Iteration	Posterior	Likelihood	Prior	rho[1][4]
1162500	-881.7735	0	-881.7735	-0.686023
1163000	-948.22	0	-948.22	-0.6841974
1163500	-969.8905	0	-969.8905	-0.7729722
1164000	-876.9985	0	-876.9985	-0.7766701
1164500	-869.5463	0	-869.5463	-0.7746316
1165000	-893.1794	0	-893.1794	-0.7702763
1165500	-1040.491	0	-1040.491	-0.6998805
1166000	-998.1529	0	-998.1529	-0.6952336
1166500	-1038.431	0	-1038.431	-0.7131265
1167000	-1059.776	0	-1059.776	-0.7848743
1167500	-947.7354	0	-947.7354	-0.8574569
1168000	-985.1451	0	-985.1451	-0.82881
1168500	-966.6452	0	-966.6452	-0.8363798
1169000	-1003.078	0	-1003.078	-0.809105
1169500	-981.2766	0	-981.2766	-0.8039308
1170000	-909.2211	0	-909.2211	-0.8146114
1170500	-991.6162	0	-991.6162	-0.7879727
1171000	-977.5544	0	-977.5544	-0.8167459
1171500	-973.7385	0	-973.7385	-0.8332822
1172000	-916.9065	0	-916.9065	-0.8264936
1172500	-929.3791	0	-929.3791	-0.8291043
1173000	-918.9244	0	-918.9244	-0.8447236
1173500	-947.6269	0	-947.6269	-0.8536151
1174000	-1018.724	0	-1018.724	-0.8239427
1174500	-928.0582	0	-928.0582	-0.8196276
1175000	-892.7681	0	-892.7681	-0.8301753
1175500	-991.7275	0	-991.7275	-0.8182882
1176000	-1049.084	0	-1049.084	-0.7585024
1176500	-1024.47	0	-1024.47	-0.745944
1177000	-887.9107	0	-887.9107	-0.8642863
1177500	-982.3271	0	-982.3271	-0.8688259
1178000	-937.8938	0	-937.8938	-0.8387864
1178500	-980.8765	0	-980.8765	-0.8755018
1179000	-957.4904	0	-957.4904	-0.8684198
1179500	-941.6306	0	-941.6306	-0.8399
1180000	-966.5492	0	-966.5492	-0.8726513
1180500	-1042.936	0	-1042.936	-0.8845005
1181000	-1096.668	0	-1096.668	-0.8624517
1181500	-910.9607	0	-910.9607	-0.9511234
1182000	-837.8879	0	-837.8879	-0.9590897
1182500	-882.9775	0	-882.9775	-0.9678377
1183000	-893.9251	0	-893.9251	-0.9596474
1183500	-836.1196	0	-836.1196	-0.9517061
1184000	-891.4901	0	-891.4901	-0.9492544
1184500	-896.7871	0	-896.7871	-0.9385501
1185000	-913.5805	0	-913.5805	-0.9314759
1185500	-969.2108	0	-969.2108	-0.9282556
1186000	-967.1374	0	-967.1374	-0.9063278
1186500	-875.426	0	-875.426	-0.9266802
1187000	-1051.748	0	-1051.748	-0.8964493
1187500	-897.0883	0	-897.0883	-0.9281004
1188000	-1017.668	0	-1017.668	-0.9003388
1188500	-1046.835	0	-1046.835	-0.8777516
1189000	-1005.122	0	-1005.122	-0.8526626
1189500	-1117.239	0	-1117.239	-0.6892731
1190000	-1064.423	0	-1064.423	-0.8269043
1190500	-1059.535	0	-1059.535	-0.8211799
1191000	-1100.731	0	-1100.731	-0.7954409
1191500	-1073.081	0	-1073.081	-0.7701574
1192000	-1106.315	0	-1106.315	-0.7823781
1192500	-1076.094	0	-1076.094	-0.8375812
1193000	-1063.705	0	-1063.705	-0.83129
1193500	-1075.421	0	-1075.421	-0.7778286
1194000	-1076.125	0	-1076.125	-0.7473474
1194500	-1034.554	0	-1034.554	-0.7889914
1195000	-1042.42	0	-1042.42	-0.7972246
1195500	-1031.655	0	-1031.655	-0.8430105
1196000	-1022.511	0	-1022.511	-0.7544458
1196500	-1017.764	0	-1017.764	-0.8328395
1197000	-939.423	0	-939.423	-0.8581299
1197500	-986.9419	0	-986.9419	-0.8732974
1198000	-958.2113	0	-958.2113	-0.8713086
1198500	-1022.299	0	-1022.299	-0.8045745
1199000	-982.6554	0	-982.6554	-0.6532978
1199500	-1052.123	0	-1052.123	-0.7681641
1200000	-975.7825	0	-975.7825	-0.8514422
1200500	-980.7711	0	-980.7711	-0.8664121
1201000	-1036.598	0	-1036.598	-0.829451
1201500	-942.7132	0	-942.7132	-0.8911888
1202000	-1004.878	0	-1004.878	-0.9258031
1202500	-935.5979	0	-935.5979	-0.9355541
1203000	-973.7437	0	-973.7437	-0.9206855
1203500	-939.9337	0	-939.9337	-0.9299844
1204000	-862.3878	0	-862.3878	-0.9207722
1204500	-936.6817	0	-936.6817	-0.925118
1205000	-958.088	0	-958.088	-0.9495053
1205500	-1000.007	0	-1000.007	-0.9141533
1206000	-1000.883	0	-1000.883	-0.8452668
1206500	-988.7992	0	-988.7992	-0.8648529
1207000	-969.6573	0	-969.6573	-0.8193524
1207500	-963.9417	0	-963.9417	-0.8495379
1208000	-1046.991	0	-1046.991	-0.83338
1208500	-967.7995	0	-967.7995	-0.8421271
1209000	-1011.889	0	-1011.889	-0.7883223
1209500	-982.2052	0	-982.2052	-0.8725425
1210000	-947.398	0	-947.398	-0.9274048
1210500	-1013.856	0	-1013.856	-0.8971085
1211000	-900.5412	0	-900.5412	-0.9405907
1211500	-920.2921	0	-920.2921	-0.9130426
1212000	-862.4666	0	-862.4666	-0.9543773
1212500	-938.6422	0	-938.6422	-0.9393176
1213000	-874.2632	0	-874.2632	-0.9476026
1213500	-908.392	0	-908.392	-0.9458015
1214000	-935.6044	0	-935.6044	-0.9564415
1214500	-999.1855	0	-999.1855	-0.926614
1215000	-878.602	0	-878.602	-0.9608083
1215500	-878.3097	0	-878.3097	-0.9566131
1216000	-866.27	0	-866.27	-0.9460571
1216500	-970.642	0	-970.642	-0.9397354
1217000	-945.5647	0	-945.5647	-0.9434557
1217500	-913.8342	0	-913.8342	-0.922805
1218000	-925.9886	0	-925.9886	-0.9336361
1218500	-874.1831	0	-874.1831	-0.9152252
1219000	-930.8857	0	-930.8857	-0.9189836
1219500	-874.8186	0	-874.8186	-0.9190445
1220000	-861.9407	0	-861.9407	-0.9373613
1220500	-784.9676	0	-784.9676	-0.9352119
1221000	-851.0665	0	-851.0665	-0.9284262
1221500	-952.0008	0	-952.0008	-0.8477756
1222000	-979.4834	0	-979.4834	-0.8539317
1222500	-990.492	0	-990.492	-0.8310652
1223000	-953.3653	0	-953.3653	-0.7871487
1223500	-974.8246	0	-974.8246	-0.7144287
1224000	-1003.291	0	-1003.291	-0.6798322
1224500	-1049.473	0	-1049.473	-0.5692049
1225000	-979.6809	0	-979.6809	-0.7857044
1225500	-1040.601	0	-1040.601	-0.7471882
1226000	-1068.272	0	-1068.272	-0.7748305
1226500	-979.484	0	-979.484	-0.8151636
1227000	-1021.67	0	-1021.67	-0.76437
1227500	-993.2543	0	-993.2543	-0.8096906
1228000	-944.9127	0	-944.9127	-0.813199
1228500	-998.2139	0	-998.2139	-0.8266969
1229000	-1057.014	0	-1057.014	-0.8262059
1229500	-1066.016	0	-1066.016	-0.77409
1230000	-1012.925	0	-1012.925	-0.9063473
1230500	-1028.379	0	-1028.379	-0.8316673
1231000	-1044.079	0	-1044.079	-0.9367754
1231500	-931.4176	0	-931.4176	-0.9400568
1232000	-1036.289	0	-1036.289	-0.9365225
1232500	-1106.69	0	-1106.69	-0.9027481
1233000	-915.3486	0	-915.3486	-0.9735783
1233500	-1011.333	0	-1011.333	-0.9313433
1234000	-977.6705	0	-977.6705	-0.9193156
1234500	-1048.247	0	-1048.247	-0.7600732
1235000	-985.185	0	-985.185	-0.8953167
1235500	-1022.615	0	-1022.615	-0.876634
1236000	-958.6846	0	-958.6846	-0.8975905
1236500	-1087.832	0	-1087.832	-0.7884524
1237000	-1081.475	0	-1081.475	-0.7990157
1237500	-1034.479	0	-1034.479	-0.8742003
1238000	-1038.22	0	-1038.22	-0.876233
1238500	-1053.816	0	-1053.816	-0.8658368
1239000	-1031.231	0	-1031.231	-0.870542
1239500	-1044.97	0	-1044.97	-0.8200538
1240000	-1031.562	0	-1031.562	-0.8617721
1240500	-1027.014	0	-1027.014	-0.898167
1241000	-987.8512	0	-987.8512	-0.9140529
1241500	-962.2854	0	-962.2854	-0.9580797
1242000	-943.3766	0	-943.3766	-0.9032955
1242500	-954.1167	0	-954.1167	-0.9081191
1243000	-912.0398	0	-912.0398	-0.9075573
1243500	-1000.162	0	-1000.162	-0.8318345
1244000	-1065.754	0	-1065.754	-0.8099313
1244500	-1033.477	0	-1033.477	-0.8612117
1245000	-978.0089	0	-978.0089	-0.8200942
1245500	-978.5047	0	-978.5047	-0.8011936
1246000	-923.084	0	-923.084	-0.7956653
1246500	-840.6946	0	-840.6946	-0.8071161
1247000	-921.8467	0	-921.8467	-0.7934011
1247500	-984.8684	0	-984.8684	-0.7886286
1248000	-981.0013	0	-981.0013	-0.7732474
1248500	-959.9496	0	-959.9496	-0.858355
1249000	-949.3711	0	-949.3711	-0.8852286
1249500	-1013.317	0	-1013.317	-0.8500741
1250000	-1040.148	0	-1040.148	-0.8420073
1250500	-1041.605	0	-1041.605	-0.8660953
1251000	-1013.342	0	-1013.342	-0.8331203
1251500	-1077.996	0	-1077.996	-0.8174554
1252000	-1111.277	0	-1111.277	-0.7858953
1252500	-1098.649	0	-1098.649	-0.790239
1253000	-1063.139	0	-1063.139	-0.7810146
1253500	-1106.979	0	-1106.979	-0.8234261
1254000	-1088.835	0	-1088.835	-0.7932611
1254500	-1112.655	0	-1112.655	-0.867592
1255000	-1139.967	0	-1139.967	-0.7084446
1255500	-1143.249	0	-1143.249	-0.7581189
1256000	-1140.049	0	-1140.049	-0.7278289
1256500	-1099.938	0	-1099.938	-0.7743761
1257000	-1098.407	0	-1098.407	-0.7215445
1257500	-1134.624	0	-1134.624	-0.7998497
1258000	-1092.695	0	-1092.695	-0.7331714
1258500	-1081.117	0	-1081.117	-0.725055
1259000	-1088.005	0	-1088.005	-0.7975717
1259500	-1094.57	0	-1094.57	-0.7783146
1260000	-1075.379	0	-1075.379	-0.7769968
1260500	-1093.911	0	-1093.911	-0.7035369
1261000	-1073.14	0	-1073.14	-0.7660545
1261500	-990.146	0	-990.146	-0.7657311
1262000	-983.4346	0	-983.4346	-0.7405359
1262500	-965.4489	0	-965.4489	-0.7353883
1263000	-954.4902	0	-954.4902	-0.7430145
1263500	-962.6079	0	-962.6079	-0.7400011
1264000	-1054.61	0	-1054.61	-0.6927774
1264500	-1086.656	0	-1086.656	-0.8313174
1265000	-1124.073	0	-1124.073	-0.7728168
1265500	-1049.182	0	-1049.182	-0.8341036
1266000	-1073.732	0	-1073.732	-0.8552194
1266500	-976.6932	0	-976.6932	-0.8801679
1267000	-973.1097	0	-973.1097	-0.8993464
1267500	-956.0081	0	-956.0081	-0.8643507
1268000	-972.2297	0	-972.2297	-0.9104522
1268500	-1037.017	0	-1037.017	-0.8775907
1269000	-977.299	0	-977.299	-0.9065273
1269500	-939.8731	0	-939.8731	-0.9666903
1270000	-1024.764	0	-1024.764	-0.9192133
1270500	-1042.809	0	-1042.809	-0.9306572
1271000	-1026.411	0	-1026.411	-0.85515
1271500	-946.8388	0	-946.8388	-0.9177234
1272000	-900.2746	0	-900.2746	-0.9506484
1272500	-911.7035	0	-911.7035	-0.9033283
1273000	-962.9967	0	-962.9967	-0.9169289
1273500	-902.967	0	-902.967	-0.917146
1274000	-888.6837	0	-888.6837	-0.9523987
1274500	-996.3671	0	-996.3671	-0.8860615
1275000	-1018.177	0	-1018.177	-0.8993493
1275500	-982.0142	0	-982.0142	-0.9432536
1276000	-967.423	0	-967.423	-0.9378617
1276500	-984.8185	0	-984.8185	-0.8879895
1277000	-1040.589	0	-1040.589	-0.8294705
1277500	-998.6248	0	-998.6248	-0.8004033
1278000	-1073.82	0	-1073.82	-0.7415708
1278500	-1071.125	0	-1071.125	-0.818045
1279000	-1019.346	0	-1019.346	-0.8450075
1279500	-1043.775	0	-1043.775	-0.8222485
1280000	-1050.028	0	-1050.028	-0.8952591
1280500	-1113.826	0	-1113.826	-0.7770608
1281000	-1128.317	0	-1128.317	-0.762822
1281500	-1115.294	0	-1115.294	-0.6051212
1282000	-1150.324	0	-1150.324	-0.6123084
1282500	-1060.65	0	-1060.65	-0.7633757
1283000	-1006.582	0	-1006.582	-0.7788738
1283500	-971.8248	0	-971.8248	-0.770839
1284000	-970.4088	0	-970.4088	-0.7421315
1284500	-1001.674	0	-1001.674	-0.7456312
1285000	-1015.955	0	-1015.955	-0.6928405
1285500	-911.0086	0	-911.0086	-0.7296202
1286000	-902.6965	0	-902.6965	-0.7325046
1286500	-904.1766	0	-904.1766	-0.673809
1287000	-897.9047	0	-897.9047	-0.6976771
1287500	-935.0021	0	-935.0021	-0.6897913
1288000	-909.552	0	-909.552	-0.6808071
1288500	-858.6277	0	-858.6277	-0.647499
1289000	-845.4176	0	-845.4176	-0.6248067
1289500	-907.1925	0	-907.1925	-0.5811702
1290000	-936.4138	0	-936.4138	-0.6083415
1290500	-946.5805	0	-946.5805	-0.6489001
1291000	-927.1105	0	-927.1105	-0.6954998
1291500	-873.9668	0	-873.9668	-0.6466192
1292000	-821.9559	0	-821.9559	-0.6332466
1292500	-839.9077	0	-839.9077	-0.6498922
1293000	-869.8428	0	-869.8428	-0.6538601
1293500	-879.8137	0	-879.8137	-0.6508716
1294000	-800.7993	0	-800.7993	-0.6485806
1294500	-884.1756	0	-884.1756	-0.6721171
1295000	-827.7644	0	-827.7644	-0.6620842
1295500	-922.6806	0	-922.6806	-0.6032505
1296000	-854.0898	0	-854.0898	-0.6093292
1296500	-683.7694	0	-683.7694	-0.6194296
1297000	-798.2254	0	-798.2254	-0.6302611
1297500	-795.379	0	-795.379	-0.6025848
1298000	-817.6784	0	-817.6784	-0.6003783
1298500	-898.5341	0	-898.5341	-0.6434903
1299000	-865.3988	0	-865.3988	-0.6399498
1299500	-714.7922	0	-714.7922	-0.639282
1300000	-797.3633	0	-797.3633	-0.6401353
1300500	-792.0373	0	-792.0373	-0.6364158
1301000	-752.3162	0	-752.3162	-0.6357984
1301500	-695.128	0	-695.128	-0.6361683
1302000	-753.5235	0	-753.5235	-0.6366955
1302500	-794.7518	0	-794.7518	-0.6447679
1303000	-715.6427	0	-715.6427	-0.6487364
1303500	-795.3649	0	-795.3649	-0.656201
1304000	-751.4499	0	-751.4499	-0.6651603
1304500	-762.2483	0	-762.2483	-0.6581707
1305000	-756.1287	0	-756.1287	-0.6620864
1305500	-776.5764	0	-776.5764	-0.6635797
1306000	-790.9242	0	-790.9242	-0.6598739
1306500	-766.6347	0	-766.6347	-0.6615959
1307000	-707.9764	0	-707.9764	-0.658567
1307500	-821.7505	0	-821.7505	-0.6618108
1308000	-785.0342	0	-785.0342	-0.6453016
1308500	-832.3082	0	-832.3082	-0.6340673
1309000	-850.5888	0	-850.5888	-0.6386122
1309500	-809.7098	0	-809.7098	-0.6408205
1310000	-866.6114	0	-866.6114	-0.6584183
1310500	-785.4253	0	-785.4253	-0.6869578
1311000	-649.2962	0	-649.2962	-0.6912389
1311500	-636.0872	0	-636.0872	-0.6913635
1312000	-648.6684	0	-648.6684	-0.6913635
1312500	-642.7292	0	-642.7292	-0.6924763
1313000	-667.705	0	-667.705	-0.693743
1313500	-665.0091	0	-665.0091	-0.6940678
1314000	-691.8999	0	-691.8999	-0.6912766
1314500	-683.741	0	-683.741	-0.6911542
1315000	-734.4587	0	-734.4587	-0.6965161
1315500	-691.5452	0	-691.5452	-0.6821402
1316000	-724.1308	0	-724.1308	-0.6794372
1316500	-784.6978	0	-784.6978	-0.6857446
1317000	-886.67	0	-886.67	-0.669138
1317500	-873.6816	0	-873.6816	-0.7358526
1318000	-801.1687	0	-801.1687	-0.7240897
1318500	-754.9537	0	-754.9537	-0.7664076
1319000	-790.8395	0	-790.8395	-0.7895289
1319500	-845.5381	0	-845.5381	-0.7946998
1320000	-885.805	0	-885.805	-0.7809635
1320500	-974.0987	0	-974.0987	-0.7274626
1321000	-1044.249	0	-1044.249	-0.7257896
1321500	-1031.377	0	-1031.377	-0.7630313
1322000	-1044.313	0	-1044.313	-0.6803697
1322500	-932.021	0	-932.021	-0.7788692
1323000	-1028.443	0	-1028.443	-0.7353385
1323500	-1065.506	0	-1065.506	-0.7370981
1324000	-988.8638	0	-988.8638	-0.7276303
1324500	-1008.853	0	-1008.853	-0.7552534
1325000	-1072.83	0	-1072.83	-0.7724593
1325500	-1003.445	0	-1003.445	-0.7739808
1326000	-1067.683	0	-1067.683	-0.8182079
1326500	-1158.459	0	-1158.459	-0.6774967
1327000	-1136.656	0	-1136.656	-0.730654
1327500	-1058.684	0	-1058.684	-0.7532794
1328000	-1035.427	0	-1035.427	-0.8160027
1328500	-1084.066	0	-1084.066	-0.6563937
1329000	-1058.218	0	-1058.218	-0.659753
1329500	-1118.255	0	-1118.255	-0.7044807
1330000	-1098.882	0	-1098.882	-0.7134935
1330500	-1102.463	0	-1102.463	-0.6735212
1331000	-1229.526	0	-1229.526	-0.5850764
1331500	-1165.975	0	-1165.975	-0.7540408
1332000	-1217.779	0	-1217.779	-0.5858036
1332500	-1151.893	0	-1151.893	-0.7665368
1333000	-1119.043	0	-1119.043	-0.7316725
1333500	-1102.884	0	-1102.884	-0.7710994
1334000	-1121.818	0	-1121.818	-0.6709651
1334500	-1134.472	0	-1134.472	-0.6594964
1335000	-1072.615	0	-1072.615	-0.7453822
1335500	-1124.489	0	-1124.489	-0.8080861
1336000	-1053.261	0	-1053.261	-0.9176946
1336500	-1090.145	0	-1090.145	-0.7866225
1337000	-1068.016	0	-1068.016	-0.8561304
1337500	-1072.456	0	-1072.456	-0.8013536
1338000	-1009.624	0	-1009.624	-0.8629113
1338500	-1039.106	0	-1039.106	-0.8916964
1339000	-1049.296	0	-1049.296	-0.862733
1339500	-1046.848	0	-1046.848	-0.8676891
1340000	-1116.817	0	-1116.817	-0.816807
1340500	-1153.044	0	-1153.044	-0.7178122
1341000	-1116.393	0	-1116.393	-0.8731306
1341500	-1148.929	0	-1148.929	-0.8084665
1342000	-1135.909	0	-1135.909	-0.7661394
1342500	-1083.952	0	-1083.952	-0.7311547
1343000	-1085.337	0	-1085.337	-0.7819791
1343500	-1103.4	0	-1103.4	-0.7674983
1344000	-1061.033	0	-1061.033	-0.7580008
1344500	-1071.364	0	-1071.364	-0.7821748
1345000	-1089.208	0	-1089.208	-0.719067
1345500	-1040.348	0	-1040.348	-0.6690525
1346000	-1104.936	0	-1104.936	-0.7086052
1346500	-1120.172	0	-1120.172	-0.7048566
1347000	-1108.074	0	-1108.074	-0.8030899
1347500	-1128.675	0	-1128.675	-0.8265023
1348000	-1133.544	0	-1133.544	-0.7482893
1348500	-1076.54	0	-1076.54	-0.8931463
1349000	-1045.794	0	-1045.794	-0.8822544
1349500	-1129.745	0	-1129.745	-0.8095635
1350000	-1232.04	0	-1232.04	-0.6765672
1350500	-1133.464	0	-1133.464	-0.8058849
1351000	-1068.889	0	-1068.889	-0.8202099
1351500	-972.3935	0	-972.3935	-0.8123574
1352000	-1022.98	0	-1022.98	-0.7991154
1352500	-1028.952	0	-1028.952	-0.7758998
1353000	-1029.011	0	-1029.011	-0.7930964
1353500	-1068.238	0	-1068.238	-0.759969
1354000	-948.2114	0	-948.2114	-0.7571639
1354500	-980.3638	0	-980.3638	-0.7769197
1355000	-983.5476	0	-983.5476	-0.7675768
1355500	-1028.348	0	-1028.348	-0.7488102
1356000	-1074.54	0	-1074.54	-0.826355
1356500	-1092.221	0	-1092.221	-0.8459804
1357000	-1042.21	0	-1042.21	-0.8289353
1357500	-974.6316	0	-974.6316	-0.8874027
1358000	-1030.545	0	-1030.545	-0.8270338
1358500	-1007.287	0	-1007.287	-0.8118118
1359000	-1106.281	0	-1106.281	-0.6763979
1359500	-1078.606	0	-1078.606	-0.840689
1360000	-1050.039	0	-1050.039	-0.8945641
1360500	-1045.477	0	-1045.477	-0.9380251
1361000	-1103.35	0	-1103.35	-0.8528109
1361500	-1127.709	0	-1127.709	-0.8568005
1362000	-1058.337	0	-1058.337	-0.9079789
1362500	-1057.065	0	-1057.065	-0.9242151
1363000	-1132.573	0	-1132.573	-0.8073357
1363500	-1147.637	0	-1147.637	-0.7432356
1364000	-1066.339	0	-1066.339	-0.7764741
1364500	-1067.219	0	-1067.219	-0.6684497
1365000	-1103.048	0	-1103.048	-0.7208037
1365500	-1124.954	0	-1124.954	-0.7189313
1366000	-1034.465	0	-1034.465	-0.8151245
1366500	-1026.557	0	-1026.557	-0.7982984
1367000	-1070.727	0	-1070.727	-0.758823
1367500	-1069.504	0	-1069.504	-0.8201446
1368000	-1036.401	0	-1036.401	-0.8104257
1368500	-1072.865	0	-1072.865	-0.813436
1369000	-1054.54	0	-1054.54	-0.7551824
1369500	-986.274	0	-986.274	-0.7919852
1370000	-969.6517	0	-969.6517	-0.8371601
1370500	-958.7871	0	-958.7871	-0.8315568
1371000	-963.4964	0	-963.4964	-0.8133615
1371500	-952.839	0	-952.839	-0.8287822
1372000	-964.1326	0	-964.1326	-0.8161921
1372500	-864.4102	0	-864.4102	-0.8247054
1373000	-937.2929	0	-937.2929	-0.8235666
1373500	-945.44	0	-945.44	-0.8137424
1374000	-923.7587	0	-923.7587	-0.8175818
1374500	-842.3276	0	-842.3276	-0.8220086
1375000	-959.8524	0	-959.8524	-0.8176893
1375500	-963.2775	0	-963.2775	-0.8109789
1376000	-1015.933	0	-1015.933	-0.8124042
1376500	-982.0566	0	-982.0566	-0.7862568
1377000	-929.0631	0	-929.0631	-0.779411
1377500	-922.3467	0	-922.3467	-0.7870603
1378000	-925.5819	0	-925.5819	-0.7850924
1378500	-855.1583	0	-855.1583	-0.7853061
1379000	-770.0591	0	-770.0591	-0.7847158
1379500	-780.2308	0	-780.2308	-0.7848021
1380000	-829.3903	0	-829.3903	-0.7842904
1380500	-798.4941	0	-798.4941	-0.7857661
1381000	-793.8531	0	-793.8531	-0.7861362
1381500	-740.0373	0	-740.0373	-0.7874857
1382000	-863.6238	0	-863.6238	-0.7862962
1382500	-782.1285	0	-782.1285	-0.7864711
1383000	-766.5364	0	-766.5364	-0.7882299
1383500	-802.0364	0	-802.0364	-0.7884366
1384000	-814.3559	0	-814.3559	-0.7894455
1384500	-871.3789	0	-871.3789	-0.7925602
1385000	-929.0564	0	-929.0564	-0.7912917
1385500	-987.8948	0	-987.8948	-0.77303
1386000	-1018.881	0	-1018.881	-0.8129512
1386500	-1071.825	0	-1071.825	-0.8091441
1387000	-1064.054	0	-1064.054	-0.884248
1387500	-997.9212	0	-997.9212	-0.915292
1388000	-1035.648	0	-1035.648	-0.8899157
1388500	-982.2788	0	-982.2788	-0.9073837
1389000	-946.024	0	-946.024	-0.9095959
1389500	-913.5248	0	-913.5248	-0.9094452
1390000	-912.6682	0	-912.6682	-0.9066492
1390500	-919.1463	0	-919.1463	-0.9100312
1391000	-1030.926	0	-1030.926	-0.8984907
1391500	-917.3017	0	-917.3017	-0.9036343
1392000	-967.5524	0	-967.5524	-0.9011763
1392500	-942.8483	0	-942.8483	-0.9072076
1393000	-1025.048	0	-1025.048	-0.844503
1393500	-917.621	0	-917.621	-0.8978842
1394000	-939.5546	0	-939.5546	-0.9221059
1394500	-883.8547	0	-883.8547	-0.8999826
1395000	-852.4896	0	-852.4896	-0.9012768
1395500	-1038.142	0	-1038.142	-0.9023784
1396000	-944.1223	0	-944.1223	-0.9024187
1396500	-1015.617	0	-1015.617	-0.8857545
1397000	-1018.864	0	-1018.864	-0.9087147
1397500	-1016.172	0	-1016.172	-0.8717392
1398000	-883.2498	0	-883.2498	-0.8878419
1398500	-1000.93	0	-1000.93	-0.8697691
1399000	-901.1676	0	-901.1676	-0.8731092
1399500	-962.5305	0	-962.5305	-0.8618739
1400000	-986.0887	0	-986.0887	-0.8621067
1400500	-827.6204	0	-827.6204	-0.8841332
1401000	-820.5462	0	-820.5462	-0.8812625
1401500	-938.3024	0	-938.3024	-0.8793793
1402000	-916.0694	0	-916.0694	-0.863311
1402500	-1029.332	0	-1029.332	-0.8289535
1403000	-1010.425	0	-1010.425	-0.8468348
1403500	-1022.911	0	-1022.911	-0.7857068
1404000	-1008.673	0	-1008.673	-0.7804243
1404500	-1128.529	0	-1128.529	-0.7348044
1405000	-1053.068	0	-1053.068	-0.8175089
1405500	-1040.173	0	-1040.173	-0.8501031
1406000	-1051.329	0	-1051.329	-0.8225593
1406500	-1053.385	0	-1053.385	-0.8513897
1407000	-1027.202	0	-1027.202	-0.7945843
1407500	-1070.656	0	-1070.656	-0.7306097
1408000	-1077.345	0	-1077.345	-0.830123
1408500	-1100.456	0	-1100.456	-0.789282
1409000	-1160.596	0	-1160.596	-0.7208455
1409500	-1141.306	0	-1141.306	-0.6550778
1410000	-1100.57	0	-1100.57	-0.6338509
1410500	-1008.496	0	-1008.496	-0.7796999
1411000	-1008.798	0	-1008.798	-0.7165577
1411500	-974.445	0	-974.445	-0.7328338
1412000	-1053.393	0	-1053.393	-0.7989198
1412500	-1051.988	0	-1051.988	-0.8501728
1413000	-1100.61	0	-1100.61	-0.7895595
1413500	-965.7282	0	-965.7282	-0.8742059
1414000	-1008.261	0	-1008.261	-0.8463692
1414500	-1085.57	0	-1085.57	-0.8353256
1415000	-1017.244	0	-1017.244	-0.790854
1415500	-930.8709	0	-930.8709	-0.781969
1416000	-1054.108	0	-1054.108	-0.8084583
1416500	-1122.993	0	-1122.993	-0.7477371
1417000	-1139.523	0	-1139.523	-0.7613972
1417500	-1157.216	0	-1157.216	-0.8294968
1418000	-1125.946	0	-1125.946	-0.8285139
1418500	-1096.018	0	-1096.018	-0.8926679
1419000	-975.2682	0	-975.2682	-0.942799
1419500	-1032.283	0	-1032.283	-0.8783273
1420000	-1056.641	0	-1056.641	-0.8553507
1420500	-957.5552	0	-957.5552	-0.906331
1421000	-903.6868	0	-903.6868	-0.9056364
1421500	-920.1959	0	-920.1959	-0.9324419
1422000	-950.359	0	-950.359	-0.908673
1422500	-981.5157	0	-981.5157	-0.9249333
1423000	-994.4257	0	-994.4257	-0.91475
1423500	-872.6007	0	-872.6007	-0.9335248
1424000	-881.5902	0	-881.5902	-0.9316738
1424500	-957.0467	0	-957.0467	-0.930062
1425000	-939.037	0	-939.037	-0.9407321
1425500	-938.5656	0	-938.5656	-0.9275733
1426000	-993.2428	0	-993.2428	-0.9323464
1426500	-943.8873	0	-943.8873	-0.9432407
1427000	-839.6957	0	-839.6957	-0.9583791
1427500	-861.2305	0	-861.2305	-0.9687161
1428000	-915.4396	0	-915.4396	-0.9575221
1428500	-853.1759	0	-853.1759	-0.963732
1429000	-882.177	0	-882.177	-0.9626531
1429500	-945.7585	0	-945.7585	-0.9496418
1430000	-937.5755	0	-937.5755	-0.9572113
1430500	-761.3389	0	-761.3389	-0.9620821
1431000	-991.9461	0	-991.9461	-0.9457553
1431500	-847.0011	0	-847.0011	-0.9602125
1432000	-873.9477	0	-873.9477	-0.9511089
1432500	-921.9581	0	-921.9581	-0.9665237
1433000	-989.8354	0	-989.8354	-0.9398949
1433500	-990.6595	0	-990.6595	-0.9201945
1434000	-1005.442	0	-1005.442	-0.912629
1434500	-971.4992	0	-971.4992	-0.9441515
1435000	-1072.168	0	-1072.168	-0.8859575
1435500	-1070.302	0	-1070.302	-0.8742514
1436000	-1004.997	0	-1004.997	-0.9139587
1436500	-1005.793	0	-1005.793	-0.9557185
1437000	-1074.794	0	-1074.794	-0.9032143
1437500	-1120.166	0	-1120.166	-0.912866
1438000	-1075.338	0	-1075.338	-0.9099746
1438500	-1086.645	0	-1086.645	-0.8669268
1439000	-1057.092	0	-1057.092	-0.897865
1439500	-1078.167	0	-1078.167	-0.8986066
1440000	-1101.969	0	-1101.969	-0.8814192
1440500	-1079.473	0	-1079.473	-0.866361
1441000	-1081.002	0	-1081.002	-0.8674604
1441500	-1046.962	0	-1046.962	-0.9324702
1442000	-1157.083	0	-1157.083	-0.8662075
1442500	-1031.985	0	-1031.985	-0.9289819
1443000	-1102.894	0	-1102.894	-0.8899216
1443500	-1071.681	0	-1071.681	-0.8930603
1444000	-1034.45	0	-1034.45	-0.8894626
