Iteration	Posterior	Likelihood	Prior	rho[1][3]
598500	-1200.401	0	-1200.401	0.1113207
599000	-1153.882	0	-1153.882	0.1781099
599500	-1119.449	0	-1119.449	0.1908047
600000	-1156.153	0	-1156.153	0.3280151
600500	-1145.464	0	-1145.464	0.4820461
601000	-1142.305	0	-1142.305	0.4023512
601500	-1111.295	0	-1111.295	0.2651662
602000	-1054.869	0	-1054.869	0.3264951
602500	-1117.358	0	-1117.358	0.3898751
603000	-1060.909	0	-1060.909	0.2607959
603500	-1006.964	0	-1006.964	0.2552734
604000	-1066.136	0	-1066.136	0.2260334
604500	-1051.532	0	-1051.532	0.2766458
605000	-1060.187	0	-1060.187	0.3272016
605500	-1088.257	0	-1088.257	0.137178
606000	-1021.174	0	-1021.174	0.1874624
606500	-1077.873	0	-1077.873	0.1943196
607000	-1168.884	0	-1168.884	0.1860924
607500	-1146.151	0	-1146.151	-0.0498597
608000	-1097.363	0	-1097.363	0.1360406
608500	-1062.751	0	-1062.751	0.08607826
609000	-1060.96	0	-1060.96	0.07465574
609500	-1104.739	0	-1104.739	0.1420564
610000	-1105.007	0	-1105.007	-0.1216376
610500	-1074.817	0	-1074.817	0.1498988
611000	-1112.321	0	-1112.321	-0.004402981
611500	-1028.904	0	-1028.904	-0.06617239
612000	-1065.559	0	-1065.559	0.1612504
612500	-1085.957	0	-1085.957	0.2629658
613000	-1073.304	0	-1073.304	0.1374158
613500	-1013.778	0	-1013.778	0.2802428
614000	-1016.626	0	-1016.626	0.1757739
614500	-1135.575	0	-1135.575	0.19394
615000	-1095.095	0	-1095.095	0.3151616
615500	-1113.908	0	-1113.908	0.3565387
616000	-1067.166	0	-1067.166	0.02369214
616500	-1118.046	0	-1118.046	0.113899
617000	-1034.095	0	-1034.095	-0.07497938
617500	-1104.772	0	-1104.772	-0.1074285
618000	-1083.764	0	-1083.764	0.2893441
618500	-1142.441	0	-1142.441	0.2389793
619000	-1170.283	0	-1170.283	0.2270824
619500	-1105.803	0	-1105.803	0.1095315
620000	-1084.995	0	-1084.995	0.09096211
620500	-1092.013	0	-1092.013	0.1246417
621000	-1181.955	0	-1181.955	0.1635961
621500	-1165.379	0	-1165.379	0.1117184
622000	-1200.866	0	-1200.866	0.1415416
622500	-1181.5	0	-1181.5	0.06296099
623000	-1219.346	0	-1219.346	0.2015849
623500	-1194.363	0	-1194.363	0.2878836
624000	-1187.632	0	-1187.632	0.2912033
624500	-1156.385	0	-1156.385	0.04803912
625000	-1164.975	0	-1164.975	0.2123699
625500	-1035.868	0	-1035.868	0.2490217
626000	-1149.541	0	-1149.541	0.251343
626500	-1087.218	0	-1087.218	0.3284741
627000	-1099.867	0	-1099.867	0.158145
627500	-1137.045	0	-1137.045	0.04125816
628000	-1210.229	0	-1210.229	0.1142004
628500	-1132.753	0	-1132.753	0.02508233
629000	-1091.05	0	-1091.05	0.1263811
629500	-1095.598	0	-1095.598	0.04307951
630000	-1063.246	0	-1063.246	0.1602205
630500	-1108.834	0	-1108.834	0.2265948
631000	-1133.95	0	-1133.95	0.2163013
631500	-1080.567	0	-1080.567	-0.08809646
632000	-1075.045	0	-1075.045	0.05058732
632500	-1138.009	0	-1138.009	0.1068996
633000	-1123.954	0	-1123.954	0.2183852
633500	-1125.126	0	-1125.126	0.2306664
634000	-1142.52	0	-1142.52	0.0873812
634500	-1107.502	0	-1107.502	0.2513589
635000	-1099.932	0	-1099.932	0.08099178
635500	-1152.247	0	-1152.247	0.1692132
636000	-1084.896	0	-1084.896	0.2488225
636500	-1153.146	0	-1153.146	0.1034783
637000	-1130.49	0	-1130.49	0.07531471
637500	-1134.824	0	-1134.824	0.263673
638000	-1064.958	0	-1064.958	0.2907043
638500	-1162.181	0	-1162.181	0.1074409
639000	-1211.92	0	-1211.92	-0.1101834
639500	-1183.943	0	-1183.943	-0.07078762
640000	-1165.082	0	-1165.082	-0.2872214
640500	-1116.585	0	-1116.585	-0.1697518
641000	-1150.892	0	-1150.892	-0.02191986
641500	-1156.53	0	-1156.53	-0.1207395
642000	-1120.062	0	-1120.062	0.05456679
642500	-1075.11	0	-1075.11	0.1948127
643000	-1129.805	0	-1129.805	0.1100578
643500	-1056.918	0	-1056.918	0.3105823
644000	-1061.218	0	-1061.218	0.2945507
644500	-1089.908	0	-1089.908	-0.04831871
645000	-1076.715	0	-1076.715	0.1945791
645500	-1069.494	0	-1069.494	0.0759391
646000	-1056.85	0	-1056.85	0.1162952
646500	-1073.523	0	-1073.523	0.1771191
647000	-1149.142	0	-1149.142	0.3211286
647500	-1115.087	0	-1115.087	0.2221137
648000	-1164.535	0	-1164.535	0.285099
648500	-1176.952	0	-1176.952	0.07718189
649000	-1136.519	0	-1136.519	0.184118
649500	-1052.717	0	-1052.717	0.05200394
650000	-1094.764	0	-1094.764	0.05481495
650500	-1093.598	0	-1093.598	0.09351733
651000	-1161.661	0	-1161.661	0.1200132
651500	-1161.202	0	-1161.202	-0.260074
652000	-1162.639	0	-1162.639	0.0881852
652500	-1092.072	0	-1092.072	0.114324
653000	-1109.251	0	-1109.251	0.1039276
653500	-1118.195	0	-1118.195	-0.03781372
654000	-1137.912	0	-1137.912	0.007053766
654500	-1107.049	0	-1107.049	0.3239541
655000	-1131.366	0	-1131.366	0.208426
655500	-1119.831	0	-1119.831	0.3053322
656000	-1032.807	0	-1032.807	0.2260441
656500	-1088.657	0	-1088.657	0.404999
657000	-1042.22	0	-1042.22	0.2329312
657500	-980.1233	0	-980.1233	0.3146446
658000	-1032.732	0	-1032.732	0.3007354
658500	-1073.841	0	-1073.841	0.336043
659000	-982.3917	0	-982.3917	0.2429005
659500	-1058.814	0	-1058.814	0.2226281
660000	-1082.236	0	-1082.236	0.04978107
660500	-1083.261	0	-1083.261	-0.008294396
661000	-1111.981	0	-1111.981	0.06402556
661500	-1149.402	0	-1149.402	-0.07066852
662000	-1068.932	0	-1068.932	0.2047192
662500	-1076.668	0	-1076.668	0.1334284
663000	-1012.925	0	-1012.925	0.3309296
663500	-1073.24	0	-1073.24	0.4973429
664000	-1105.948	0	-1105.948	0.4251193
664500	-1062.745	0	-1062.745	0.3730243
665000	-1036.864	0	-1036.864	0.01233994
665500	-1058.33	0	-1058.33	0.07956956
666000	-1110.046	0	-1110.046	-0.1613795
666500	-1060.858	0	-1060.858	0.05657499
667000	-1106.307	0	-1106.307	0.06944763
667500	-1036.387	0	-1036.387	0.04914427
668000	-1051.459	0	-1051.459	-0.04984021
668500	-1067.857	0	-1067.857	0.2717152
669000	-1040.979	0	-1040.979	0.3143639
669500	-1067.715	0	-1067.715	0.3095002
670000	-1037.989	0	-1037.989	0.3762781
670500	-1109.167	0	-1109.167	0.3249336
671000	-1010.213	0	-1010.213	0.2586994
671500	-1022.328	0	-1022.328	0.273778
672000	-1044.852	0	-1044.852	0.2288699
672500	-1103.577	0	-1103.577	0.1912708
673000	-1075.095	0	-1075.095	0.1697565
673500	-1086.08	0	-1086.08	0.3035925
674000	-1117.661	0	-1117.661	-0.009043922
674500	-1054.24	0	-1054.24	0.03948109
675000	-996.1779	0	-996.1779	0.1053109
675500	-1048.093	0	-1048.093	0.01764643
676000	-1065.909	0	-1065.909	0.1431039
676500	-1109.353	0	-1109.353	-0.1697828
677000	-1085.927	0	-1085.927	-0.1218857
677500	-1088.331	0	-1088.331	-0.0275184
678000	-1159.345	0	-1159.345	-0.2425338
678500	-1150.077	0	-1150.077	-0.1098147
679000	-1094.799	0	-1094.799	-0.1663437
679500	-1038.41	0	-1038.41	-0.2912644
680000	-1006.472	0	-1006.472	-0.1415907
680500	-1053.298	0	-1053.298	0.05371523
681000	-1065.6	0	-1065.6	0.0704635
681500	-1104.818	0	-1104.818	0.2516859
682000	-1082.664	0	-1082.664	0.1443095
682500	-1098.118	0	-1098.118	-0.03389345
683000	-1077.053	0	-1077.053	-0.03102596
683500	-1069.644	0	-1069.644	0.1825608
684000	-953.5356	0	-953.5356	0.2170337
684500	-944.4487	0	-944.4487	0.1914935
685000	-1010.05	0	-1010.05	0.08631337
685500	-1072.716	0	-1072.716	0.05293249
686000	-1101.291	0	-1101.291	-0.04779142
686500	-1059.704	0	-1059.704	0.07913232
687000	-1062.445	0	-1062.445	0.05680352
687500	-1076.548	0	-1076.548	-0.007160139
688000	-1044.72	0	-1044.72	0.05013091
688500	-1161.188	0	-1161.188	0.07389339
689000	-1156.091	0	-1156.091	0.03683089
689500	-1075.863	0	-1075.863	0.03141471
690000	-1035.501	0	-1035.501	0.1599503
690500	-1089.331	0	-1089.331	0.02098484
691000	-1182.669	0	-1182.669	0.08928352
691500	-1158.798	0	-1158.798	0.01603058
692000	-1162.664	0	-1162.664	0.04926221
692500	-1116.164	0	-1116.164	0.2934871
693000	-1123.447	0	-1123.447	-0.03397932
693500	-1097.187	0	-1097.187	-0.1104602
694000	-1033.124	0	-1033.124	0.0424611
694500	-1016.186	0	-1016.186	0.03861559
695000	-1077.752	0	-1077.752	0.08184861
695500	-1062.494	0	-1062.494	0.08422144
696000	-1052.11	0	-1052.11	0.05963518
696500	-962.807	0	-962.807	0.2149354
697000	-1032.413	0	-1032.413	0.06698356
697500	-973.3961	0	-973.3961	0.1608275
698000	-1021.208	0	-1021.208	-0.07072387
698500	-1093.211	0	-1093.211	0.05878592
699000	-1010.185	0	-1010.185	-0.09737473
699500	-1076.759	0	-1076.759	0.04399483
700000	-1121.993	0	-1121.993	0.1509689
700500	-1129.996	0	-1129.996	-0.04274269
701000	-1066.701	0	-1066.701	0.09636514
701500	-1046.781	0	-1046.781	0.01252112
702000	-983.4929	0	-983.4929	0.04108094
702500	-950.7037	0	-950.7037	0.07828591
703000	-990.4648	0	-990.4648	0.2001975
703500	-976.7793	0	-976.7793	0.2404872
704000	-1036.377	0	-1036.377	0.1954171
704500	-1053.499	0	-1053.499	0.2707015
705000	-1095.583	0	-1095.583	0.07790269
705500	-1142.173	0	-1142.173	-0.02762102
706000	-1104.631	0	-1104.631	0.001696001
706500	-1098.778	0	-1098.778	0.05804023
707000	-1030.895	0	-1030.895	0.03897409
707500	-1018.454	0	-1018.454	-0.01601412
708000	-1036.524	0	-1036.524	-0.003393351
708500	-1030.005	0	-1030.005	-0.0137924
709000	-1036.081	0	-1036.081	-0.1244506
709500	-990.6906	0	-990.6906	-0.1668791
710000	-947.292	0	-947.292	-0.1131029
710500	-867.3544	0	-867.3544	-0.1000446
711000	-899.8107	0	-899.8107	-0.141267
711500	-913.1154	0	-913.1154	-0.1120677
712000	-921.9376	0	-921.9376	-0.05649041
712500	-913.0014	0	-913.0014	-0.06629349
713000	-1033.735	0	-1033.735	0.09503996
713500	-1016.882	0	-1016.882	0.2334389
714000	-1128.264	0	-1128.264	0.03902575
714500	-1089.313	0	-1089.313	0.3860281
715000	-989.6738	0	-989.6738	0.2470907
715500	-1129.993	0	-1129.993	0.1751511
716000	-1020.013	0	-1020.013	-0.006611404
716500	-1090.469	0	-1090.469	0.2013642
717000	-1112.902	0	-1112.902	0.1728049
717500	-1051.496	0	-1051.496	0.2239728
718000	-1045.811	0	-1045.811	0.1487743
718500	-1077.027	0	-1077.027	0.2803789
719000	-1070.888	0	-1070.888	0.2821746
719500	-1042.866	0	-1042.866	0.1173874
720000	-1074.17	0	-1074.17	-0.02084044
720500	-1144.895	0	-1144.895	-0.1325504
721000	-1126.082	0	-1126.082	0.0003625561
721500	-1159.254	0	-1159.254	-0.1237669
722000	-1108.952	0	-1108.952	0.1243286
722500	-1070.627	0	-1070.627	0.04241342
723000	-1116.774	0	-1116.774	0.0239173
723500	-1135.645	0	-1135.645	-0.01201344
724000	-1072.834	0	-1072.834	0.2245707
724500	-1040.733	0	-1040.733	0.06967217
725000	-1031.167	0	-1031.167	0.1868755
725500	-1078.262	0	-1078.262	0.1356389
726000	-989.3955	0	-989.3955	0.1780373
726500	-983.8254	0	-983.8254	0.312784
727000	-1020.395	0	-1020.395	0.40285
727500	-1089.226	0	-1089.226	0.2418949
728000	-995.0149	0	-995.0149	0.2281684
728500	-1008.054	0	-1008.054	0.2981479
729000	-1044.631	0	-1044.631	0.2705688
729500	-1048.152	0	-1048.152	0.2643166
730000	-987.6192	0	-987.6192	0.2087352
730500	-1000.181	0	-1000.181	0.3196538
731000	-1067.019	0	-1067.019	0.3750032
731500	-1014.223	0	-1014.223	0.2449793
732000	-1075.344	0	-1075.344	0.2815124
732500	-1032.382	0	-1032.382	0.2051713
733000	-1078.019	0	-1078.019	0.2694767
733500	-1101.767	0	-1101.767	0.2246285
734000	-1058.342	0	-1058.342	0.4769921
734500	-1054.204	0	-1054.204	0.1173645
735000	-1052.5	0	-1052.5	-0.01394349
735500	-1050.754	0	-1050.754	-0.2427858
736000	-1068.996	0	-1068.996	-0.05437974
736500	-1136.36	0	-1136.36	0.1041998
737000	-1119.569	0	-1119.569	0.1704775
737500	-1144.485	0	-1144.485	0.03509358
738000	-1139.136	0	-1139.136	0.3301369
738500	-1100.37	0	-1100.37	0.1558684
739000	-1096.781	0	-1096.781	0.2593547
739500	-1220.074	0	-1220.074	0.1616425
740000	-1218.526	0	-1218.526	-0.003578603
740500	-1119.537	0	-1119.537	-0.01231006
741000	-1105.358	0	-1105.358	-0.0008875378
741500	-1168.651	0	-1168.651	-0.07011359
742000	-1139.145	0	-1139.145	0.001015353
742500	-1123.834	0	-1123.834	-0.02678734
743000	-1140.555	0	-1140.555	0.1191741
743500	-1141.298	0	-1141.298	0.1117397
744000	-1145.726	0	-1145.726	0.1581844
744500	-1139.889	0	-1139.889	0.4020054
745000	-1167.384	0	-1167.384	0.239686
745500	-1152.735	0	-1152.735	0.2616648
746000	-1107.287	0	-1107.287	0.238852
746500	-1144.49	0	-1144.49	0.3377462
747000	-1146.508	0	-1146.508	0.2680917
747500	-1111.312	0	-1111.312	0.340848
748000	-1203.785	0	-1203.785	0.1676447
748500	-1184.42	0	-1184.42	-0.03123503
749000	-1200.454	0	-1200.454	0.1225264
749500	-1215.564	0	-1215.564	0.2985397
750000	-1160.344	0	-1160.344	0.2150073
750500	-1192.51	0	-1192.51	0.2307387
751000	-1184.514	0	-1184.514	0.1972417
751500	-1132	0	-1132	0.1538466
752000	-1153.938	0	-1153.938	0.1448508
752500	-1075.274	0	-1075.274	0.1602648
753000	-1198.523	0	-1198.523	0.09201163
753500	-1145.298	0	-1145.298	0.3054514
754000	-1191.913	0	-1191.913	0.01741675
754500	-1174.866	0	-1174.866	0.2794059
755000	-1168.342	0	-1168.342	0.2274256
755500	-1193.157	0	-1193.157	0.2228196
756000	-1227.009	0	-1227.009	0.4397793
756500	-1238.476	0	-1238.476	0.1646631
757000	-1174.883	0	-1174.883	0.3148787
757500	-1131.325	0	-1131.325	0.3003951
758000	-1188.876	0	-1188.876	0.2136755
758500	-1183.981	0	-1183.981	0.339944
759000	-1175.823	0	-1175.823	0.543706
759500	-1176.191	0	-1176.191	0.4815843
760000	-1242.81	0	-1242.81	0.3939808
760500	-1230.735	0	-1230.735	0.2361921
761000	-1188.057	0	-1188.057	0.1182674
761500	-1173.051	0	-1173.051	0.2298394
762000	-1103.624	0	-1103.624	0.369675
762500	-1116.266	0	-1116.266	0.1460721
763000	-1085.688	0	-1085.688	0.01776673
763500	-1134.945	0	-1134.945	-0.07318232
764000	-1060.021	0	-1060.021	-0.232053
764500	-1088.881	0	-1088.881	-0.01340892
765000	-1111.778	0	-1111.778	0.1139453
765500	-1072.177	0	-1072.177	0.3116267
766000	-1072.171	0	-1072.171	0.2508326
766500	-1101.872	0	-1101.872	0.1344768
767000	-1054.876	0	-1054.876	0.1954395
767500	-1057.697	0	-1057.697	0.01979205
768000	-1100.185	0	-1100.185	-0.03254286
768500	-1093.015	0	-1093.015	0.01764679
769000	-1117.817	0	-1117.817	0.1494238
769500	-1061.514	0	-1061.514	-0.04108613
770000	-1105.082	0	-1105.082	0.1198765
770500	-989.6299	0	-989.6299	-0.0003703814
771000	-1002.558	0	-1002.558	-0.01428475
771500	-1032.217	0	-1032.217	0.190371
772000	-1039.487	0	-1039.487	0.1083243
772500	-1057.044	0	-1057.044	-0.07938383
773000	-1023.36	0	-1023.36	0.0376136
773500	-1051.726	0	-1051.726	-0.1053261
774000	-996.3821	0	-996.3821	-0.2208434
774500	-1059.741	0	-1059.741	-0.1921371
775000	-1078.648	0	-1078.648	0.07161919
775500	-1113.208	0	-1113.208	0.01952008
776000	-1096.543	0	-1096.543	-0.09529584
776500	-1167.076	0	-1167.076	-0.01886611
777000	-1178.952	0	-1178.952	-0.1692767
777500	-1110.918	0	-1110.918	-0.04744221
778000	-1156.754	0	-1156.754	0.06705578
778500	-1161.592	0	-1161.592	0.04023921
779000	-1137.483	0	-1137.483	0.1320885
779500	-1116.562	0	-1116.562	0.02147362
780000	-1137.683	0	-1137.683	-0.04059897
780500	-1139.481	0	-1139.481	-0.1704679
781000	-1064.37	0	-1064.37	-0.104649
781500	-1156.846	0	-1156.846	-0.1315293
782000	-1225.963	0	-1225.963	-0.003849255
782500	-1235.638	0	-1235.638	0.03537168
783000	-1236.422	0	-1236.422	-0.02687082
783500	-1250.723	0	-1250.723	-0.05935846
784000	-1173.493	0	-1173.493	-0.1020766
784500	-1206.253	0	-1206.253	0.06883364
785000	-1236.743	0	-1236.743	0.1513353
785500	-1231.595	0	-1231.595	0.1534594
786000	-1185.83	0	-1185.83	-0.1436724
786500	-1136.639	0	-1136.639	-0.1250812
787000	-1173.046	0	-1173.046	-0.2532619
787500	-1175.32	0	-1175.32	-0.05052803
788000	-1154.97	0	-1154.97	-0.0992181
788500	-1160.09	0	-1160.09	-0.1322692
789000	-1135.256	0	-1135.256	0.05359755
789500	-1126.275	0	-1126.275	0.07694316
790000	-1130.608	0	-1130.608	0.06843554
790500	-1109.641	0	-1109.641	0.1770877
791000	-1035.042	0	-1035.042	0.188418
791500	-1115.928	0	-1115.928	0.2240259
792000	-1190.942	0	-1190.942	0.3160776
792500	-1138.375	0	-1138.375	0.278085
793000	-1123.449	0	-1123.449	0.2498657
793500	-1137.757	0	-1137.757	0.2059136
794000	-1206.613	0	-1206.613	0.3461594
794500	-1180.031	0	-1180.031	0.07947697
795000	-1189.677	0	-1189.677	0.2987991
795500	-1151.077	0	-1151.077	0.1281088
796000	-1223.732	0	-1223.732	0.3229702
796500	-1138.953	0	-1138.953	0.1860503
797000	-1193.411	0	-1193.411	0.1274861
797500	-1150.232	0	-1150.232	0.3227282
798000	-1168.157	0	-1168.157	0.1686962
798500	-1113.504	0	-1113.504	0.2720133
799000	-1088.044	0	-1088.044	0.19373
799500	-1052.856	0	-1052.856	-0.0360369
800000	-1079.657	0	-1079.657	-0.01934896
800500	-1054.185	0	-1054.185	0.09454793
801000	-1043.55	0	-1043.55	0.1026709
801500	-1073.952	0	-1073.952	0.006168739
802000	-1119.077	0	-1119.077	0.03309493
802500	-1206.08	0	-1206.08	0.05838756
803000	-1084.246	0	-1084.246	-0.005632941
803500	-1088.24	0	-1088.24	0.2045541
804000	-1223.791	0	-1223.791	-0.004854954
804500	-1179.868	0	-1179.868	0.134511
805000	-1187.545	0	-1187.545	0.06976246
805500	-1123.319	0	-1123.319	-0.07357522
806000	-1080.093	0	-1080.093	-0.113888
806500	-1152.257	0	-1152.257	-0.01548164
807000	-1089.938	0	-1089.938	-0.1848787
807500	-1145.796	0	-1145.796	-0.226402
808000	-1120.673	0	-1120.673	0.2021657
808500	-1071.545	0	-1071.545	0.1427729
809000	-1069.608	0	-1069.608	-0.06274298
809500	-1179.051	0	-1179.051	0.02750527
810000	-1179.156	0	-1179.156	0.0958523
810500	-1178.167	0	-1178.167	0.3224132
811000	-1171.404	0	-1171.404	0.3157129
811500	-1112.413	0	-1112.413	0.2176104
812000	-1161.78	0	-1161.78	0.2231581
812500	-1029.008	0	-1029.008	0.2097161
813000	-979.9503	0	-979.9503	0.2597556
813500	-1043.496	0	-1043.496	0.2838699
814000	-1137.148	0	-1137.148	0.4612384
814500	-1100.384	0	-1100.384	0.4477575
815000	-1093.776	0	-1093.776	0.3008583
815500	-1140.073	0	-1140.073	0.06930809
816000	-1113.921	0	-1113.921	0.2881279
816500	-1090.993	0	-1090.993	0.1598759
817000	-1108.37	0	-1108.37	0.004377374
817500	-1033.277	0	-1033.277	0.2599615
818000	-1043.621	0	-1043.621	0.1900837
818500	-1095.418	0	-1095.418	0.1426732
819000	-1121.592	0	-1121.592	-0.1129331
819500	-1126.534	0	-1126.534	-0.1079836
820000	-1170.315	0	-1170.315	0.06949665
820500	-1134.621	0	-1134.621	0.1559774
821000	-1171.327	0	-1171.327	-0.01841374
821500	-1152.166	0	-1152.166	-0.11184
822000	-1126.821	0	-1126.821	0.1281072
822500	-1085.355	0	-1085.355	0.009026429
823000	-1024.814	0	-1024.814	0.2809094
823500	-1006.538	0	-1006.538	0.3586199
824000	-1008.24	0	-1008.24	0.309347
824500	-989.4543	0	-989.4543	0.2677956
825000	-950.7974	0	-950.7974	0.2755113
825500	-966.674	0	-966.674	0.2638138
826000	-947.2537	0	-947.2537	0.1626735
826500	-964.4697	0	-964.4697	0.2344125
827000	-995.9448	0	-995.9448	0.1832828
827500	-996.4087	0	-996.4087	0.1267136
828000	-999.4572	0	-999.4572	0.1049343
828500	-1030.079	0	-1030.079	0.1165423
829000	-1040.533	0	-1040.533	0.01605798
829500	-1052.763	0	-1052.763	0.05561416
830000	-1096.053	0	-1096.053	0.1642747
830500	-1075.026	0	-1075.026	0.1715406
831000	-1059.353	0	-1059.353	0.03509263
831500	-1108.7	0	-1108.7	0.1289885
832000	-1133.066	0	-1133.066	0.1359838
832500	-1135.372	0	-1135.372	0.2385062
833000	-1151.016	0	-1151.016	0.1246394
833500	-1182.711	0	-1182.711	0.05056264
834000	-1167.785	0	-1167.785	0.4046433
834500	-1079.379	0	-1079.379	0.4120636
835000	-1017.06	0	-1017.06	0.352536
835500	-942.6505	0	-942.6505	0.4307559
836000	-916.6068	0	-916.6068	0.39076
836500	-995.0761	0	-995.0761	0.425374
837000	-1078.414	0	-1078.414	0.4078186
837500	-1007.273	0	-1007.273	0.3965782
838000	-975.8112	0	-975.8112	0.2112433
838500	-1046.673	0	-1046.673	0.2879518
839000	-1058.032	0	-1058.032	0.344914
839500	-1038.743	0	-1038.743	0.2182562
840000	-1126.083	0	-1126.083	0.1864983
840500	-1063.368	0	-1063.368	-0.002199514
841000	-973.8736	0	-973.8736	0.1655837
841500	-1038.103	0	-1038.103	0.1636601
842000	-1053.345	0	-1053.345	0.2639225
842500	-1020.769	0	-1020.769	0.3030158
843000	-1016.99	0	-1016.99	0.1777558
843500	-1030.364	0	-1030.364	0.3210611
844000	-1052.743	0	-1052.743	0.281194
844500	-1055.025	0	-1055.025	0.244663
845000	-1012.586	0	-1012.586	0.02892513
845500	-1019.855	0	-1019.855	-0.01741272
846000	-993.3385	0	-993.3385	-0.1375517
846500	-971.3524	0	-971.3524	0.07847069
847000	-1015.973	0	-1015.973	0.1590541
847500	-968.085	0	-968.085	0.1264358
848000	-1072.338	0	-1072.338	0.1264545
848500	-1051.946	0	-1051.946	0.2214453
849000	-939.1264	0	-939.1264	0.4187005
849500	-1066.047	0	-1066.047	0.25761
850000	-1097.261	0	-1097.261	0.2259008
850500	-1126.126	0	-1126.126	0.3111073
851000	-1142.471	0	-1142.471	0.1358495
851500	-1184.408	0	-1184.408	0.003052022
852000	-1125.421	0	-1125.421	-0.03870524
852500	-1161.778	0	-1161.778	-0.1567152
853000	-1217.752	0	-1217.752	-0.01718589
853500	-1182.465	0	-1182.465	0.3142585
854000	-1180.028	0	-1180.028	0.4645142
854500	-1167.734	0	-1167.734	0.08410118
855000	-1185.973	0	-1185.973	0.2358633
855500	-1221.814	0	-1221.814	0.2211812
856000	-1213.502	0	-1213.502	0.3573117
856500	-1190.49	0	-1190.49	0.04348443
857000	-1187.51	0	-1187.51	-0.1255544
857500	-1184.415	0	-1184.415	0.05863042
858000	-1160.497	0	-1160.497	-0.08867862
858500	-1172.75	0	-1172.75	0.009994324
859000	-1170.58	0	-1170.58	-0.01965086
859500	-1136.223	0	-1136.223	0.0769564
860000	-1172.431	0	-1172.431	0.1809108
860500	-1113.415	0	-1113.415	0.2762468
861000	-1104.93	0	-1104.93	0.1379268
861500	-1105.502	0	-1105.502	0.1384971
862000	-1047.198	0	-1047.198	0.2206995
862500	-1041.188	0	-1041.188	0.0772795
863000	-1022.664	0	-1022.664	0.1567637
863500	-1059.512	0	-1059.512	0.05356187
864000	-1032.629	0	-1032.629	-0.08975089
864500	-1076.267	0	-1076.267	0.08201699
865000	-1086.376	0	-1086.376	0.1229201
865500	-1090.296	0	-1090.296	0.1112755
866000	-1161.287	0	-1161.287	0.07521209
866500	-1157.681	0	-1157.681	0.109598
867000	-1149.189	0	-1149.189	0.1762289
867500	-1200.441	0	-1200.441	-0.02086658
868000	-1074.585	0	-1074.585	-0.05583327
868500	-1093.725	0	-1093.725	0.09979747
869000	-1120.098	0	-1120.098	0.01741358
869500	-1159.879	0	-1159.879	0.1241691
870000	-1054.236	0	-1054.236	0.1907261
870500	-1105.887	0	-1105.887	0.06312334
871000	-1147.308	0	-1147.308	0.1153531
871500	-1034.807	0	-1034.807	0.055733
872000	-1033.313	0	-1033.313	0.04114285
872500	-1044.511	0	-1044.511	0.007097427
873000	-1029.932	0	-1029.932	-0.2521512
873500	-990.2769	0	-990.2769	0.04080236
874000	-1032.063	0	-1032.063	-0.064446
874500	-1111.54	0	-1111.54	0.02585656
875000	-1004.078	0	-1004.078	0.1101336
875500	-1050.467	0	-1050.467	0.03494209
876000	-1128.265	0	-1128.265	-0.06250356
876500	-1125.914	0	-1125.914	0.04624709
877000	-1081.004	0	-1081.004	0.001580141
877500	-1016.914	0	-1016.914	0.008818787
878000	-1101.956	0	-1101.956	0.03951296
878500	-1122.852	0	-1122.852	0.1685401
879000	-1088.604	0	-1088.604	0.3070948
879500	-1081.743	0	-1081.743	0.2669536
880000	-1095.538	0	-1095.538	0.4437033
880500	-1107.434	0	-1107.434	0.3894691
881000	-1148.606	0	-1148.606	0.209422
881500	-1121.037	0	-1121.037	0.4446361
882000	-1114.203	0	-1114.203	0.2957435
882500	-1120.656	0	-1120.656	0.1466185
883000	-1149.811	0	-1149.811	0.2122034
883500	-1092.893	0	-1092.893	0.2160549
884000	-1074.161	0	-1074.161	-0.004263711
884500	-1103.349	0	-1103.349	0.3293411
885000	-1171.97	0	-1171.97	0.1002911
885500	-1113.94	0	-1113.94	0.2312604
886000	-1101.342	0	-1101.342	0.309177
886500	-1124.13	0	-1124.13	0.1423893
887000	-1142.979	0	-1142.979	0.1702306
887500	-1094.553	0	-1094.553	0.3774701
888000	-1139.769	0	-1139.769	0.1822817
888500	-1153.29	0	-1153.29	0.0856748
889000	-1089.68	0	-1089.68	-0.3110166
889500	-1110.188	0	-1110.188	-0.1539944
890000	-1049.253	0	-1049.253	-0.05110397
890500	-1081.686	0	-1081.686	0.2071452
891000	-1082.928	0	-1082.928	-0.06579066
891500	-1085.653	0	-1085.653	0.09272633
892000	-1080.188	0	-1080.188	0.1492223
892500	-1087.751	0	-1087.751	-0.08373494
893000	-1031.345	0	-1031.345	0.2770775
893500	-1087.822	0	-1087.822	0.2732003
894000	-1109.404	0	-1109.404	0.2748252
894500	-1130.285	0	-1130.285	0.2558622
895000	-1133.686	0	-1133.686	0.1816649
895500	-1143.467	0	-1143.467	-0.1061524
896000	-1152.571	0	-1152.571	-0.03551048
896500	-1207.176	0	-1207.176	-0.1424366
897000	-1239.933	0	-1239.933	0.1834512
897500	-1233.722	0	-1233.722	0.2537626
898000	-1237.98	0	-1237.98	0.09728508
898500	-1222.591	0	-1222.591	0.2474251
899000	-1187.704	0	-1187.704	0.07627236
899500	-1100.913	0	-1100.913	0.04742926
900000	-1155.297	0	-1155.297	0.1440507
