Iteration	Posterior	Likelihood	Prior	rho[2][3]
1192500	-1076.094	0	-1076.094	-0.2564657
1193000	-1063.705	0	-1063.705	-0.02423479
1193500	-1075.421	0	-1075.421	0.2706931
1194000	-1076.125	0	-1076.125	0.3324284
1194500	-1034.554	0	-1034.554	0.04935336
1195000	-1042.42	0	-1042.42	0.4204763
1195500	-1031.655	0	-1031.655	0.4280535
1196000	-1022.511	0	-1022.511	0.3483847
1196500	-1017.764	0	-1017.764	0.5916596
1197000	-939.423	0	-939.423	0.5595423
1197500	-986.9419	0	-986.9419	0.5138165
1198000	-958.2113	0	-958.2113	0.4421745
1198500	-1022.299	0	-1022.299	0.497066
1199000	-982.6554	0	-982.6554	0.4205351
1199500	-1052.123	0	-1052.123	0.1434665
1200000	-975.7825	0	-975.7825	0.2763479
1200500	-980.7711	0	-980.7711	0.4197467
1201000	-1036.598	0	-1036.598	0.3036135
1201500	-942.7132	0	-942.7132	0.6144466
1202000	-1004.878	0	-1004.878	0.3231541
1202500	-935.5979	0	-935.5979	0.4783167
1203000	-973.7437	0	-973.7437	0.4856817
1203500	-939.9337	0	-939.9337	0.5757876
1204000	-862.3878	0	-862.3878	0.5592407
1204500	-936.6817	0	-936.6817	0.6029376
1205000	-958.088	0	-958.088	0.4347226
1205500	-1000.007	0	-1000.007	0.5212732
1206000	-1000.883	0	-1000.883	0.6329508
1206500	-988.7992	0	-988.7992	0.5140047
1207000	-969.6573	0	-969.6573	0.6805688
1207500	-963.9417	0	-963.9417	0.6924883
1208000	-1046.991	0	-1046.991	0.6019552
1208500	-967.7995	0	-967.7995	0.6534223
1209000	-1011.889	0	-1011.889	0.6901943
1209500	-982.2052	0	-982.2052	0.626174
1210000	-947.398	0	-947.398	0.4784123
1210500	-1013.856	0	-1013.856	0.4138143
1211000	-900.5412	0	-900.5412	0.4873195
1211500	-920.2921	0	-920.2921	0.3544945
1212000	-862.4666	0	-862.4666	0.2776391
1212500	-938.6422	0	-938.6422	0.2889184
1213000	-874.2632	0	-874.2632	0.3106978
1213500	-908.392	0	-908.392	0.2583589
1214000	-935.6044	0	-935.6044	0.2333024
1214500	-999.1855	0	-999.1855	0.3005566
1215000	-878.602	0	-878.602	0.1945654
1215500	-878.3097	0	-878.3097	0.3268177
1216000	-866.27	0	-866.27	0.190215
1216500	-970.642	0	-970.642	0.1733484
1217000	-945.5647	0	-945.5647	0.09997648
1217500	-913.8342	0	-913.8342	0.07925031
1218000	-925.9886	0	-925.9886	0.09632296
1218500	-874.1831	0	-874.1831	-0.03972823
1219000	-930.8857	0	-930.8857	0.07189631
1219500	-874.8186	0	-874.8186	0.126905
1220000	-861.9407	0	-861.9407	0.1287359
1220500	-784.9676	0	-784.9676	-0.02148628
1221000	-851.0665	0	-851.0665	0.02947188
1221500	-952.0008	0	-952.0008	-0.04797496
1222000	-979.4834	0	-979.4834	-0.1276457
1222500	-990.492	0	-990.492	0.03120043
1223000	-953.3653	0	-953.3653	0.1542629
1223500	-974.8246	0	-974.8246	0.1500628
1224000	-1003.291	0	-1003.291	0.04336791
1224500	-1049.473	0	-1049.473	-0.01699101
1225000	-979.6809	0	-979.6809	0.1106696
1225500	-1040.601	0	-1040.601	-0.00195589
1226000	-1068.272	0	-1068.272	-0.1312168
1226500	-979.484	0	-979.484	-0.1278957
1227000	-1021.67	0	-1021.67	-0.03827835
1227500	-993.2543	0	-993.2543	-0.04614923
1228000	-944.9127	0	-944.9127	-0.04382282
1228500	-998.2139	0	-998.2139	0.04357072
1229000	-1057.014	0	-1057.014	0.135252
1229500	-1066.016	0	-1066.016	-0.05998447
1230000	-1012.925	0	-1012.925	-0.01152095
1230500	-1028.379	0	-1028.379	0.06571277
1231000	-1044.079	0	-1044.079	-0.1734094
1231500	-931.4176	0	-931.4176	-0.007393504
1232000	-1036.289	0	-1036.289	-0.09878565
1232500	-1106.69	0	-1106.69	-0.09239102
1233000	-915.3486	0	-915.3486	-0.1377008
1233500	-1011.333	0	-1011.333	0.06164853
1234000	-977.6705	0	-977.6705	0.1873962
1234500	-1048.247	0	-1048.247	0.2095981
1235000	-985.185	0	-985.185	0.3384647
1235500	-1022.615	0	-1022.615	0.4000786
1236000	-958.6846	0	-958.6846	0.233571
1236500	-1087.832	0	-1087.832	0.1318089
1237000	-1081.475	0	-1081.475	0.1489856
1237500	-1034.479	0	-1034.479	0.050902
1238000	-1038.22	0	-1038.22	0.1066716
1238500	-1053.816	0	-1053.816	0.3044108
1239000	-1031.231	0	-1031.231	0.1944257
1239500	-1044.97	0	-1044.97	-0.0618114
1240000	-1031.562	0	-1031.562	0.04972144
1240500	-1027.014	0	-1027.014	0.06050263
1241000	-987.8512	0	-987.8512	0.1820548
1241500	-962.2854	0	-962.2854	0.1676023
1242000	-943.3766	0	-943.3766	0.1545925
1242500	-954.1167	0	-954.1167	-0.1005145
1243000	-912.0398	0	-912.0398	-0.0134755
1243500	-1000.162	0	-1000.162	-0.17709
1244000	-1065.754	0	-1065.754	0.07942796
1244500	-1033.477	0	-1033.477	0.08157151
1245000	-978.0089	0	-978.0089	0.3057977
1245500	-978.5047	0	-978.5047	0.3550977
1246000	-923.084	0	-923.084	0.3287707
1246500	-840.6946	0	-840.6946	0.2542043
1247000	-921.8467	0	-921.8467	0.2765686
1247500	-984.8684	0	-984.8684	0.2503219
1248000	-981.0013	0	-981.0013	0.01225128
1248500	-959.9496	0	-959.9496	0.1125778
1249000	-949.3711	0	-949.3711	-0.003677103
1249500	-1013.317	0	-1013.317	0.4007001
1250000	-1040.148	0	-1040.148	0.08523258
1250500	-1041.605	0	-1041.605	0.004739897
1251000	-1013.342	0	-1013.342	0.1535072
1251500	-1077.996	0	-1077.996	0.07453696
1252000	-1111.277	0	-1111.277	-0.01213837
1252500	-1098.649	0	-1098.649	-0.02273961
1253000	-1063.139	0	-1063.139	-0.1683276
1253500	-1106.979	0	-1106.979	-0.207942
1254000	-1088.835	0	-1088.835	-0.2704999
1254500	-1112.655	0	-1112.655	-0.001917011
1255000	-1139.967	0	-1139.967	0.1826606
1255500	-1143.249	0	-1143.249	0.1161803
1256000	-1140.049	0	-1140.049	-0.05003632
1256500	-1099.938	0	-1099.938	0.3509596
1257000	-1098.407	0	-1098.407	0.1846294
1257500	-1134.624	0	-1134.624	0.0004253385
1258000	-1092.695	0	-1092.695	0.21065
1258500	-1081.117	0	-1081.117	0.1505635
1259000	-1088.005	0	-1088.005	-0.1269536
1259500	-1094.57	0	-1094.57	0.05939339
1260000	-1075.379	0	-1075.379	0.05541684
1260500	-1093.911	0	-1093.911	0.006992373
1261000	-1073.14	0	-1073.14	0.09491207
1261500	-990.146	0	-990.146	0.273914
1262000	-983.4346	0	-983.4346	0.1177085
1262500	-965.4489	0	-965.4489	0.0989324
1263000	-954.4902	0	-954.4902	0.04137456
1263500	-962.6079	0	-962.6079	0.008257926
1264000	-1054.61	0	-1054.61	-0.08210358
1264500	-1086.656	0	-1086.656	-0.1133319
1265000	-1124.073	0	-1124.073	0.02693592
1265500	-1049.182	0	-1049.182	-0.01576352
1266000	-1073.732	0	-1073.732	-0.06962932
1266500	-976.6932	0	-976.6932	-0.04010271
1267000	-973.1097	0	-973.1097	-0.2544761
1267500	-956.0081	0	-956.0081	-0.303158
1268000	-972.2297	0	-972.2297	-0.2579884
1268500	-1037.017	0	-1037.017	-0.325053
1269000	-977.299	0	-977.299	-0.2374041
1269500	-939.8731	0	-939.8731	-0.2525793
1270000	-1024.764	0	-1024.764	0.2256492
1270500	-1042.809	0	-1042.809	0.07890942
1271000	-1026.411	0	-1026.411	0.2082405
1271500	-946.8388	0	-946.8388	0.2752881
1272000	-900.2746	0	-900.2746	0.07755067
1272500	-911.7035	0	-911.7035	0.07987374
1273000	-962.9967	0	-962.9967	-0.1528501
1273500	-902.967	0	-902.967	-0.1632729
1274000	-888.6837	0	-888.6837	-0.1565847
1274500	-996.3671	0	-996.3671	-0.07266732
1275000	-1018.177	0	-1018.177	0.1784303
1275500	-982.0142	0	-982.0142	0.09084679
1276000	-967.423	0	-967.423	-0.006423782
1276500	-984.8185	0	-984.8185	0.09430947
1277000	-1040.589	0	-1040.589	-0.1389903
1277500	-998.6248	0	-998.6248	0.2191871
1278000	-1073.82	0	-1073.82	0.2968556
1278500	-1071.125	0	-1071.125	0.3588929
1279000	-1019.346	0	-1019.346	0.2703406
1279500	-1043.775	0	-1043.775	0.1022478
1280000	-1050.028	0	-1050.028	0.04095715
1280500	-1113.826	0	-1113.826	0.2543282
1281000	-1128.317	0	-1128.317	0.3056637
1281500	-1115.294	0	-1115.294	0.07953897
1282000	-1150.324	0	-1150.324	0.2879104
1282500	-1060.65	0	-1060.65	0.07658647
1283000	-1006.582	0	-1006.582	0.103984
1283500	-971.8248	0	-971.8248	0.2867504
1284000	-970.4088	0	-970.4088	0.1930565
1284500	-1001.674	0	-1001.674	0.08031731
1285000	-1015.955	0	-1015.955	0.01530145
1285500	-911.0086	0	-911.0086	0.1420143
1286000	-902.6965	0	-902.6965	0.1741653
1286500	-904.1766	0	-904.1766	0.1815127
1287000	-897.9047	0	-897.9047	0.1842979
1287500	-935.0021	0	-935.0021	0.1688414
1288000	-909.552	0	-909.552	0.0903691
1288500	-858.6277	0	-858.6277	0.1121108
1289000	-845.4176	0	-845.4176	0.1348022
1289500	-907.1925	0	-907.1925	0.1526847
1290000	-936.4138	0	-936.4138	0.1535948
1290500	-946.5805	0	-946.5805	0.05803582
1291000	-927.1105	0	-927.1105	0.0655846
1291500	-873.9668	0	-873.9668	0.05752664
1292000	-821.9559	0	-821.9559	0.04822467
1292500	-839.9077	0	-839.9077	0.04858704
1293000	-869.8428	0	-869.8428	0.04883617
1293500	-879.8137	0	-879.8137	0.06140223
1294000	-800.7993	0	-800.7993	0.06495863
1294500	-884.1756	0	-884.1756	0.08092106
1295000	-827.7644	0	-827.7644	0.08002221
1295500	-922.6806	0	-922.6806	0.09209736
1296000	-854.0898	0	-854.0898	0.0870502
1296500	-683.7694	0	-683.7694	0.08737561
1297000	-798.2254	0	-798.2254	0.08619805
1297500	-795.379	0	-795.379	0.08678343
1298000	-817.6784	0	-817.6784	0.09276557
1298500	-898.5341	0	-898.5341	0.08136275
1299000	-865.3988	0	-865.3988	0.07648587
1299500	-714.7922	0	-714.7922	0.08151813
1300000	-797.3633	0	-797.3633	0.08151813
1300500	-792.0373	0	-792.0373	0.0854066
1301000	-752.3162	0	-752.3162	0.08924171
1301500	-695.128	0	-695.128	0.08929744
1302000	-753.5235	0	-753.5235	0.08759892
1302500	-794.7518	0	-794.7518	0.08759892
1303000	-715.6427	0	-715.6427	0.08611787
1303500	-795.3649	0	-795.3649	0.08134316
1304000	-751.4499	0	-751.4499	0.09299922
1304500	-762.2483	0	-762.2483	0.09486224
1305000	-756.1287	0	-756.1287	0.08351845
1305500	-776.5764	0	-776.5764	0.08393702
1306000	-790.9242	0	-790.9242	0.08393702
1306500	-766.6347	0	-766.6347	0.0834601
1307000	-707.9764	0	-707.9764	0.08597869
1307500	-821.7505	0	-821.7505	0.09130767
1308000	-785.0342	0	-785.0342	0.08152651
1308500	-832.3082	0	-832.3082	0.09355853
1309000	-850.5888	0	-850.5888	0.09508597
1309500	-809.7098	0	-809.7098	0.09872394
1310000	-866.6114	0	-866.6114	0.09802845
1310500	-785.4253	0	-785.4253	0.103706
1311000	-649.2962	0	-649.2962	0.103706
1311500	-636.0872	0	-636.0872	0.104804
1312000	-648.6684	0	-648.6684	0.104804
1312500	-642.7292	0	-642.7292	0.1025683
1313000	-667.705	0	-667.705	0.1025683
1313500	-665.0091	0	-665.0091	0.1018012
1314000	-691.8999	0	-691.8999	0.1021155
1314500	-683.741	0	-683.741	0.100638
1315000	-734.4587	0	-734.4587	0.0914773
1315500	-691.5452	0	-691.5452	0.09241235
1316000	-724.1308	0	-724.1308	0.09471254
1316500	-784.6978	0	-784.6978	0.0953301
1317000	-886.67	0	-886.67	0.08929857
1317500	-873.6816	0	-873.6816	0.08908244
1318000	-801.1687	0	-801.1687	0.08497198
1318500	-754.9537	0	-754.9537	0.0854483
1319000	-790.8395	0	-790.8395	0.09543168
1319500	-845.5381	0	-845.5381	0.07769889
1320000	-885.805	0	-885.805	0.05855592
1320500	-974.0987	0	-974.0987	0.03247347
1321000	-1044.249	0	-1044.249	0.1295861
1321500	-1031.377	0	-1031.377	0.04331828
1322000	-1044.313	0	-1044.313	0.03695748
1322500	-932.021	0	-932.021	0.05472582
1323000	-1028.443	0	-1028.443	0.2619813
1323500	-1065.506	0	-1065.506	0.0461729
1324000	-988.8638	0	-988.8638	0.1643992
1324500	-1008.853	0	-1008.853	0.05784231
1325000	-1072.83	0	-1072.83	0.216262
1325500	-1003.445	0	-1003.445	0.2871678
1326000	-1067.683	0	-1067.683	-0.08750187
1326500	-1158.459	0	-1158.459	0.2034703
1327000	-1136.656	0	-1136.656	0.1254778
1327500	-1058.684	0	-1058.684	0.1192855
1328000	-1035.427	0	-1035.427	0.1359392
1328500	-1084.066	0	-1084.066	0.121953
1329000	-1058.218	0	-1058.218	0.1404621
1329500	-1118.255	0	-1118.255	0.114024
1330000	-1098.882	0	-1098.882	0.04535039
1330500	-1102.463	0	-1102.463	0.3537778
1331000	-1229.526	0	-1229.526	0.252072
1331500	-1165.975	0	-1165.975	0.268819
1332000	-1217.779	0	-1217.779	0.02030935
1332500	-1151.893	0	-1151.893	0.001413061
1333000	-1119.043	0	-1119.043	0.140468
1333500	-1102.884	0	-1102.884	0.3211239
1334000	-1121.818	0	-1121.818	0.08297561
1334500	-1134.472	0	-1134.472	0.1082526
1335000	-1072.615	0	-1072.615	-0.1616766
1335500	-1124.489	0	-1124.489	0.0322991
1336000	-1053.261	0	-1053.261	0.07298187
1336500	-1090.145	0	-1090.145	-0.07943658
1337000	-1068.016	0	-1068.016	0.243077
1337500	-1072.456	0	-1072.456	0.3728981
1338000	-1009.624	0	-1009.624	0.2604563
1338500	-1039.106	0	-1039.106	0.3014572
1339000	-1049.296	0	-1049.296	0.4061627
1339500	-1046.848	0	-1046.848	0.04702994
1340000	-1116.817	0	-1116.817	0.1548292
1340500	-1153.044	0	-1153.044	0.332735
1341000	-1116.393	0	-1116.393	0.2231906
1341500	-1148.929	0	-1148.929	0.5255055
1342000	-1135.909	0	-1135.909	0.3458236
1342500	-1083.952	0	-1083.952	0.02836815
1343000	-1085.337	0	-1085.337	0.1870346
1343500	-1103.4	0	-1103.4	-0.006860316
1344000	-1061.033	0	-1061.033	-0.1662437
1344500	-1071.364	0	-1071.364	-0.1292423
1345000	-1089.208	0	-1089.208	0.2213192
1345500	-1040.348	0	-1040.348	0.2119129
1346000	-1104.936	0	-1104.936	0.2521773
1346500	-1120.172	0	-1120.172	0.2882799
1347000	-1108.074	0	-1108.074	0.1511005
1347500	-1128.675	0	-1128.675	0.2885745
1348000	-1133.544	0	-1133.544	-0.05133357
1348500	-1076.54	0	-1076.54	-0.1413806
1349000	-1045.794	0	-1045.794	-0.02027575
1349500	-1129.745	0	-1129.745	-0.1485165
1350000	-1232.04	0	-1232.04	0.09136971
1350500	-1133.464	0	-1133.464	0.3533528
1351000	-1068.889	0	-1068.889	0.2884447
1351500	-972.3935	0	-972.3935	0.3377356
1352000	-1022.98	0	-1022.98	0.1713929
1352500	-1028.952	0	-1028.952	0.07750099
1353000	-1029.011	0	-1029.011	0.03193006
1353500	-1068.238	0	-1068.238	0.05914789
1354000	-948.2114	0	-948.2114	0.01753591
1354500	-980.3638	0	-980.3638	0.1283936
1355000	-983.5476	0	-983.5476	0.05446316
1355500	-1028.348	0	-1028.348	0.1437232
1356000	-1074.54	0	-1074.54	0.2405641
1356500	-1092.221	0	-1092.221	0.3460386
1357000	-1042.21	0	-1042.21	0.2139517
1357500	-974.6316	0	-974.6316	0.08671618
1358000	-1030.545	0	-1030.545	0.3255709
1358500	-1007.287	0	-1007.287	0.1814923
1359000	-1106.281	0	-1106.281	0.2906842
1359500	-1078.606	0	-1078.606	0.05816726
1360000	-1050.039	0	-1050.039	0.08419382
1360500	-1045.477	0	-1045.477	-0.0425704
1361000	-1103.35	0	-1103.35	-0.03778139
1361500	-1127.709	0	-1127.709	-0.1393302
1362000	-1058.337	0	-1058.337	-0.1827884
1362500	-1057.065	0	-1057.065	0.03666886
1363000	-1132.573	0	-1132.573	-0.2491691
1363500	-1147.637	0	-1147.637	-0.1772663
1364000	-1066.339	0	-1066.339	0.1638062
1364500	-1067.219	0	-1067.219	0.129594
1365000	-1103.048	0	-1103.048	0.3860221
1365500	-1124.954	0	-1124.954	-0.02129778
1366000	-1034.465	0	-1034.465	0.0470581
1366500	-1026.557	0	-1026.557	-0.01655152
1367000	-1070.727	0	-1070.727	-0.03856447
1367500	-1069.504	0	-1069.504	-0.05373672
1368000	-1036.401	0	-1036.401	-0.1803573
1368500	-1072.865	0	-1072.865	0.1148688
1369000	-1054.54	0	-1054.54	-0.04040429
1369500	-986.274	0	-986.274	0.07810158
1370000	-969.6517	0	-969.6517	-0.08901052
1370500	-958.7871	0	-958.7871	-0.1605723
1371000	-963.4964	0	-963.4964	-0.1718683
1371500	-952.839	0	-952.839	-0.1699835
1372000	-964.1326	0	-964.1326	-0.256548
1372500	-864.4102	0	-864.4102	-0.2222208
1373000	-937.2929	0	-937.2929	-0.1655519
1373500	-945.44	0	-945.44	-0.1604428
1374000	-923.7587	0	-923.7587	-0.2009846
1374500	-842.3276	0	-842.3276	-0.1754049
1375000	-959.8524	0	-959.8524	-0.161102
1375500	-963.2775	0	-963.2775	0.02014106
1376000	-1015.933	0	-1015.933	0.3064359
1376500	-982.0566	0	-982.0566	0.2627153
1377000	-929.0631	0	-929.0631	0.180723
1377500	-922.3467	0	-922.3467	0.1127751
1378000	-925.5819	0	-925.5819	0.1852162
1378500	-855.1583	0	-855.1583	0.1863823
1379000	-770.0591	0	-770.0591	0.1787085
1379500	-780.2308	0	-780.2308	0.1843428
1380000	-829.3903	0	-829.3903	0.1900873
1380500	-798.4941	0	-798.4941	0.1924242
1381000	-793.8531	0	-793.8531	0.182
1381500	-740.0373	0	-740.0373	0.1789513
1382000	-863.6238	0	-863.6238	0.1792206
1382500	-782.1285	0	-782.1285	0.1909701
1383000	-766.5364	0	-766.5364	0.2037997
1383500	-802.0364	0	-802.0364	0.2057628
1384000	-814.3559	0	-814.3559	0.2039581
1384500	-871.3789	0	-871.3789	0.1886012
1385000	-929.0564	0	-929.0564	0.2279955
1385500	-987.8948	0	-987.8948	0.1898614
1386000	-1018.881	0	-1018.881	0.08779945
1386500	-1071.825	0	-1071.825	-0.1214358
1387000	-1064.054	0	-1064.054	-0.09244412
1387500	-997.9212	0	-997.9212	-0.2878277
1388000	-1035.648	0	-1035.648	-0.182976
1388500	-982.2788	0	-982.2788	-0.1024828
1389000	-946.024	0	-946.024	-0.05755333
1389500	-913.5248	0	-913.5248	0.005994476
1390000	-912.6682	0	-912.6682	-0.06134782
1390500	-919.1463	0	-919.1463	0.07626322
1391000	-1030.926	0	-1030.926	0.09239232
1391500	-917.3017	0	-917.3017	0.08389638
1392000	-967.5524	0	-967.5524	0.08805337
1392500	-942.8483	0	-942.8483	0.2741277
1393000	-1025.048	0	-1025.048	0.1888554
1393500	-917.621	0	-917.621	0.01638275
1394000	-939.5546	0	-939.5546	0.1837053
1394500	-883.8547	0	-883.8547	0.05285038
1395000	-852.4896	0	-852.4896	0.007355424
1395500	-1038.142	0	-1038.142	0.1312406
1396000	-944.1223	0	-944.1223	0.2786753
1396500	-1015.617	0	-1015.617	0.09584083
1397000	-1018.864	0	-1018.864	0.05578955
1397500	-1016.172	0	-1016.172	0.1077077
1398000	-883.2498	0	-883.2498	0.0730854
1398500	-1000.93	0	-1000.93	0.01283454
1399000	-901.1676	0	-901.1676	0.2475419
1399500	-962.5305	0	-962.5305	0.4079946
1400000	-986.0887	0	-986.0887	0.3199979
1400500	-827.6204	0	-827.6204	0.5091216
1401000	-820.5462	0	-820.5462	0.4961617
1401500	-938.3024	0	-938.3024	0.4648689
1402000	-916.0694	0	-916.0694	0.3392155
1402500	-1029.332	0	-1029.332	0.317665
1403000	-1010.425	0	-1010.425	0.235103
1403500	-1022.911	0	-1022.911	0.5735848
1404000	-1008.673	0	-1008.673	0.5727692
1404500	-1128.529	0	-1128.529	0.3792621
1405000	-1053.068	0	-1053.068	0.5815052
1405500	-1040.173	0	-1040.173	0.4400061
1406000	-1051.329	0	-1051.329	0.4109228
1406500	-1053.385	0	-1053.385	0.3732529
1407000	-1027.202	0	-1027.202	0.2175709
1407500	-1070.656	0	-1070.656	0.333591
1408000	-1077.345	0	-1077.345	0.3890797
1408500	-1100.456	0	-1100.456	0.1449271
1409000	-1160.596	0	-1160.596	0.1698501
1409500	-1141.306	0	-1141.306	0.2456337
1410000	-1100.57	0	-1100.57	0.2466468
1410500	-1008.496	0	-1008.496	0.2842102
1411000	-1008.798	0	-1008.798	0.3352843
1411500	-974.445	0	-974.445	0.1792639
1412000	-1053.393	0	-1053.393	0.05251712
1412500	-1051.988	0	-1051.988	0.009026795
1413000	-1100.61	0	-1100.61	-0.1722141
1413500	-965.7282	0	-965.7282	-0.07300317
1414000	-1008.261	0	-1008.261	-0.03281402
1414500	-1085.57	0	-1085.57	0.06441441
1415000	-1017.244	0	-1017.244	-0.0963311
1415500	-930.8709	0	-930.8709	-0.08442502
1416000	-1054.108	0	-1054.108	-0.2124706
1416500	-1122.993	0	-1122.993	-0.1131604
1417000	-1139.523	0	-1139.523	-0.1283066
1417500	-1157.216	0	-1157.216	-0.009346266
1418000	-1125.946	0	-1125.946	0.03254877
1418500	-1096.018	0	-1096.018	-0.09264387
1419000	-975.2682	0	-975.2682	0.0893634
1419500	-1032.283	0	-1032.283	0.1402368
1420000	-1056.641	0	-1056.641	0.09742223
1420500	-957.5552	0	-957.5552	0.05715515
1421000	-903.6868	0	-903.6868	0.1165482
1421500	-920.1959	0	-920.1959	0.3329695
1422000	-950.359	0	-950.359	0.1697975
1422500	-981.5157	0	-981.5157	0.0282417
1423000	-994.4257	0	-994.4257	-0.2020085
1423500	-872.6007	0	-872.6007	0.0175834
1424000	-881.5902	0	-881.5902	-0.06116476
1424500	-957.0467	0	-957.0467	0.2808102
1425000	-939.037	0	-939.037	0.2744632
1425500	-938.5656	0	-938.5656	0.1708053
1426000	-993.2428	0	-993.2428	-0.02126424
1426500	-943.8873	0	-943.8873	0.2661576
1427000	-839.6957	0	-839.6957	0.1336027
1427500	-861.2305	0	-861.2305	0.1884998
1428000	-915.4396	0	-915.4396	0.02740537
1428500	-853.1759	0	-853.1759	-0.006626028
1429000	-882.177	0	-882.177	-0.1974775
1429500	-945.7585	0	-945.7585	-0.1353889
1430000	-937.5755	0	-937.5755	-0.1090818
1430500	-761.3389	0	-761.3389	-0.2202134
1431000	-991.9461	0	-991.9461	-0.237168
1431500	-847.0011	0	-847.0011	-0.1087695
1432000	-873.9477	0	-873.9477	-0.08985027
1432500	-921.9581	0	-921.9581	0.05340656
1433000	-989.8354	0	-989.8354	0.3503469
1433500	-990.6595	0	-990.6595	0.2068194
1434000	-1005.442	0	-1005.442	0.335682
1434500	-971.4992	0	-971.4992	0.3267068
1435000	-1072.168	0	-1072.168	0.3376059
1435500	-1070.302	0	-1070.302	0.2126854
1436000	-1004.997	0	-1004.997	-0.2350868
1436500	-1005.793	0	-1005.793	-0.1298974
1437000	-1074.794	0	-1074.794	-0.008376575
1437500	-1120.166	0	-1120.166	0.1328806
1438000	-1075.338	0	-1075.338	0.133979
1438500	-1086.645	0	-1086.645	-0.01535665
1439000	-1057.092	0	-1057.092	0.3436814
1439500	-1078.167	0	-1078.167	0.08301117
1440000	-1101.969	0	-1101.969	0.09101822
1440500	-1079.473	0	-1079.473	0.2723148
1441000	-1081.002	0	-1081.002	0.2987045
1441500	-1046.962	0	-1046.962	0.4331443
1442000	-1157.083	0	-1157.083	-0.05177489
1442500	-1031.985	0	-1031.985	0.3125813
1443000	-1102.894	0	-1102.894	0.4768712
1443500	-1071.681	0	-1071.681	0.3896506
1444000	-1034.45	0	-1034.45	0.3013963
1444500	-1040.326	0	-1040.326	0.3083637
1445000	-1074.91	0	-1074.91	0.3600796
1445500	-1107.83	0	-1107.83	0.1443299
1446000	-1076.769	0	-1076.769	0.02284696
1446500	-1117.864	0	-1117.864	0.001827604
1447000	-1124.464	0	-1124.464	0.164534
1447500	-1130.068	0	-1130.068	0.1996593
1448000	-1114.51	0	-1114.51	0.1427396
1448500	-1158.471	0	-1158.471	0.05402643
1449000	-1134.998	0	-1134.998	0.005090153
1449500	-1131.481	0	-1131.481	-0.09644375
1450000	-1166.635	0	-1166.635	-0.21251
1450500	-1083.267	0	-1083.267	0.01971204
1451000	-1077.338	0	-1077.338	-0.1846763
1451500	-1057.009	0	-1057.009	0.142079
1452000	-1060.237	0	-1060.237	0.3939938
1452500	-1059.125	0	-1059.125	0.3018761
1453000	-1136.978	0	-1136.978	0.2085298
1453500	-1065.833	0	-1065.833	0.05940969
1454000	-1045.452	0	-1045.452	0.06006936
1454500	-991.3928	0	-991.3928	0.1633501
1455000	-1042.312	0	-1042.312	0.2429295
1455500	-1067.615	0	-1067.615	0.08497569
1456000	-1036.003	0	-1036.003	0.1694697
1456500	-987.664	0	-987.664	-0.0328891
1457000	-922.703	0	-922.703	-0.07341007
1457500	-851.3423	0	-851.3423	0.05609911
1458000	-893.6734	0	-893.6734	0.01203082
1458500	-951.6638	0	-951.6638	-0.180067
1459000	-959.4209	0	-959.4209	-0.01828799
1459500	-1001.102	0	-1001.102	-0.08541115
1460000	-998.0925	0	-998.0925	-0.1639839
1460500	-1001.013	0	-1001.013	-0.08271617
1461000	-984.8349	0	-984.8349	-0.2451446
1461500	-1010.804	0	-1010.804	-0.22581
1462000	-1094.606	0	-1094.606	-0.04345708
1462500	-1100.294	0	-1100.294	-0.1486853
1463000	-1122.407	0	-1122.407	-0.2211597
1463500	-1048.908	0	-1048.908	0.218204
1464000	-1102.358	0	-1102.358	0.02097401
1464500	-1058.03	0	-1058.03	-0.2637153
1465000	-1120.892	0	-1120.892	-0.08358891
1465500	-1030.187	0	-1030.187	0.02110566
1466000	-1031.241	0	-1031.241	0.07221077
1466500	-1026.639	0	-1026.639	0.06556419
1467000	-1017.344	0	-1017.344	-0.02234904
1467500	-1029.923	0	-1029.923	0.09756176
1468000	-1119.983	0	-1119.983	0.2275277
1468500	-1185.31	0	-1185.31	0.2068083
1469000	-1077.722	0	-1077.722	0.3026126
1469500	-1102.287	0	-1102.287	0.3104586
1470000	-1111.088	0	-1111.088	0.2500844
1470500	-1105.856	0	-1105.856	0.3089205
1471000	-1038.152	0	-1038.152	0.3815613
1471500	-1007.902	0	-1007.902	0.4062122
1472000	-1060.31	0	-1060.31	0.3295637
1472500	-1042.089	0	-1042.089	0.2926511
1473000	-1120.504	0	-1120.504	0.3289411
1473500	-1049.685	0	-1049.685	0.2015607
1474000	-1035.489	0	-1035.489	0.3871119
1474500	-926.6493	0	-926.6493	0.3589204
1475000	-1004.597	0	-1004.597	0.2710577
1475500	-966.7102	0	-966.7102	0.1475562
1476000	-986.0186	0	-986.0186	0.3455987
1476500	-1004.431	0	-1004.431	0.1889828
1477000	-1027.226	0	-1027.226	0.3242757
1477500	-1025.02	0	-1025.02	0.2411058
1478000	-1059.867	0	-1059.867	0.3039578
1478500	-1117.047	0	-1117.047	0.1063679
1479000	-1122.411	0	-1122.411	-0.1492682
1479500	-1076.142	0	-1076.142	-0.2315987
1480000	-1065.826	0	-1065.826	-0.2420859
1480500	-1113.529	0	-1113.529	-0.3852461
1481000	-1217.072	0	-1217.072	-0.3148917
1481500	-1108.605	0	-1108.605	-0.1368827
1482000	-1153.968	0	-1153.968	-0.2422687
1482500	-1158.844	0	-1158.844	0.1700503
