Iteration	Posterior	Likelihood	Prior	rho[3][4]
601500	-1111.295	0	-1111.295	0.3897671
602000	-1054.869	0	-1054.869	0.3989539
602500	-1117.358	0	-1117.358	0.4092818
603000	-1060.909	0	-1060.909	0.5255574
603500	-1006.964	0	-1006.964	0.4553632
604000	-1066.136	0	-1066.136	0.394359
604500	-1051.532	0	-1051.532	0.405343
605000	-1060.187	0	-1060.187	0.4197467
605500	-1088.257	0	-1088.257	0.5095106
606000	-1021.174	0	-1021.174	0.5378119
606500	-1077.873	0	-1077.873	0.422395
607000	-1168.884	0	-1168.884	0.2835773
607500	-1146.151	0	-1146.151	0.3370429
608000	-1097.363	0	-1097.363	0.2461018
608500	-1062.751	0	-1062.751	0.07784003
609000	-1060.96	0	-1060.96	0.3037389
609500	-1104.739	0	-1104.739	0.1283986
610000	-1105.007	0	-1105.007	0.3620548
610500	-1074.817	0	-1074.817	0.0929999
611000	-1112.321	0	-1112.321	0.2245765
611500	-1028.904	0	-1028.904	0.2042967
612000	-1065.559	0	-1065.559	-0.1077796
612500	-1085.957	0	-1085.957	-0.1435798
613000	-1073.304	0	-1073.304	-0.02817137
613500	-1013.778	0	-1013.778	0.04735802
614000	-1016.626	0	-1016.626	0.2047018
614500	-1135.575	0	-1135.575	0.06677679
615000	-1095.095	0	-1095.095	-0.1215708
615500	-1113.908	0	-1113.908	-0.287351
616000	-1067.166	0	-1067.166	0.1977218
616500	-1118.046	0	-1118.046	0.1977187
617000	-1034.095	0	-1034.095	0.2495224
617500	-1104.772	0	-1104.772	0.2849488
618000	-1083.764	0	-1083.764	0.01078372
618500	-1142.441	0	-1142.441	0.07019713
619000	-1170.283	0	-1170.283	0.1103397
619500	-1105.803	0	-1105.803	0.2707314
620000	-1084.995	0	-1084.995	0.325532
620500	-1092.013	0	-1092.013	0.2762442
621000	-1181.955	0	-1181.955	0.2007156
621500	-1165.379	0	-1165.379	-0.005926683
622000	-1200.866	0	-1200.866	0.3204031
622500	-1181.5	0	-1181.5	0.4242273
623000	-1219.346	0	-1219.346	0.265046
623500	-1194.363	0	-1194.363	0.2669185
624000	-1187.632	0	-1187.632	0.1003591
624500	-1156.385	0	-1156.385	0.399112
625000	-1164.975	0	-1164.975	0.3984982
625500	-1035.868	0	-1035.868	0.3327675
626000	-1149.541	0	-1149.541	0.4421102
626500	-1087.218	0	-1087.218	0.2671217
627000	-1099.867	0	-1099.867	0.4327204
627500	-1137.045	0	-1137.045	0.5976125
628000	-1210.229	0	-1210.229	0.2588604
628500	-1132.753	0	-1132.753	0.3718531
629000	-1091.05	0	-1091.05	0.1634373
629500	-1095.598	0	-1095.598	0.1417335
630000	-1063.246	0	-1063.246	-0.09596382
630500	-1108.834	0	-1108.834	-0.08080965
631000	-1133.95	0	-1133.95	-0.09748217
631500	-1080.567	0	-1080.567	0.3079532
632000	-1075.045	0	-1075.045	0.08888411
632500	-1138.009	0	-1138.009	0.02829059
633000	-1123.954	0	-1123.954	-0.01111823
633500	-1125.126	0	-1125.126	0.04720112
634000	-1142.52	0	-1142.52	0.1091969
634500	-1107.502	0	-1107.502	0.08581762
635000	-1099.932	0	-1099.932	0.08988889
635500	-1152.247	0	-1152.247	0.01286762
636000	-1084.896	0	-1084.896	0.09831192
636500	-1153.146	0	-1153.146	0.247411
637000	-1130.49	0	-1130.49	0.03981596
637500	-1134.824	0	-1134.824	-0.09843141
638000	-1064.958	0	-1064.958	-0.1504412
638500	-1162.181	0	-1162.181	-0.004402673
639000	-1211.92	0	-1211.92	0.02587567
639500	-1183.943	0	-1183.943	-0.06215748
640000	-1165.082	0	-1165.082	0.1958011
640500	-1116.585	0	-1116.585	0.2778532
641000	-1150.892	0	-1150.892	0.3583196
641500	-1156.53	0	-1156.53	0.3320133
642000	-1120.062	0	-1120.062	0.1988912
642500	-1075.11	0	-1075.11	0.3078659
643000	-1129.805	0	-1129.805	0.3661421
643500	-1056.918	0	-1056.918	0.376928
644000	-1061.218	0	-1061.218	0.2154764
644500	-1089.908	0	-1089.908	0.3748009
645000	-1076.715	0	-1076.715	0.2010307
645500	-1069.494	0	-1069.494	0.1527148
646000	-1056.85	0	-1056.85	0.2910346
646500	-1073.523	0	-1073.523	0.1815856
647000	-1149.142	0	-1149.142	0.1766547
647500	-1115.087	0	-1115.087	-0.1444341
648000	-1164.535	0	-1164.535	-0.1953683
648500	-1176.952	0	-1176.952	0.1688308
649000	-1136.519	0	-1136.519	0.2365747
649500	-1052.717	0	-1052.717	0.3192303
650000	-1094.764	0	-1094.764	0.4453381
650500	-1093.598	0	-1093.598	0.1978343
651000	-1161.661	0	-1161.661	0.06369468
651500	-1161.202	0	-1161.202	0.2997906
652000	-1162.639	0	-1162.639	0.1132691
652500	-1092.072	0	-1092.072	0.1686473
653000	-1109.251	0	-1109.251	0.09467296
653500	-1118.195	0	-1118.195	0.2129924
654000	-1137.912	0	-1137.912	0.1245702
654500	-1107.049	0	-1107.049	-0.1174593
655000	-1131.366	0	-1131.366	0.08231858
655500	-1119.831	0	-1119.831	-0.02724258
656000	-1032.807	0	-1032.807	0.2462152
656500	-1088.657	0	-1088.657	0.1149055
657000	-1042.22	0	-1042.22	-0.02389641
657500	-980.1233	0	-980.1233	0.04035571
658000	-1032.732	0	-1032.732	0.1901506
658500	-1073.841	0	-1073.841	0.1116476
659000	-982.3917	0	-982.3917	0.1208341
659500	-1058.814	0	-1058.814	0.02101134
660000	-1082.236	0	-1082.236	0.2090477
660500	-1083.261	0	-1083.261	0.02289289
661000	-1111.981	0	-1111.981	-0.005196221
661500	-1149.402	0	-1149.402	0.1957593
662000	-1068.932	0	-1068.932	0.1325789
662500	-1076.668	0	-1076.668	0.08304069
663000	-1012.925	0	-1012.925	-0.1195132
663500	-1073.24	0	-1073.24	-0.3296577
664000	-1105.948	0	-1105.948	-0.3837062
664500	-1062.745	0	-1062.745	-0.273638
665000	-1036.864	0	-1036.864	-0.15215
665500	-1058.33	0	-1058.33	0.01147166
666000	-1110.046	0	-1110.046	0.2917038
666500	-1060.858	0	-1060.858	0.2328921
667000	-1106.307	0	-1106.307	0.1480501
667500	-1036.387	0	-1036.387	0.2877949
668000	-1051.459	0	-1051.459	0.2006259
668500	-1067.857	0	-1067.857	0.1050872
669000	-1040.979	0	-1040.979	-0.02060321
669500	-1067.715	0	-1067.715	0.07573478
670000	-1037.989	0	-1037.989	-0.02950617
670500	-1109.167	0	-1109.167	-0.1302
671000	-1010.213	0	-1010.213	0.1174579
671500	-1022.328	0	-1022.328	0.0423128
672000	-1044.852	0	-1044.852	-0.04675429
672500	-1103.577	0	-1103.577	-0.03695554
673000	-1075.095	0	-1075.095	-0.05263021
673500	-1086.08	0	-1086.08	-0.0396276
674000	-1117.661	0	-1117.661	0.132289
674500	-1054.24	0	-1054.24	-0.1147373
675000	-996.1779	0	-996.1779	-0.05733763
675500	-1048.093	0	-1048.093	0.1181783
676000	-1065.909	0	-1065.909	0.1077067
676500	-1109.353	0	-1109.353	0.383866
677000	-1085.927	0	-1085.927	0.3123259
677500	-1088.331	0	-1088.331	0.2282476
678000	-1159.345	0	-1159.345	0.2443511
678500	-1150.077	0	-1150.077	0.1524881
679000	-1094.799	0	-1094.799	0.2296362
679500	-1038.41	0	-1038.41	0.5304076
680000	-1006.472	0	-1006.472	0.5361265
680500	-1053.298	0	-1053.298	0.3715191
681000	-1065.6	0	-1065.6	0.4506616
681500	-1104.818	0	-1104.818	0.1386746
682000	-1082.664	0	-1082.664	0.2502122
682500	-1098.118	0	-1098.118	0.2659995
683000	-1077.053	0	-1077.053	0.3811588
683500	-1069.644	0	-1069.644	0.2283997
684000	-953.5356	0	-953.5356	0.2637036
684500	-944.4487	0	-944.4487	0.2899835
685000	-1010.05	0	-1010.05	0.3375963
685500	-1072.716	0	-1072.716	0.2010229
686000	-1101.291	0	-1101.291	0.3104728
686500	-1059.704	0	-1059.704	-0.0193716
687000	-1062.445	0	-1062.445	-0.1000739
687500	-1076.548	0	-1076.548	-0.03577471
688000	-1044.72	0	-1044.72	0.04375829
688500	-1161.188	0	-1161.188	0.02682654
689000	-1156.091	0	-1156.091	-0.06944129
689500	-1075.863	0	-1075.863	-0.07378055
690000	-1035.501	0	-1035.501	-0.1312317
690500	-1089.331	0	-1089.331	-0.08494983
691000	-1182.669	0	-1182.669	-0.182537
691500	-1158.798	0	-1158.798	-0.07265156
692000	-1162.664	0	-1162.664	0.1563228
692500	-1116.164	0	-1116.164	0.06837405
693000	-1123.447	0	-1123.447	0.06373937
693500	-1097.187	0	-1097.187	-0.007327157
694000	-1033.124	0	-1033.124	0.1788331
694500	-1016.186	0	-1016.186	0.1253861
695000	-1077.752	0	-1077.752	-0.01482104
695500	-1062.494	0	-1062.494	-0.05867111
696000	-1052.11	0	-1052.11	-0.1421389
696500	-962.807	0	-962.807	-0.02630049
697000	-1032.413	0	-1032.413	0.07606702
697500	-973.3961	0	-973.3961	0.07647137
698000	-1021.208	0	-1021.208	0.1282334
698500	-1093.211	0	-1093.211	0.2572684
699000	-1010.185	0	-1010.185	0.2310795
699500	-1076.759	0	-1076.759	0.1516041
700000	-1121.993	0	-1121.993	0.24703
700500	-1129.996	0	-1129.996	0.3144398
701000	-1066.701	0	-1066.701	0.2583579
701500	-1046.781	0	-1046.781	0.2075065
702000	-983.4929	0	-983.4929	0.2871681
702500	-950.7037	0	-950.7037	0.2425401
703000	-990.4648	0	-990.4648	0.05534033
703500	-976.7793	0	-976.7793	0.05590308
704000	-1036.377	0	-1036.377	0.04355682
704500	-1053.499	0	-1053.499	0.09357999
705000	-1095.583	0	-1095.583	0.2314558
705500	-1142.173	0	-1142.173	0.2780723
706000	-1104.631	0	-1104.631	0.1612053
706500	-1098.778	0	-1098.778	0.1701272
707000	-1030.895	0	-1030.895	0.2992523
707500	-1018.454	0	-1018.454	0.2299228
708000	-1036.524	0	-1036.524	0.3263385
708500	-1030.005	0	-1030.005	0.2983332
709000	-1036.081	0	-1036.081	0.3755366
709500	-990.6906	0	-990.6906	0.2992763
710000	-947.292	0	-947.292	0.3018417
710500	-867.3544	0	-867.3544	0.3357397
711000	-899.8107	0	-899.8107	0.3399369
711500	-913.1154	0	-913.1154	0.1947899
712000	-921.9376	0	-921.9376	0.01237771
712500	-913.0014	0	-913.0014	0.06942342
713000	-1033.735	0	-1033.735	-0.1131898
713500	-1016.882	0	-1016.882	0.03468035
714000	-1128.264	0	-1128.264	0.06325008
714500	-1089.313	0	-1089.313	-0.1987392
715000	-989.6738	0	-989.6738	-0.12914
715500	-1129.993	0	-1129.993	-0.2431895
716000	-1020.013	0	-1020.013	0.03841438
716500	-1090.469	0	-1090.469	-0.01452136
717000	-1112.902	0	-1112.902	-0.01099119
717500	-1051.496	0	-1051.496	0.07040857
718000	-1045.811	0	-1045.811	0.0385726
718500	-1077.027	0	-1077.027	-0.005029242
719000	-1070.888	0	-1070.888	0.01710573
719500	-1042.866	0	-1042.866	0.134529
720000	-1074.17	0	-1074.17	0.1298361
720500	-1144.895	0	-1144.895	0.2724627
721000	-1126.082	0	-1126.082	-0.1161053
721500	-1159.254	0	-1159.254	-0.01735767
722000	-1108.952	0	-1108.952	0.1652862
722500	-1070.627	0	-1070.627	0.4222005
723000	-1116.774	0	-1116.774	0.4194062
723500	-1135.645	0	-1135.645	0.3628994
724000	-1072.834	0	-1072.834	0.04220284
724500	-1040.733	0	-1040.733	0.2637217
725000	-1031.167	0	-1031.167	0.2179032
725500	-1078.262	0	-1078.262	0.2488511
726000	-989.3955	0	-989.3955	0.2649605
726500	-983.8254	0	-983.8254	0.2368797
727000	-1020.395	0	-1020.395	0.1867777
727500	-1089.226	0	-1089.226	0.2932374
728000	-995.0149	0	-995.0149	0.2909494
728500	-1008.054	0	-1008.054	0.2676505
729000	-1044.631	0	-1044.631	0.2831644
729500	-1048.152	0	-1048.152	0.2888544
730000	-987.6192	0	-987.6192	0.3810462
730500	-1000.181	0	-1000.181	0.2350764
731000	-1067.019	0	-1067.019	0.2196007
731500	-1014.223	0	-1014.223	0.4366513
732000	-1075.344	0	-1075.344	0.4337974
732500	-1032.382	0	-1032.382	0.4559343
733000	-1078.019	0	-1078.019	0.1705144
733500	-1101.767	0	-1101.767	0.1734988
734000	-1058.342	0	-1058.342	-0.1774378
734500	-1054.204	0	-1054.204	-0.1233435
735000	-1052.5	0	-1052.5	-0.1548106
735500	-1050.754	0	-1050.754	0.2594179
736000	-1068.996	0	-1068.996	-0.02510991
736500	-1136.36	0	-1136.36	-0.09361344
737000	-1119.569	0	-1119.569	-0.2334637
737500	-1144.485	0	-1144.485	-0.2620958
738000	-1139.136	0	-1139.136	-0.3211208
738500	-1100.37	0	-1100.37	-0.229552
739000	-1096.781	0	-1096.781	-0.1831078
739500	-1220.074	0	-1220.074	-0.157418
740000	-1218.526	0	-1218.526	-0.01627951
740500	-1119.537	0	-1119.537	0.003874537
741000	-1105.358	0	-1105.358	0.1780184
741500	-1168.651	0	-1168.651	0.1800717
742000	-1139.145	0	-1139.145	0.1520886
742500	-1123.834	0	-1123.834	0.2390076
743000	-1140.555	0	-1140.555	-0.01558195
743500	-1141.298	0	-1141.298	0.03180758
744000	-1145.726	0	-1145.726	-0.03003607
744500	-1139.889	0	-1139.889	-0.2401796
745000	-1167.384	0	-1167.384	-0.07568266
745500	-1152.735	0	-1152.735	-0.01326426
746000	-1107.287	0	-1107.287	0.2777246
746500	-1144.49	0	-1144.49	-0.1028696
747000	-1146.508	0	-1146.508	0.01954238
747500	-1111.312	0	-1111.312	-0.2992215
748000	-1203.785	0	-1203.785	-0.3953559
748500	-1184.42	0	-1184.42	-0.3470114
749000	-1200.454	0	-1200.454	-0.3790693
749500	-1215.564	0	-1215.564	-0.1981567
750000	-1160.344	0	-1160.344	-0.005270165
750500	-1192.51	0	-1192.51	-0.1314576
751000	-1184.514	0	-1184.514	-0.1376113
751500	-1132	0	-1132	-0.06111129
752000	-1153.938	0	-1153.938	0.07413553
752500	-1075.274	0	-1075.274	-0.1550597
753000	-1198.523	0	-1198.523	-0.2724452
753500	-1145.298	0	-1145.298	-0.1031945
754000	-1191.913	0	-1191.913	-0.08473238
754500	-1174.866	0	-1174.866	-0.1889702
755000	-1168.342	0	-1168.342	-0.2423989
755500	-1193.157	0	-1193.157	-0.05547571
756000	-1227.009	0	-1227.009	-0.06448128
756500	-1238.476	0	-1238.476	-0.005298799
757000	-1174.883	0	-1174.883	0.03785261
757500	-1131.325	0	-1131.325	0.2055187
758000	-1188.876	0	-1188.876	0.3044431
758500	-1183.981	0	-1183.981	0.1012186
759000	-1175.823	0	-1175.823	0.03964427
759500	-1176.191	0	-1176.191	0.1342286
760000	-1242.81	0	-1242.81	0.3627072
760500	-1230.735	0	-1230.735	0.262551
761000	-1188.057	0	-1188.057	0.4485835
761500	-1173.051	0	-1173.051	0.218152
762000	-1103.624	0	-1103.624	0.04830578
762500	-1116.266	0	-1116.266	0.2541091
763000	-1085.688	0	-1085.688	0.2998464
763500	-1134.945	0	-1134.945	0.1571129
764000	-1060.021	0	-1060.021	0.1929135
764500	-1088.881	0	-1088.881	0.2040437
765000	-1111.778	0	-1111.778	0.03349835
765500	-1072.177	0	-1072.177	0.1025756
766000	-1072.171	0	-1072.171	-0.10733
766500	-1101.872	0	-1101.872	0.04606546
767000	-1054.876	0	-1054.876	-0.01900306
767500	-1057.697	0	-1057.697	0.1928517
768000	-1100.185	0	-1100.185	0.2574814
768500	-1093.015	0	-1093.015	0.1342182
769000	-1117.817	0	-1117.817	0.16555
769500	-1061.514	0	-1061.514	0.3526015
770000	-1105.082	0	-1105.082	0.07423603
770500	-989.6299	0	-989.6299	0.5173682
771000	-1002.558	0	-1002.558	0.4282238
771500	-1032.217	0	-1032.217	0.1638227
772000	-1039.487	0	-1039.487	0.1005537
772500	-1057.044	0	-1057.044	0.2945216
773000	-1023.36	0	-1023.36	0.2743426
773500	-1051.726	0	-1051.726	0.1649707
774000	-996.3821	0	-996.3821	0.3235414
774500	-1059.741	0	-1059.741	0.03145427
775000	-1078.648	0	-1078.648	0.1157137
775500	-1113.208	0	-1113.208	0.1149521
776000	-1096.543	0	-1096.543	0.2220096
776500	-1167.076	0	-1167.076	0.09917721
777000	-1178.952	0	-1178.952	0.1024539
777500	-1110.918	0	-1110.918	0.3269292
778000	-1156.754	0	-1156.754	0.2840758
778500	-1161.592	0	-1161.592	0.2992183
779000	-1137.483	0	-1137.483	0.4956682
779500	-1116.562	0	-1116.562	0.3447363
780000	-1137.683	0	-1137.683	0.2976153
780500	-1139.481	0	-1139.481	0.4022686
781000	-1064.37	0	-1064.37	0.3898928
781500	-1156.846	0	-1156.846	0.5231637
782000	-1225.963	0	-1225.963	0.2593658
782500	-1235.638	0	-1235.638	0.2002323
783000	-1236.422	0	-1236.422	0.2499968
783500	-1250.723	0	-1250.723	0.02684428
784000	-1173.493	0	-1173.493	0.1370653
784500	-1206.253	0	-1206.253	0.03522114
785000	-1236.743	0	-1236.743	0.06747075
785500	-1231.595	0	-1231.595	0.2169769
786000	-1185.83	0	-1185.83	0.3680625
786500	-1136.639	0	-1136.639	0.3477028
787000	-1173.046	0	-1173.046	0.4823768
787500	-1175.32	0	-1175.32	0.121949
788000	-1154.97	0	-1154.97	-0.1009996
788500	-1160.09	0	-1160.09	0.4503094
789000	-1135.256	0	-1135.256	0.4101229
789500	-1126.275	0	-1126.275	0.5456849
790000	-1130.608	0	-1130.608	0.564513
790500	-1109.641	0	-1109.641	0.2595235
791000	-1035.042	0	-1035.042	0.2399694
791500	-1115.928	0	-1115.928	0.3427545
792000	-1190.942	0	-1190.942	0.002186735
792500	-1138.375	0	-1138.375	0.2465832
793000	-1123.449	0	-1123.449	0.2637659
793500	-1137.757	0	-1137.757	0.2148229
794000	-1206.613	0	-1206.613	0.1594914
794500	-1180.031	0	-1180.031	0.3726799
795000	-1189.677	0	-1189.677	0.3990763
795500	-1151.077	0	-1151.077	0.2511211
796000	-1223.732	0	-1223.732	0.1440127
796500	-1138.953	0	-1138.953	-0.07683978
797000	-1193.411	0	-1193.411	0.1193958
797500	-1150.232	0	-1150.232	-0.03036361
798000	-1168.157	0	-1168.157	0.2524456
798500	-1113.504	0	-1113.504	0.04439063
799000	-1088.044	0	-1088.044	0.4791326
799500	-1052.856	0	-1052.856	0.4951349
800000	-1079.657	0	-1079.657	0.4216147
800500	-1054.185	0	-1054.185	0.3405754
801000	-1043.55	0	-1043.55	0.4292196
801500	-1073.952	0	-1073.952	0.3430301
802000	-1119.077	0	-1119.077	0.286234
802500	-1206.08	0	-1206.08	0.270561
803000	-1084.246	0	-1084.246	0.07216475
803500	-1088.24	0	-1088.24	-0.05100219
804000	-1223.791	0	-1223.791	0.09750086
804500	-1179.868	0	-1179.868	0.2196878
805000	-1187.545	0	-1187.545	0.2295775
805500	-1123.319	0	-1123.319	0.139554
806000	-1080.093	0	-1080.093	0.4650982
806500	-1152.257	0	-1152.257	0.2800635
807000	-1089.938	0	-1089.938	0.5816992
807500	-1145.796	0	-1145.796	0.3170678
808000	-1120.673	0	-1120.673	0.4347035
808500	-1071.545	0	-1071.545	0.3026457
809000	-1069.608	0	-1069.608	0.397962
809500	-1179.051	0	-1179.051	0.1836545
810000	-1179.156	0	-1179.156	0.2506529
810500	-1178.167	0	-1178.167	0.256376
811000	-1171.404	0	-1171.404	0.1025366
811500	-1112.413	0	-1112.413	0.1288953
812000	-1161.78	0	-1161.78	0.1003387
812500	-1029.008	0	-1029.008	0.2452309
813000	-979.9503	0	-979.9503	0.168988
813500	-1043.496	0	-1043.496	0.1536813
814000	-1137.148	0	-1137.148	0.08773214
814500	-1100.384	0	-1100.384	-0.0691015
815000	-1093.776	0	-1093.776	0.05964442
815500	-1140.073	0	-1140.073	0.2598132
816000	-1113.921	0	-1113.921	0.1018573
816500	-1090.993	0	-1090.993	0.07953644
817000	-1108.37	0	-1108.37	0.106451
817500	-1033.277	0	-1033.277	0.1270182
818000	-1043.621	0	-1043.621	0.1427116
818500	-1095.418	0	-1095.418	0.03766455
819000	-1121.592	0	-1121.592	0.2066159
819500	-1126.534	0	-1126.534	0.1385637
820000	-1170.315	0	-1170.315	0.2377569
820500	-1134.621	0	-1134.621	0.03946683
821000	-1171.327	0	-1171.327	0.2933838
821500	-1152.166	0	-1152.166	0.4051029
822000	-1126.821	0	-1126.821	0.4477784
822500	-1085.355	0	-1085.355	0.4474183
823000	-1024.814	0	-1024.814	0.370019
823500	-1006.538	0	-1006.538	0.3917893
824000	-1008.24	0	-1008.24	0.3872088
824500	-989.4543	0	-989.4543	0.3151155
825000	-950.7974	0	-950.7974	0.02234783
825500	-966.674	0	-966.674	0.09810756
826000	-947.2537	0	-947.2537	0.2277027
826500	-964.4697	0	-964.4697	0.0352356
827000	-995.9448	0	-995.9448	0.1048763
827500	-996.4087	0	-996.4087	0.3567638
828000	-999.4572	0	-999.4572	0.4314947
828500	-1030.079	0	-1030.079	0.3385142
829000	-1040.533	0	-1040.533	0.4537079
829500	-1052.763	0	-1052.763	0.2654289
830000	-1096.053	0	-1096.053	0.1485793
830500	-1075.026	0	-1075.026	0.1178668
831000	-1059.353	0	-1059.353	0.2410827
831500	-1108.7	0	-1108.7	0.04022617
832000	-1133.066	0	-1133.066	0.08020103
832500	-1135.372	0	-1135.372	0.2002348
833000	-1151.016	0	-1151.016	0.1185931
833500	-1182.711	0	-1182.711	0.07386994
834000	-1167.785	0	-1167.785	-0.1330881
834500	-1079.379	0	-1079.379	-0.05615712
835000	-1017.06	0	-1017.06	0.08203315
835500	-942.6505	0	-942.6505	0.08173714
836000	-916.6068	0	-916.6068	0.1061366
836500	-995.0761	0	-995.0761	0.176508
837000	-1078.414	0	-1078.414	0.225833
837500	-1007.273	0	-1007.273	0.1086087
838000	-975.8112	0	-975.8112	0.1670146
838500	-1046.673	0	-1046.673	0.1170544
839000	-1058.032	0	-1058.032	0.1125887
839500	-1038.743	0	-1038.743	0.2042877
840000	-1126.083	0	-1126.083	0.3215416
840500	-1063.368	0	-1063.368	0.5149694
841000	-973.8736	0	-973.8736	0.4950472
841500	-1038.103	0	-1038.103	0.3564064
842000	-1053.345	0	-1053.345	0.3885602
842500	-1020.769	0	-1020.769	0.2897678
843000	-1016.99	0	-1016.99	0.3726778
843500	-1030.364	0	-1030.364	0.1987996
844000	-1052.743	0	-1052.743	0.1882724
844500	-1055.025	0	-1055.025	0.268155
845000	-1012.586	0	-1012.586	0.2975435
845500	-1019.855	0	-1019.855	0.1245798
846000	-993.3385	0	-993.3385	0.4465966
846500	-971.3524	0	-971.3524	0.3289085
847000	-1015.973	0	-1015.973	0.3277551
847500	-968.085	0	-968.085	0.1741349
848000	-1072.338	0	-1072.338	0.1151442
848500	-1051.946	0	-1051.946	0.1640822
849000	-939.1264	0	-939.1264	-0.1099806
849500	-1066.047	0	-1066.047	-0.1294086
850000	-1097.261	0	-1097.261	0.1856289
850500	-1126.126	0	-1126.126	0.0399501
851000	-1142.471	0	-1142.471	-0.05105279
851500	-1184.408	0	-1184.408	0.09897319
852000	-1125.421	0	-1125.421	0.0823739
852500	-1161.778	0	-1161.778	0.159924
853000	-1217.752	0	-1217.752	0.07613506
853500	-1182.465	0	-1182.465	0.1488245
854000	-1180.028	0	-1180.028	0.2846523
854500	-1167.734	0	-1167.734	0.4020223
855000	-1185.973	0	-1185.973	0.03402093
855500	-1221.814	0	-1221.814	0.2108849
856000	-1213.502	0	-1213.502	0.1164698
856500	-1190.49	0	-1190.49	0.4682671
857000	-1187.51	0	-1187.51	0.4081629
857500	-1184.415	0	-1184.415	0.2969025
858000	-1160.497	0	-1160.497	0.2299222
858500	-1172.75	0	-1172.75	0.0973072
859000	-1170.58	0	-1170.58	0.1366203
859500	-1136.223	0	-1136.223	0.1264297
860000	-1172.431	0	-1172.431	-0.07903084
860500	-1113.415	0	-1113.415	-0.2397624
861000	-1104.93	0	-1104.93	-0.2987702
861500	-1105.502	0	-1105.502	-0.1282532
862000	-1047.198	0	-1047.198	-0.05536376
862500	-1041.188	0	-1041.188	0.2184937
863000	-1022.664	0	-1022.664	0.2578849
863500	-1059.512	0	-1059.512	0.2271742
864000	-1032.629	0	-1032.629	0.3085511
864500	-1076.267	0	-1076.267	0.09604609
865000	-1086.376	0	-1086.376	0.1465968
865500	-1090.296	0	-1090.296	0.03823655
866000	-1161.287	0	-1161.287	0.08845883
866500	-1157.681	0	-1157.681	0.01769787
867000	-1149.189	0	-1149.189	0.4336559
867500	-1200.441	0	-1200.441	0.441659
868000	-1074.585	0	-1074.585	0.5403253
868500	-1093.725	0	-1093.725	0.109998
869000	-1120.098	0	-1120.098	0.2639231
869500	-1159.879	0	-1159.879	0.2187459
870000	-1054.236	0	-1054.236	0.1356006
870500	-1105.887	0	-1105.887	-0.1091817
871000	-1147.308	0	-1147.308	-0.03473548
871500	-1034.807	0	-1034.807	0.01922176
872000	-1033.313	0	-1033.313	0.2372363
872500	-1044.511	0	-1044.511	0.2102921
873000	-1029.932	0	-1029.932	0.4376632
873500	-990.2769	0	-990.2769	0.3378166
874000	-1032.063	0	-1032.063	0.4825363
874500	-1111.54	0	-1111.54	0.4742904
875000	-1004.078	0	-1004.078	0.3763325
875500	-1050.467	0	-1050.467	0.4975338
876000	-1128.265	0	-1128.265	0.1269575
876500	-1125.914	0	-1125.914	0.245463
877000	-1081.004	0	-1081.004	0.3174746
877500	-1016.914	0	-1016.914	0.4418048
878000	-1101.956	0	-1101.956	0.5104752
878500	-1122.852	0	-1122.852	0.3070369
879000	-1088.604	0	-1088.604	0.1067941
879500	-1081.743	0	-1081.743	0.1399363
880000	-1095.538	0	-1095.538	-0.01530182
880500	-1107.434	0	-1107.434	0.1710565
881000	-1148.606	0	-1148.606	0.3586236
881500	-1121.037	0	-1121.037	0.1654722
882000	-1114.203	0	-1114.203	0.2442062
882500	-1120.656	0	-1120.656	0.4151462
883000	-1149.811	0	-1149.811	0.2158496
883500	-1092.893	0	-1092.893	0.3511294
884000	-1074.161	0	-1074.161	0.4189253
884500	-1103.349	0	-1103.349	0.2049473
885000	-1171.97	0	-1171.97	0.4604051
885500	-1113.94	0	-1113.94	0.192284
886000	-1101.342	0	-1101.342	-0.1205164
886500	-1124.13	0	-1124.13	-0.006939979
887000	-1142.979	0	-1142.979	-0.06508987
887500	-1094.553	0	-1094.553	-0.06490192
888000	-1139.769	0	-1139.769	0.1075151
888500	-1153.29	0	-1153.29	0.04400112
889000	-1089.68	0	-1089.68	0.3302018
889500	-1110.188	0	-1110.188	0.4158542
890000	-1049.253	0	-1049.253	0.2808995
890500	-1081.686	0	-1081.686	0.2153568
891000	-1082.928	0	-1082.928	0.4649937
891500	-1085.653	0	-1085.653	0.1925919
892000	-1080.188	0	-1080.188	0.1434777
892500	-1087.751	0	-1087.751	0.4602858
893000	-1031.345	0	-1031.345	0.3965732
893500	-1087.822	0	-1087.822	0.1915385
894000	-1109.404	0	-1109.404	-0.09276968
894500	-1130.285	0	-1130.285	-0.07906899
895000	-1133.686	0	-1133.686	-0.08452953
895500	-1143.467	0	-1143.467	-0.02950176
896000	-1152.571	0	-1152.571	-0.1396256
896500	-1207.176	0	-1207.176	0.08878153
897000	-1239.933	0	-1239.933	0.1654315
897500	-1233.722	0	-1233.722	0.02861346
898000	-1237.98	0	-1237.98	-0.06453056
898500	-1222.591	0	-1222.591	0.3622339
899000	-1187.704	0	-1187.704	0.1140056
899500	-1100.913	0	-1100.913	0.436864
900000	-1155.297	0	-1155.297	0.2741949
900500	-1180.538	0	-1180.538	0.2976482
901000	-1099.31	0	-1099.31	0.05979922
901500	-1139.461	0	-1139.461	-0.06785953
902000	-1087.202	0	-1087.202	-0.05258338
902500	-1166.095	0	-1166.095	0.1261303
903000	-1156.089	0	-1156.089	0.2395169
