Iteration	Posterior	Likelihood	Prior	rho[2][4]
584500	-1167.874	0	-1167.874	-0.2736536
585000	-1184.465	0	-1184.465	-0.2586259
585500	-1123.136	0	-1123.136	-0.2361712
586000	-1101.894	0	-1101.894	-0.1834847
586500	-1146.559	0	-1146.559	-0.2719196
587000	-1135.01	0	-1135.01	-0.1334738
587500	-1112.944	0	-1112.944	-0.2037266
588000	-1058.637	0	-1058.637	-0.2579251
588500	-1181.789	0	-1181.789	-0.3747511
589000	-1201.225	0	-1201.225	-0.1801963
589500	-1179.508	0	-1179.508	-0.2311532
590000	-1140.427	0	-1140.427	-0.3806511
590500	-1148.188	0	-1148.188	-0.4220438
591000	-1139.531	0	-1139.531	-0.2010446
591500	-1155.793	0	-1155.793	-0.1913156
592000	-1151.049	0	-1151.049	-0.2971221
592500	-1172.505	0	-1172.505	-0.04437989
593000	-1112.713	0	-1112.713	-0.1149099
593500	-1166.856	0	-1166.856	-0.128081
594000	-1236.269	0	-1236.269	0.08660551
594500	-1141.677	0	-1141.677	0.08518467
595000	-1134.989	0	-1134.989	0.0450048
595500	-1132.304	0	-1132.304	-0.1172546
596000	-1154.453	0	-1154.453	-0.2536421
596500	-1096.895	0	-1096.895	-0.234749
597000	-1138.619	0	-1138.619	-0.2084848
597500	-1247.084	0	-1247.084	-0.289904
598000	-1153.337	0	-1153.337	-0.09211266
598500	-1200.401	0	-1200.401	-0.1608061
599000	-1153.882	0	-1153.882	-0.4702077
599500	-1119.449	0	-1119.449	-0.3131789
600000	-1156.153	0	-1156.153	0.02088988
600500	-1145.464	0	-1145.464	0.1914219
601000	-1142.305	0	-1142.305	0.1862218
601500	-1111.295	0	-1111.295	0.2597546
602000	-1054.869	0	-1054.869	0.09093681
602500	-1117.358	0	-1117.358	-0.1492166
603000	-1060.909	0	-1060.909	-0.1454675
603500	-1006.964	0	-1006.964	-0.04598986
604000	-1066.136	0	-1066.136	-0.05094211
604500	-1051.532	0	-1051.532	0.07123581
605000	-1060.187	0	-1060.187	-0.04691385
605500	-1088.257	0	-1088.257	-0.3203581
606000	-1021.174	0	-1021.174	-0.2709238
606500	-1077.873	0	-1077.873	-0.3570662
607000	-1168.884	0	-1168.884	-0.3562518
607500	-1146.151	0	-1146.151	-0.2626329
608000	-1097.363	0	-1097.363	-0.389008
608500	-1062.751	0	-1062.751	-0.520455
609000	-1060.96	0	-1060.96	-0.5450233
609500	-1104.739	0	-1104.739	-0.5145362
610000	-1105.007	0	-1105.007	-0.4402487
610500	-1074.817	0	-1074.817	-0.6862667
611000	-1112.321	0	-1112.321	-0.5992887
611500	-1028.904	0	-1028.904	-0.6019222
612000	-1065.559	0	-1065.559	-0.7241535
612500	-1085.957	0	-1085.957	-0.7124783
613000	-1073.304	0	-1073.304	-0.7187824
613500	-1013.778	0	-1013.778	-0.5585968
614000	-1016.626	0	-1016.626	-0.6046531
614500	-1135.575	0	-1135.575	-0.5403573
615000	-1095.095	0	-1095.095	-0.5336868
615500	-1113.908	0	-1113.908	-0.4869781
616000	-1067.166	0	-1067.166	-0.6932717
616500	-1118.046	0	-1118.046	-0.5865667
617000	-1034.095	0	-1034.095	-0.5982666
617500	-1104.772	0	-1104.772	-0.6865333
618000	-1083.764	0	-1083.764	-0.6157711
618500	-1142.441	0	-1142.441	-0.386058
619000	-1170.283	0	-1170.283	-0.4543456
619500	-1105.803	0	-1105.803	-0.3880308
620000	-1084.995	0	-1084.995	-0.6588017
620500	-1092.013	0	-1092.013	-0.3869165
621000	-1181.955	0	-1181.955	-0.4256466
621500	-1165.379	0	-1165.379	-0.4731717
622000	-1200.866	0	-1200.866	-0.2193601
622500	-1181.5	0	-1181.5	-0.3887369
623000	-1219.346	0	-1219.346	-0.2462011
623500	-1194.363	0	-1194.363	-0.2941386
624000	-1187.632	0	-1187.632	0.000739032
624500	-1156.385	0	-1156.385	0.02985075
625000	-1164.975	0	-1164.975	0.2099757
625500	-1035.868	0	-1035.868	0.2473652
626000	-1149.541	0	-1149.541	0.1824914
626500	-1087.218	0	-1087.218	-0.06919409
627000	-1099.867	0	-1099.867	-0.1430403
627500	-1137.045	0	-1137.045	-0.2269233
628000	-1210.229	0	-1210.229	-0.1386089
628500	-1132.753	0	-1132.753	-0.3205369
629000	-1091.05	0	-1091.05	-0.4160649
629500	-1095.598	0	-1095.598	-0.3893867
630000	-1063.246	0	-1063.246	-0.4439811
630500	-1108.834	0	-1108.834	-0.5156061
631000	-1133.95	0	-1133.95	-0.5017456
631500	-1080.567	0	-1080.567	-0.2285993
632000	-1075.045	0	-1075.045	-0.1873687
632500	-1138.009	0	-1138.009	-0.2968104
633000	-1123.954	0	-1123.954	-0.3274667
633500	-1125.126	0	-1125.126	-0.2129874
634000	-1142.52	0	-1142.52	-0.2199719
634500	-1107.502	0	-1107.502	-0.4809224
635000	-1099.932	0	-1099.932	-0.3565635
635500	-1152.247	0	-1152.247	-0.4396698
636000	-1084.896	0	-1084.896	-0.4625923
636500	-1153.146	0	-1153.146	-0.2814288
637000	-1130.49	0	-1130.49	-0.2906258
637500	-1134.824	0	-1134.824	-0.2230645
638000	-1064.958	0	-1064.958	-0.3985852
638500	-1162.181	0	-1162.181	-0.445036
639000	-1211.92	0	-1211.92	-0.2601335
639500	-1183.943	0	-1183.943	-0.3676873
640000	-1165.082	0	-1165.082	-0.4986576
640500	-1116.585	0	-1116.585	-0.4692601
641000	-1150.892	0	-1150.892	-0.3208859
641500	-1156.53	0	-1156.53	-0.4673337
642000	-1120.062	0	-1120.062	-0.5388421
642500	-1075.11	0	-1075.11	-0.6384975
643000	-1129.805	0	-1129.805	-0.5089543
643500	-1056.918	0	-1056.918	-0.5393524
644000	-1061.218	0	-1061.218	-0.4388784
644500	-1089.908	0	-1089.908	-0.4467267
645000	-1076.715	0	-1076.715	-0.4721529
645500	-1069.494	0	-1069.494	-0.4059505
646000	-1056.85	0	-1056.85	-0.3759441
646500	-1073.523	0	-1073.523	-0.2896217
647000	-1149.142	0	-1149.142	-0.2611798
647500	-1115.087	0	-1115.087	-0.2440019
648000	-1164.535	0	-1164.535	-0.3567201
648500	-1176.952	0	-1176.952	-0.3862117
649000	-1136.519	0	-1136.519	-0.444301
649500	-1052.717	0	-1052.717	-0.4466191
650000	-1094.764	0	-1094.764	-0.51844
650500	-1093.598	0	-1093.598	-0.3874669
651000	-1161.661	0	-1161.661	-0.281265
651500	-1161.202	0	-1161.202	-0.4704013
652000	-1162.639	0	-1162.639	-0.2691372
652500	-1092.072	0	-1092.072	-0.2032646
653000	-1109.251	0	-1109.251	-0.3746301
653500	-1118.195	0	-1118.195	-0.1159323
654000	-1137.912	0	-1137.912	-0.1337236
654500	-1107.049	0	-1107.049	-0.1663304
655000	-1131.366	0	-1131.366	-0.1318727
655500	-1119.831	0	-1119.831	-0.1149398
656000	-1032.807	0	-1032.807	-0.312888
656500	-1088.657	0	-1088.657	-0.2084154
657000	-1042.22	0	-1042.22	-0.1553724
657500	-980.1233	0	-980.1233	-0.1627889
658000	-1032.732	0	-1032.732	-0.3495211
658500	-1073.841	0	-1073.841	-0.5047725
659000	-982.3917	0	-982.3917	-0.3568242
659500	-1058.814	0	-1058.814	-0.3706399
660000	-1082.236	0	-1082.236	-0.4475371
660500	-1083.261	0	-1083.261	-0.3657378
661000	-1111.981	0	-1111.981	-0.264567
661500	-1149.402	0	-1149.402	-0.2216603
662000	-1068.932	0	-1068.932	-0.330436
662500	-1076.668	0	-1076.668	-0.3899691
663000	-1012.925	0	-1012.925	-0.3124473
663500	-1073.24	0	-1073.24	-0.3330816
664000	-1105.948	0	-1105.948	-0.4387025
664500	-1062.745	0	-1062.745	-0.4647601
665000	-1036.864	0	-1036.864	-0.4128914
665500	-1058.33	0	-1058.33	-0.3295472
666000	-1110.046	0	-1110.046	-0.4725324
666500	-1060.858	0	-1060.858	-0.4613009
667000	-1106.307	0	-1106.307	-0.5107428
667500	-1036.387	0	-1036.387	-0.3631948
668000	-1051.459	0	-1051.459	-0.1416328
668500	-1067.857	0	-1067.857	-0.1592764
669000	-1040.979	0	-1040.979	-0.08516608
669500	-1067.715	0	-1067.715	-0.09410694
670000	-1037.989	0	-1037.989	-0.07426461
670500	-1109.167	0	-1109.167	-0.1090181
671000	-1010.213	0	-1010.213	-0.2264339
671500	-1022.328	0	-1022.328	-0.1197129
672000	-1044.852	0	-1044.852	-0.1529622
672500	-1103.577	0	-1103.577	-0.07785909
673000	-1075.095	0	-1075.095	-0.2513207
673500	-1086.08	0	-1086.08	-0.2033314
674000	-1117.661	0	-1117.661	-0.1592466
674500	-1054.24	0	-1054.24	-0.411856
675000	-996.1779	0	-996.1779	-0.4993103
675500	-1048.093	0	-1048.093	-0.3793385
676000	-1065.909	0	-1065.909	-0.4909188
676500	-1109.353	0	-1109.353	-0.4297136
677000	-1085.927	0	-1085.927	-0.4396579
677500	-1088.331	0	-1088.331	-0.5420785
678000	-1159.345	0	-1159.345	-0.5374021
678500	-1150.077	0	-1150.077	-0.3658694
679000	-1094.799	0	-1094.799	-0.3662597
679500	-1038.41	0	-1038.41	-0.5490256
680000	-1006.472	0	-1006.472	-0.4080707
680500	-1053.298	0	-1053.298	-0.509165
681000	-1065.6	0	-1065.6	-0.3463291
681500	-1104.818	0	-1104.818	-0.2505637
682000	-1082.664	0	-1082.664	-0.3787167
682500	-1098.118	0	-1098.118	-0.3403951
683000	-1077.053	0	-1077.053	-0.4038685
683500	-1069.644	0	-1069.644	-0.3948901
684000	-953.5356	0	-953.5356	-0.3706664
684500	-944.4487	0	-944.4487	-0.3782765
685000	-1010.05	0	-1010.05	-0.6123848
685500	-1072.716	0	-1072.716	-0.6879582
686000	-1101.291	0	-1101.291	-0.5617854
686500	-1059.704	0	-1059.704	-0.5217397
687000	-1062.445	0	-1062.445	-0.6265482
687500	-1076.548	0	-1076.548	-0.632809
688000	-1044.72	0	-1044.72	-0.5369607
688500	-1161.188	0	-1161.188	-0.4716787
689000	-1156.091	0	-1156.091	-0.4821737
689500	-1075.863	0	-1075.863	-0.5128167
690000	-1035.501	0	-1035.501	-0.4940024
690500	-1089.331	0	-1089.331	-0.3971255
691000	-1182.669	0	-1182.669	-0.5173993
691500	-1158.798	0	-1158.798	-0.5201074
692000	-1162.664	0	-1162.664	-0.5445852
692500	-1116.164	0	-1116.164	-0.6831607
693000	-1123.447	0	-1123.447	-0.6579123
693500	-1097.187	0	-1097.187	-0.5689442
694000	-1033.124	0	-1033.124	-0.599076
694500	-1016.186	0	-1016.186	-0.6079006
695000	-1077.752	0	-1077.752	-0.6998325
695500	-1062.494	0	-1062.494	-0.6316589
696000	-1052.11	0	-1052.11	-0.5270103
696500	-962.807	0	-962.807	-0.5481507
697000	-1032.413	0	-1032.413	-0.3948962
697500	-973.3961	0	-973.3961	-0.4573559
698000	-1021.208	0	-1021.208	-0.550306
698500	-1093.211	0	-1093.211	-0.4763181
699000	-1010.185	0	-1010.185	-0.4857313
699500	-1076.759	0	-1076.759	-0.5022499
700000	-1121.993	0	-1121.993	-0.2768304
700500	-1129.996	0	-1129.996	-0.3800592
701000	-1066.701	0	-1066.701	-0.4574852
701500	-1046.781	0	-1046.781	-0.5303127
702000	-983.4929	0	-983.4929	-0.7350982
702500	-950.7037	0	-950.7037	-0.6289298
703000	-990.4648	0	-990.4648	-0.6732819
703500	-976.7793	0	-976.7793	-0.6262264
704000	-1036.377	0	-1036.377	-0.6408238
704500	-1053.499	0	-1053.499	-0.5440675
705000	-1095.583	0	-1095.583	-0.4373234
705500	-1142.173	0	-1142.173	-0.3833252
706000	-1104.631	0	-1104.631	-0.345529
706500	-1098.778	0	-1098.778	-0.2261868
707000	-1030.895	0	-1030.895	-0.1356872
707500	-1018.454	0	-1018.454	-0.1236411
708000	-1036.524	0	-1036.524	-0.1358397
708500	-1030.005	0	-1030.005	-0.269856
709000	-1036.081	0	-1036.081	-0.2623027
709500	-990.6906	0	-990.6906	-0.2253331
710000	-947.292	0	-947.292	-0.2269061
710500	-867.3544	0	-867.3544	-0.2034635
711000	-899.8107	0	-899.8107	-0.2126873
711500	-913.1154	0	-913.1154	-0.2208343
712000	-921.9376	0	-921.9376	-0.2349244
712500	-913.0014	0	-913.0014	-0.2200519
713000	-1033.735	0	-1033.735	-0.2142329
713500	-1016.882	0	-1016.882	-0.3310264
714000	-1128.264	0	-1128.264	-0.08784437
714500	-1089.313	0	-1089.313	-0.09169816
715000	-989.6738	0	-989.6738	-0.01194879
715500	-1129.993	0	-1129.993	-0.06934267
716000	-1020.013	0	-1020.013	0.007402775
716500	-1090.469	0	-1090.469	-0.07365646
717000	-1112.902	0	-1112.902	-0.1921752
717500	-1051.496	0	-1051.496	-0.08809078
718000	-1045.811	0	-1045.811	-0.0009686739
718500	-1077.027	0	-1077.027	-0.01396879
719000	-1070.888	0	-1070.888	0.1108659
719500	-1042.866	0	-1042.866	0.04887926
720000	-1074.17	0	-1074.17	0.003729207
720500	-1144.895	0	-1144.895	-0.1018003
721000	-1126.082	0	-1126.082	0.03330532
721500	-1159.254	0	-1159.254	-0.1904734
722000	-1108.952	0	-1108.952	-0.1757127
722500	-1070.627	0	-1070.627	-0.3420678
723000	-1116.774	0	-1116.774	-0.4051855
723500	-1135.645	0	-1135.645	-0.2118285
724000	-1072.834	0	-1072.834	-0.3175703
724500	-1040.733	0	-1040.733	-0.4304229
725000	-1031.167	0	-1031.167	-0.5804447
725500	-1078.262	0	-1078.262	-0.5729524
726000	-989.3955	0	-989.3955	-0.542872
726500	-983.8254	0	-983.8254	-0.6022787
727000	-1020.395	0	-1020.395	-0.5892718
727500	-1089.226	0	-1089.226	-0.5487081
728000	-995.0149	0	-995.0149	-0.5433238
728500	-1008.054	0	-1008.054	-0.5449767
729000	-1044.631	0	-1044.631	-0.5369891
729500	-1048.152	0	-1048.152	-0.589988
730000	-987.6192	0	-987.6192	-0.4274937
730500	-1000.181	0	-1000.181	-0.2932785
731000	-1067.019	0	-1067.019	-0.3227009
731500	-1014.223	0	-1014.223	-0.1196977
732000	-1075.344	0	-1075.344	-0.06757971
732500	-1032.382	0	-1032.382	-0.2351278
733000	-1078.019	0	-1078.019	-0.3268278
733500	-1101.767	0	-1101.767	-0.3288025
734000	-1058.342	0	-1058.342	-0.7042366
734500	-1054.204	0	-1054.204	-0.7419099
735000	-1052.5	0	-1052.5	-0.6623384
735500	-1050.754	0	-1050.754	-0.6885898
736000	-1068.996	0	-1068.996	-0.6812278
736500	-1136.36	0	-1136.36	-0.5482139
737000	-1119.569	0	-1119.569	-0.5752271
737500	-1144.485	0	-1144.485	-0.5430686
738000	-1139.136	0	-1139.136	-0.4888486
738500	-1100.37	0	-1100.37	-0.552779
739000	-1096.781	0	-1096.781	-0.3102045
739500	-1220.074	0	-1220.074	-0.1142057
740000	-1218.526	0	-1218.526	-0.4679086
740500	-1119.537	0	-1119.537	-0.4190423
741000	-1105.358	0	-1105.358	-0.1622589
741500	-1168.651	0	-1168.651	-0.2109134
742000	-1139.145	0	-1139.145	-0.3590199
742500	-1123.834	0	-1123.834	-0.2444038
743000	-1140.555	0	-1140.555	-0.4044195
743500	-1141.298	0	-1141.298	-0.4580743
744000	-1145.726	0	-1145.726	-0.4641098
744500	-1139.889	0	-1139.889	-0.5558202
745000	-1167.384	0	-1167.384	-0.2087166
745500	-1152.735	0	-1152.735	-0.430032
746000	-1107.287	0	-1107.287	-0.5372691
746500	-1144.49	0	-1144.49	-0.5570984
747000	-1146.508	0	-1146.508	-0.5255895
747500	-1111.312	0	-1111.312	-0.646876
748000	-1203.785	0	-1203.785	-0.3064643
748500	-1184.42	0	-1184.42	-0.3416853
749000	-1200.454	0	-1200.454	-0.2134723
749500	-1215.564	0	-1215.564	-0.3285296
750000	-1160.344	0	-1160.344	-0.3177519
750500	-1192.51	0	-1192.51	-0.07581411
751000	-1184.514	0	-1184.514	-0.1826593
751500	-1132	0	-1132	-0.4047166
752000	-1153.938	0	-1153.938	-0.5134682
752500	-1075.274	0	-1075.274	-0.6463185
753000	-1198.523	0	-1198.523	-0.4173816
753500	-1145.298	0	-1145.298	-0.5607256
754000	-1191.913	0	-1191.913	-0.4392644
754500	-1174.866	0	-1174.866	-0.4136528
755000	-1168.342	0	-1168.342	-0.5724822
755500	-1193.157	0	-1193.157	-0.506693
756000	-1227.009	0	-1227.009	-0.4911629
756500	-1238.476	0	-1238.476	-0.3879165
757000	-1174.883	0	-1174.883	-0.5233464
757500	-1131.325	0	-1131.325	-0.5667025
758000	-1188.876	0	-1188.876	-0.6180784
758500	-1183.981	0	-1183.981	-0.4663575
759000	-1175.823	0	-1175.823	-0.5153904
759500	-1176.191	0	-1176.191	-0.3326492
760000	-1242.81	0	-1242.81	-0.2859078
760500	-1230.735	0	-1230.735	-0.1951545
761000	-1188.057	0	-1188.057	-0.3129602
761500	-1173.051	0	-1173.051	-0.3999969
762000	-1103.624	0	-1103.624	-0.5707969
762500	-1116.266	0	-1116.266	-0.2478032
763000	-1085.688	0	-1085.688	-0.3146107
763500	-1134.945	0	-1134.945	-0.3790588
764000	-1060.021	0	-1060.021	-0.4486721
764500	-1088.881	0	-1088.881	-0.430848
765000	-1111.778	0	-1111.778	-0.4466824
765500	-1072.177	0	-1072.177	-0.4325833
766000	-1072.171	0	-1072.171	-0.3643377
766500	-1101.872	0	-1101.872	-0.5768614
767000	-1054.876	0	-1054.876	-0.5242644
767500	-1057.697	0	-1057.697	-0.6562924
768000	-1100.185	0	-1100.185	-0.4446632
768500	-1093.015	0	-1093.015	-0.5005639
769000	-1117.817	0	-1117.817	-0.5119291
769500	-1061.514	0	-1061.514	-0.6725481
770000	-1105.082	0	-1105.082	-0.5961059
770500	-989.6299	0	-989.6299	-0.7030082
771000	-1002.558	0	-1002.558	-0.6061552
771500	-1032.217	0	-1032.217	-0.6600335
772000	-1039.487	0	-1039.487	-0.7489855
772500	-1057.044	0	-1057.044	-0.8027757
773000	-1023.36	0	-1023.36	-0.8288618
773500	-1051.726	0	-1051.726	-0.8576471
774000	-996.3821	0	-996.3821	-0.8483534
774500	-1059.741	0	-1059.741	-0.8385806
775000	-1078.648	0	-1078.648	-0.7747293
775500	-1113.208	0	-1113.208	-0.6180135
776000	-1096.543	0	-1096.543	-0.7160459
776500	-1167.076	0	-1167.076	-0.7375181
777000	-1178.952	0	-1178.952	-0.5776309
777500	-1110.918	0	-1110.918	-0.6378976
778000	-1156.754	0	-1156.754	-0.6758079
778500	-1161.592	0	-1161.592	-0.704013
779000	-1137.483	0	-1137.483	-0.5954799
779500	-1116.562	0	-1116.562	-0.4698598
780000	-1137.683	0	-1137.683	-0.5920061
780500	-1139.481	0	-1139.481	-0.509464
781000	-1064.37	0	-1064.37	-0.5696272
781500	-1156.846	0	-1156.846	-0.3879105
782000	-1225.963	0	-1225.963	-0.3862369
782500	-1235.638	0	-1235.638	-0.4769268
783000	-1236.422	0	-1236.422	-0.2230475
783500	-1250.723	0	-1250.723	-0.2763903
784000	-1173.493	0	-1173.493	-0.1920822
784500	-1206.253	0	-1206.253	-0.4280226
785000	-1236.743	0	-1236.743	-0.3616613
785500	-1231.595	0	-1231.595	-0.3319835
786000	-1185.83	0	-1185.83	-0.3904542
786500	-1136.639	0	-1136.639	-0.3664954
787000	-1173.046	0	-1173.046	-0.191472
787500	-1175.32	0	-1175.32	-0.2279569
788000	-1154.97	0	-1154.97	-0.07089258
788500	-1160.09	0	-1160.09	-0.3231505
789000	-1135.256	0	-1135.256	-0.05566503
789500	-1126.275	0	-1126.275	-0.2074286
790000	-1130.608	0	-1130.608	-0.2406969
790500	-1109.641	0	-1109.641	-0.2109504
791000	-1035.042	0	-1035.042	-0.2697904
791500	-1115.928	0	-1115.928	-0.351329
792000	-1190.942	0	-1190.942	-0.330524
792500	-1138.375	0	-1138.375	-0.1178121
793000	-1123.449	0	-1123.449	-0.2110019
793500	-1137.757	0	-1137.757	-0.09372679
794000	-1206.613	0	-1206.613	0.01234678
794500	-1180.031	0	-1180.031	-0.2769447
795000	-1189.677	0	-1189.677	-0.2851661
795500	-1151.077	0	-1151.077	-0.2973444
796000	-1223.732	0	-1223.732	-0.09260973
796500	-1138.953	0	-1138.953	-0.3041933
797000	-1193.411	0	-1193.411	-0.3425795
797500	-1150.232	0	-1150.232	-0.5211953
798000	-1168.157	0	-1168.157	-0.3854543
798500	-1113.504	0	-1113.504	-0.4079834
799000	-1088.044	0	-1088.044	-0.3590912
799500	-1052.856	0	-1052.856	-0.447655
800000	-1079.657	0	-1079.657	-0.4544972
800500	-1054.185	0	-1054.185	-0.2194869
801000	-1043.55	0	-1043.55	-0.3253256
801500	-1073.952	0	-1073.952	-0.287288
802000	-1119.077	0	-1119.077	-0.2749795
802500	-1206.08	0	-1206.08	-0.393407
803000	-1084.246	0	-1084.246	-0.5023388
803500	-1088.24	0	-1088.24	-0.6075812
804000	-1223.791	0	-1223.791	-0.3837054
804500	-1179.868	0	-1179.868	-0.5169834
805000	-1187.545	0	-1187.545	-0.3254903
805500	-1123.319	0	-1123.319	-0.5109138
806000	-1080.093	0	-1080.093	-0.5290065
806500	-1152.257	0	-1152.257	-0.4672826
807000	-1089.938	0	-1089.938	-0.5550986
807500	-1145.796	0	-1145.796	-0.5754321
808000	-1120.673	0	-1120.673	-0.4918799
808500	-1071.545	0	-1071.545	-0.6189329
809000	-1069.608	0	-1069.608	-0.5034935
809500	-1179.051	0	-1179.051	-0.5682579
810000	-1179.156	0	-1179.156	-0.5330977
810500	-1178.167	0	-1178.167	-0.4369071
811000	-1171.404	0	-1171.404	-0.5083888
811500	-1112.413	0	-1112.413	-0.5060975
812000	-1161.78	0	-1161.78	-0.3953946
812500	-1029.008	0	-1029.008	-0.5568584
813000	-979.9503	0	-979.9503	-0.6264025
813500	-1043.496	0	-1043.496	-0.4941929
814000	-1137.148	0	-1137.148	-0.4234832
814500	-1100.384	0	-1100.384	-0.6818856
815000	-1093.776	0	-1093.776	-0.5729795
815500	-1140.073	0	-1140.073	-0.5187979
816000	-1113.921	0	-1113.921	-0.6344419
816500	-1090.993	0	-1090.993	-0.6922268
817000	-1108.37	0	-1108.37	-0.739751
817500	-1033.277	0	-1033.277	-0.7747592
818000	-1043.621	0	-1043.621	-0.723395
818500	-1095.418	0	-1095.418	-0.7020511
819000	-1121.592	0	-1121.592	-0.5951698
819500	-1126.534	0	-1126.534	-0.619626
820000	-1170.315	0	-1170.315	-0.5129969
820500	-1134.621	0	-1134.621	-0.7026247
821000	-1171.327	0	-1171.327	-0.3805973
821500	-1152.166	0	-1152.166	-0.4794758
822000	-1126.821	0	-1126.821	-0.4228982
822500	-1085.355	0	-1085.355	-0.4164599
823000	-1024.814	0	-1024.814	-0.4895551
823500	-1006.538	0	-1006.538	-0.566749
824000	-1008.24	0	-1008.24	-0.465177
824500	-989.4543	0	-989.4543	-0.5479661
825000	-950.7974	0	-950.7974	-0.7006501
825500	-966.674	0	-966.674	-0.7035325
826000	-947.2537	0	-947.2537	-0.6529286
826500	-964.4697	0	-964.4697	-0.4413705
827000	-995.9448	0	-995.9448	-0.4526751
827500	-996.4087	0	-996.4087	-0.3604425
828000	-999.4572	0	-999.4572	-0.4086339
828500	-1030.079	0	-1030.079	-0.4474278
829000	-1040.533	0	-1040.533	-0.6266041
829500	-1052.763	0	-1052.763	-0.4863296
830000	-1096.053	0	-1096.053	-0.5456834
830500	-1075.026	0	-1075.026	-0.5291885
831000	-1059.353	0	-1059.353	-0.6724595
831500	-1108.7	0	-1108.7	-0.526105
832000	-1133.066	0	-1133.066	-0.2911595
832500	-1135.372	0	-1135.372	-0.2858469
833000	-1151.016	0	-1151.016	-0.5552841
833500	-1182.711	0	-1182.711	-0.2910054
834000	-1167.785	0	-1167.785	-0.4476055
834500	-1079.379	0	-1079.379	-0.2695259
835000	-1017.06	0	-1017.06	-0.4607394
835500	-942.6505	0	-942.6505	-0.5453142
836000	-916.6068	0	-916.6068	-0.5743545
836500	-995.0761	0	-995.0761	-0.5541932
837000	-1078.414	0	-1078.414	-0.4981065
837500	-1007.273	0	-1007.273	-0.5772755
838000	-975.8112	0	-975.8112	-0.5675582
838500	-1046.673	0	-1046.673	-0.4926503
839000	-1058.032	0	-1058.032	-0.4075904
839500	-1038.743	0	-1038.743	-0.488683
840000	-1126.083	0	-1126.083	-0.3029389
840500	-1063.368	0	-1063.368	-0.2485665
841000	-973.8736	0	-973.8736	-0.209304
841500	-1038.103	0	-1038.103	-0.09141028
842000	-1053.345	0	-1053.345	-0.1134557
842500	-1020.769	0	-1020.769	-0.07793235
843000	-1016.99	0	-1016.99	-0.3702268
843500	-1030.364	0	-1030.364	-0.4413812
844000	-1052.743	0	-1052.743	-0.3646195
844500	-1055.025	0	-1055.025	-0.1920033
845000	-1012.586	0	-1012.586	-0.5207361
845500	-1019.855	0	-1019.855	-0.6500298
846000	-993.3385	0	-993.3385	-0.6183194
846500	-971.3524	0	-971.3524	-0.7812556
847000	-1015.973	0	-1015.973	-0.7287893
847500	-968.085	0	-968.085	-0.7321065
848000	-1072.338	0	-1072.338	-0.7309138
848500	-1051.946	0	-1051.946	-0.5054513
849000	-939.1264	0	-939.1264	-0.6837366
849500	-1066.047	0	-1066.047	-0.6914242
850000	-1097.261	0	-1097.261	-0.3734078
850500	-1126.126	0	-1126.126	-0.3928602
851000	-1142.471	0	-1142.471	-0.2857405
851500	-1184.408	0	-1184.408	-0.4362396
852000	-1125.421	0	-1125.421	-0.5846055
852500	-1161.778	0	-1161.778	-0.603404
853000	-1217.752	0	-1217.752	-0.6433778
853500	-1182.465	0	-1182.465	-0.5811236
854000	-1180.028	0	-1180.028	-0.5772287
854500	-1167.734	0	-1167.734	-0.6566208
855000	-1185.973	0	-1185.973	-0.6417476
855500	-1221.814	0	-1221.814	-0.4056266
856000	-1213.502	0	-1213.502	-0.3830879
856500	-1190.49	0	-1190.49	-0.3760633
857000	-1187.51	0	-1187.51	-0.6367499
857500	-1184.415	0	-1184.415	-0.5811455
858000	-1160.497	0	-1160.497	-0.6513045
858500	-1172.75	0	-1172.75	-0.7047329
859000	-1170.58	0	-1170.58	-0.549157
859500	-1136.223	0	-1136.223	-0.625878
860000	-1172.431	0	-1172.431	-0.6261512
860500	-1113.415	0	-1113.415	-0.7213066
861000	-1104.93	0	-1104.93	-0.7911197
861500	-1105.502	0	-1105.502	-0.8090531
862000	-1047.198	0	-1047.198	-0.7723091
862500	-1041.188	0	-1041.188	-0.7717465
863000	-1022.664	0	-1022.664	-0.8136289
863500	-1059.512	0	-1059.512	-0.7873251
864000	-1032.629	0	-1032.629	-0.7681873
864500	-1076.267	0	-1076.267	-0.6096249
865000	-1086.376	0	-1086.376	-0.6382164
865500	-1090.296	0	-1090.296	-0.6870141
866000	-1161.287	0	-1161.287	-0.5597975
866500	-1157.681	0	-1157.681	-0.6196166
867000	-1149.189	0	-1149.189	-0.5059307
867500	-1200.441	0	-1200.441	-0.3629177
868000	-1074.585	0	-1074.585	-0.1453391
868500	-1093.725	0	-1093.725	-0.5058813
869000	-1120.098	0	-1120.098	-0.6378229
869500	-1159.879	0	-1159.879	-0.2698726
870000	-1054.236	0	-1054.236	-0.3339817
870500	-1105.887	0	-1105.887	-0.431249
871000	-1147.308	0	-1147.308	-0.4327547
871500	-1034.807	0	-1034.807	-0.4088622
872000	-1033.313	0	-1033.313	-0.5841907
872500	-1044.511	0	-1044.511	-0.4600915
873000	-1029.932	0	-1029.932	-0.6131342
873500	-990.2769	0	-990.2769	-0.5714486
874000	-1032.063	0	-1032.063	-0.5414729
874500	-1111.54	0	-1111.54	-0.6382806
875000	-1004.078	0	-1004.078	-0.7521123
875500	-1050.467	0	-1050.467	-0.5877051
876000	-1128.265	0	-1128.265	-0.605258
876500	-1125.914	0	-1125.914	-0.6252103
