Iteration	Posterior	Likelihood	Prior	rho[2][3]
906500	-1010.799	0	-1010.799	0.4746076
907000	-991.6671	0	-991.6671	0.3267265
907500	-1037.578	0	-1037.578	0.3090018
908000	-1023.857	0	-1023.857	-0.09920941
908500	-1003.178	0	-1003.178	0.1619343
909000	-1134.349	0	-1134.349	0.08909331
909500	-1093.337	0	-1093.337	-0.154731
910000	-1104.503	0	-1104.503	0.07755551
910500	-1100.019	0	-1100.019	0.1106696
911000	-1132.835	0	-1132.835	-0.03543826
911500	-1116.227	0	-1116.227	0.1475207
912000	-1111.872	0	-1111.872	0.0471816
912500	-1080.833	0	-1080.833	0.26766
913000	-1118.061	0	-1118.061	0.2011165
913500	-1190.872	0	-1190.872	0.08421563
914000	-1180.981	0	-1180.981	0.2638947
914500	-1174.841	0	-1174.841	0.1596086
915000	-1087.542	0	-1087.542	0.2923549
915500	-978.4051	0	-978.4051	0.4840769
916000	-1087.395	0	-1087.395	0.23224
916500	-1079.645	0	-1079.645	0.3491485
917000	-1010.324	0	-1010.324	0.2409601
917500	-1057.809	0	-1057.809	0.3128554
918000	-1114.792	0	-1114.792	-0.1174572
918500	-1151.558	0	-1151.558	0.058025
919000	-1174.567	0	-1174.567	-0.02163237
919500	-1168.87	0	-1168.87	0.1632401
920000	-1180.703	0	-1180.703	-0.01955235
920500	-1154.967	0	-1154.967	0.2975433
921000	-1168.09	0	-1168.09	0.165746
921500	-1128.481	0	-1128.481	0.06786513
922000	-1131.493	0	-1131.493	-0.1799419
922500	-1110.313	0	-1110.313	0.02750673
923000	-1093.902	0	-1093.902	0.09294101
923500	-1132.322	0	-1132.322	0.09634463
924000	-1093.179	0	-1093.179	-0.06595267
924500	-1102.301	0	-1102.301	-0.09335717
925000	-1147.506	0	-1147.506	-0.2338259
925500	-1117.539	0	-1117.539	0.09580099
926000	-1088.2	0	-1088.2	-0.1975588
926500	-1107.776	0	-1107.776	0.01480548
927000	-1051.082	0	-1051.082	-0.04430951
927500	-1048.013	0	-1048.013	-0.3005424
928000	-1017.369	0	-1017.369	-0.03732955
928500	-1067.623	0	-1067.623	-0.007576852
929000	-946.6826	0	-946.6826	0.2221408
929500	-1032.365	0	-1032.365	-0.002827422
930000	-1003.079	0	-1003.079	-0.2747836
930500	-1024.646	0	-1024.646	-0.03380223
931000	-1021.875	0	-1021.875	0.1162694
931500	-1143.309	0	-1143.309	-0.009578674
932000	-1107.035	0	-1107.035	-0.02866364
932500	-1087.9	0	-1087.9	0.06802886
933000	-994.9481	0	-994.9481	0.3286968
933500	-1008.644	0	-1008.644	0.3089798
934000	-1084.646	0	-1084.646	0.173361
934500	-1139.039	0	-1139.039	0.3314662
935000	-1094.253	0	-1094.253	0.3992097
935500	-1050.285	0	-1050.285	0.3793185
936000	-1080.667	0	-1080.667	0.613657
936500	-1008.21	0	-1008.21	0.5513001
937000	-985.1704	0	-985.1704	0.3677715
937500	-999.4242	0	-999.4242	0.2824624
938000	-995.9529	0	-995.9529	0.3605376
938500	-1075.989	0	-1075.989	0.2301565
939000	-1029.834	0	-1029.834	0.08259576
939500	-1048.802	0	-1048.802	0.2955
940000	-1024.244	0	-1024.244	0.1892986
940500	-988.9056	0	-988.9056	-0.1461451
941000	-1040.139	0	-1040.139	0.03725806
941500	-1033.113	0	-1033.113	-0.02747408
942000	-961.9596	0	-961.9596	-0.09712191
942500	-904.4075	0	-904.4075	-0.07245453
943000	-952.6112	0	-952.6112	-0.232769
943500	-1008.954	0	-1008.954	-0.09039422
944000	-1005.289	0	-1005.289	0.2234283
944500	-1006.37	0	-1006.37	0.4779425
945000	-984.4603	0	-984.4603	0.5051293
945500	-1087.589	0	-1087.589	-0.1331325
946000	-1044.545	0	-1044.545	-0.001329588
946500	-1048.887	0	-1048.887	0.2182913
947000	-1024.189	0	-1024.189	0.1647098
947500	-1053.303	0	-1053.303	0.3673254
948000	-1005.88	0	-1005.88	0.2987562
948500	-929.209	0	-929.209	0.3606555
949000	-919.0284	0	-919.0284	0.3799382
949500	-914.6741	0	-914.6741	0.3916702
950000	-1002.769	0	-1002.769	0.4773886
950500	-1037.371	0	-1037.371	0.3433828
951000	-966.8888	0	-966.8888	0.4467387
951500	-867.4186	0	-867.4186	0.43409
952000	-1045.69	0	-1045.69	0.3334705
952500	-996.2184	0	-996.2184	0.01076139
953000	-986.4692	0	-986.4692	0.2323422
953500	-980.2188	0	-980.2188	0.3512509
954000	-1078.425	0	-1078.425	0.3233755
954500	-1028.029	0	-1028.029	0.298255
955000	-1061.947	0	-1061.947	0.3159131
955500	-1000.126	0	-1000.126	0.204887
956000	-961.6037	0	-961.6037	0.120866
956500	-976.7263	0	-976.7263	0.08428028
957000	-1026.038	0	-1026.038	0.1465678
957500	-1105.82	0	-1105.82	0.02581418
958000	-1062.629	0	-1062.629	-0.1782333
958500	-1046.687	0	-1046.687	-0.0193276
959000	-1034.511	0	-1034.511	-0.07431586
959500	-1040.913	0	-1040.913	-0.14981
960000	-1082.265	0	-1082.265	0.2408039
960500	-1129.198	0	-1129.198	0.185082
961000	-1048.898	0	-1048.898	0.2203006
961500	-1117.63	0	-1117.63	-0.06569534
962000	-1098.264	0	-1098.264	0.1084469
962500	-1069.966	0	-1069.966	0.2531089
963000	-999.4835	0	-999.4835	0.3087422
963500	-1026.317	0	-1026.317	0.2985198
964000	-1059.894	0	-1059.894	0.35462
964500	-969.6339	0	-969.6339	0.2936801
965000	-1002.233	0	-1002.233	0.2842888
965500	-925.599	0	-925.599	0.2234123
966000	-1002.636	0	-1002.636	0.2623
966500	-1037.616	0	-1037.616	0.350902
967000	-1004.984	0	-1004.984	0.2982487
967500	-886.9439	0	-886.9439	-0.1856151
968000	-973.4046	0	-973.4046	-0.11742
968500	-989.8461	0	-989.8461	-0.03386235
969000	-1031.183	0	-1031.183	0.1102006
969500	-980.4125	0	-980.4125	0.07702659
970000	-1084.744	0	-1084.744	0.1717496
970500	-1010.284	0	-1010.284	0.1881629
971000	-1038.009	0	-1038.009	0.2417635
971500	-1079.396	0	-1079.396	0.3480925
972000	-1077.266	0	-1077.266	0.3560302
972500	-1093.942	0	-1093.942	0.3266367
973000	-1092.021	0	-1092.021	0.4313064
973500	-1090.506	0	-1090.506	0.404078
974000	-1126.64	0	-1126.64	0.2393709
974500	-1123.759	0	-1123.759	0.1391289
975000	-1095.697	0	-1095.697	0.3248303
975500	-1063.77	0	-1063.77	0.2297836
976000	-1133.097	0	-1133.097	0.07871989
976500	-1026.164	0	-1026.164	0.07151424
977000	-1032.838	0	-1032.838	0.150698
977500	-1083.089	0	-1083.089	-0.07088412
978000	-1092.883	0	-1092.883	0.04175617
978500	-1024.609	0	-1024.609	-0.3367018
979000	-1149.625	0	-1149.625	-0.3110482
979500	-1171.254	0	-1171.254	0.07358047
980000	-1052.376	0	-1052.376	-0.04797321
980500	-1125.364	0	-1125.364	0.1347886
981000	-1097.315	0	-1097.315	0.03243009
981500	-1109.381	0	-1109.381	-0.2465982
982000	-1182.877	0	-1182.877	0.1451796
982500	-1186.926	0	-1186.926	0.05520128
983000	-1101.809	0	-1101.809	0.06520016
983500	-1122.629	0	-1122.629	0.1106166
984000	-1132.572	0	-1132.572	0.3549065
984500	-1101.098	0	-1101.098	0.1294616
985000	-1100.254	0	-1100.254	0.3623718
985500	-1135.886	0	-1135.886	0.1989048
986000	-1115.551	0	-1115.551	0.2887259
986500	-1095.224	0	-1095.224	0.1190912
987000	-1099.135	0	-1099.135	0.2559834
987500	-1137.556	0	-1137.556	0.161897
988000	-1135.422	0	-1135.422	0.01700243
988500	-1153.191	0	-1153.191	0.07123399
989000	-1126.16	0	-1126.16	0.1328415
989500	-1137.7	0	-1137.7	0.04427646
990000	-1104.841	0	-1104.841	0.2149602
990500	-1057.179	0	-1057.179	0.3299363
991000	-1051.201	0	-1051.201	0.3128728
991500	-1028.42	0	-1028.42	0.3880822
992000	-1117.213	0	-1117.213	0.2755931
992500	-1072.897	0	-1072.897	0.2561455
993000	-1074.056	0	-1074.056	0.2202374
993500	-1186.203	0	-1186.203	0.1636859
994000	-1179.115	0	-1179.115	0.1833458
994500	-1188.062	0	-1188.062	0.2848907
995000	-1151.946	0	-1151.946	0.09110153
995500	-1201.877	0	-1201.877	-0.1281071
996000	-1199.868	0	-1199.868	0.00853855
996500	-1192.508	0	-1192.508	-0.03284376
997000	-1115.793	0	-1115.793	0.09855386
997500	-1104.184	0	-1104.184	-0.05999951
998000	-1022.427	0	-1022.427	-0.2045743
998500	-1061.154	0	-1061.154	-0.204042
999000	-1110.146	0	-1110.146	-0.05532012
999500	-1071.292	0	-1071.292	-0.0211934
1000000	-977.6529	0	-977.6529	0.02576587
