Iteration	Posterior	Likelihood	Prior	rho[3][4]
602000	-1046.436	0	-1046.436	0.2241581
602500	-1087.674	0	-1087.674	0.03899143
603000	-1050.919	0	-1050.919	0.3202812
603500	-1077.501	0	-1077.501	0.1985133
604000	-1102.653	0	-1102.653	0.3328302
604500	-1028.485	0	-1028.485	0.4948215
605000	-1136.932	0	-1136.932	0.4142432
605500	-1132.775	0	-1132.775	0.4355979
606000	-1170.054	0	-1170.054	0.2420834
606500	-1173.304	0	-1173.304	0.2736405
607000	-1217.398	0	-1217.398	0.04816247
607500	-1091.891	0	-1091.891	0.1612358
608000	-1092.491	0	-1092.491	-0.06045981
608500	-1133.248	0	-1133.248	0.02109772
609000	-1164.062	0	-1164.062	0.213141
609500	-1106.646	0	-1106.646	0.4164376
610000	-1075.067	0	-1075.067	0.3416777
610500	-1112.722	0	-1112.722	0.2457836
611000	-1128.943	0	-1128.943	0.3472915
611500	-1131.582	0	-1131.582	0.3432808
612000	-1022.363	0	-1022.363	0.3403522
612500	-1065.934	0	-1065.934	0.4111919
613000	-1024.285	0	-1024.285	0.4167232
613500	-1040.272	0	-1040.272	0.1322795
614000	-1094.326	0	-1094.326	0.1580221
614500	-1058.904	0	-1058.904	0.2162572
615000	-1077.76	0	-1077.76	0.201982
615500	-1096.663	0	-1096.663	0.2047277
616000	-1035.768	0	-1035.768	0.3086572
616500	-1074.944	0	-1074.944	0.278654
617000	-1041.978	0	-1041.978	0.181258
617500	-944.2629	0	-944.2629	0.1349739
618000	-1013.825	0	-1013.825	0.1880767
618500	-1018.147	0	-1018.147	0.1443636
619000	-1044.59	0	-1044.59	0.1350604
619500	-1114.09	0	-1114.09	0.05123809
620000	-1067.669	0	-1067.669	0.1189715
620500	-1034.888	0	-1034.888	0.06192864
621000	-1020.796	0	-1020.796	0.06279298
621500	-1039.15	0	-1039.15	0.1598037
622000	-923.1549	0	-923.1549	0.1476915
622500	-866.15	0	-866.15	0.156548
623000	-857.0545	0	-857.0545	0.1536878
623500	-969.8099	0	-969.8099	0.1355042
624000	-983.315	0	-983.315	0.07528831
624500	-1031.758	0	-1031.758	0.2041922
625000	-982.7085	0	-982.7085	0.07352227
625500	-1033.738	0	-1033.738	0.09430495
626000	-1003.904	0	-1003.904	0.1644146
626500	-1064.867	0	-1064.867	0.2824202
627000	-1037.525	0	-1037.525	0.2416902
627500	-1012.248	0	-1012.248	0.2268029
628000	-1034.552	0	-1034.552	0.2287019
628500	-953.6873	0	-953.6873	0.2224896
629000	-1051.574	0	-1051.574	0.2502147
629500	-981.8557	0	-981.8557	0.305487
630000	-1011.467	0	-1011.467	0.2896286
630500	-1080.15	0	-1080.15	0.278174
631000	-1046.553	0	-1046.553	0.2696889
631500	-1055.28	0	-1055.28	0.226877
632000	-1104.269	0	-1104.269	0.1133359
632500	-1149.343	0	-1149.343	0.1979375
633000	-1119.028	0	-1119.028	0.3425961
633500	-1075.589	0	-1075.589	0.3516946
634000	-1083.593	0	-1083.593	0.298195
634500	-1122.861	0	-1122.861	0.2837955
635000	-1099.184	0	-1099.184	0.2039637
635500	-1034.674	0	-1034.674	0.04053426
636000	-949.8802	0	-949.8802	0.03463069
636500	-1000.073	0	-1000.073	0.01589754
637000	-935.9005	0	-935.9005	0.01637423
637500	-931.217	0	-931.217	0.05844471
638000	-1000.044	0	-1000.044	0.09351051
638500	-980.1124	0	-980.1124	0.1055425
639000	-984.5938	0	-984.5938	0.09045797
639500	-996.1093	0	-996.1093	0.1240881
640000	-935.0634	0	-935.0634	0.180462
640500	-968.8641	0	-968.8641	0.2258622
641000	-921.2556	0	-921.2556	0.1662354
641500	-920.9634	0	-920.9634	0.193816
642000	-899.59	0	-899.59	0.1484085
642500	-891.3182	0	-891.3182	0.2283865
643000	-881.4551	0	-881.4551	0.1766796
643500	-978.3758	0	-978.3758	0.1194455
644000	-894.0035	0	-894.0035	0.1130346
644500	-945.8361	0	-945.8361	0.1468681
645000	-1060.984	0	-1060.984	0.1061136
645500	-994.8234	0	-994.8234	0.105904
646000	-1016.833	0	-1016.833	0.1105483
646500	-1098.419	0	-1098.419	0.1086499
647000	-1040.056	0	-1040.056	0.1839999
647500	-980.7948	0	-980.7948	0.02425026
648000	-921.8905	0	-921.8905	0.1270025
648500	-1005.353	0	-1005.353	0.03804462
649000	-1006.147	0	-1006.147	0.06335735
649500	-1003.335	0	-1003.335	0.2737799
650000	-1008.563	0	-1008.563	0.2306798
650500	-866.2608	0	-866.2608	0.291973
651000	-914.7823	0	-914.7823	0.248046
651500	-901.9039	0	-901.9039	0.2326507
652000	-871.6239	0	-871.6239	0.271151
652500	-941.9759	0	-941.9759	0.2420259
653000	-869.642	0	-869.642	0.2373138
653500	-852.9564	0	-852.9564	0.2105824
654000	-919.7401	0	-919.7401	0.2444637
654500	-997.3936	0	-997.3936	0.07642659
655000	-953.0727	0	-953.0727	0.0738299
655500	-853.5366	0	-853.5366	0.1511292
656000	-951.2992	0	-951.2992	0.1776031
656500	-922.2761	0	-922.2761	0.1849645
657000	-890.0866	0	-890.0866	0.2195901
657500	-926.8908	0	-926.8908	0.2477685
658000	-934.8906	0	-934.8906	0.3314421
658500	-907.0835	0	-907.0835	0.3174933
659000	-942.3172	0	-942.3172	0.3239217
659500	-867.1386	0	-867.1386	0.3441752
660000	-857.1169	0	-857.1169	0.3911788
660500	-921.0056	0	-921.0056	0.268405
661000	-916.8992	0	-916.8992	0.2899437
661500	-933.0152	0	-933.0152	0.3671306
662000	-966.2622	0	-966.2622	0.3340226
662500	-930.5627	0	-930.5627	0.2983327
663000	-994.7509	0	-994.7509	0.252039
663500	-1012.616	0	-1012.616	0.2700083
664000	-1073.332	0	-1073.332	0.2943011
664500	-1080.7	0	-1080.7	0.1712934
665000	-845.1912	0	-845.1912	0.1486973
665500	-719.3835	0	-719.3835	0.1456006
666000	-862.3662	0	-862.3662	0.1335589
666500	-913.653	0	-913.653	0.1239565
667000	-940.5792	0	-940.5792	0.1121735
667500	-875.9717	0	-875.9717	0.1017286
668000	-982.102	0	-982.102	0.01011537
668500	-931.9536	0	-931.9536	0.04240887
669000	-983.797	0	-983.797	0.0989582
669500	-1044.597	0	-1044.597	0.2902688
670000	-1034.681	0	-1034.681	0.2890882
670500	-1059.228	0	-1059.228	0.2666348
671000	-1045.821	0	-1045.821	0.2920899
671500	-1025.649	0	-1025.649	0.1681461
672000	-1089.213	0	-1089.213	0.3324173
672500	-1131.007	0	-1131.007	0.1454874
673000	-1194.28	0	-1194.28	0.116549
673500	-1132.716	0	-1132.716	0.1913661
674000	-1157.791	0	-1157.791	0.09970937
674500	-1130.278	0	-1130.278	0.1103078
675000	-1037.568	0	-1037.568	0.1554107
675500	-1042.649	0	-1042.649	0.105048
676000	-1134.167	0	-1134.167	0.1694515
676500	-1058.083	0	-1058.083	0.006959539
677000	-1057.377	0	-1057.377	0.1203476
677500	-1073.932	0	-1073.932	-0.0379373
678000	-1089.267	0	-1089.267	0.06025377
678500	-1035.25	0	-1035.25	-0.1362944
679000	-1012.569	0	-1012.569	-0.01940409
679500	-1053.265	0	-1053.265	-0.06632886
680000	-963.1509	0	-963.1509	0.03562164
680500	-908.1839	0	-908.1839	0.2002151
681000	-983.0523	0	-983.0523	0.2955453
681500	-839.9559	0	-839.9559	0.4901225
682000	-888.7291	0	-888.7291	0.4731572
682500	-945.9609	0	-945.9609	0.2714629
683000	-877.6213	0	-877.6213	0.2173028
683500	-847.4178	0	-847.4178	0.2030787
684000	-831.2008	0	-831.2008	0.1833904
684500	-814.0184	0	-814.0184	0.1813826
685000	-781.6696	0	-781.6696	0.1593908
685500	-812.0915	0	-812.0915	0.164347
686000	-793.0241	0	-793.0241	0.1574344
686500	-844.5357	0	-844.5357	0.1627222
687000	-733.9662	0	-733.9662	0.1554
687500	-855.7116	0	-855.7116	0.1427635
688000	-987.8986	0	-987.8986	0.08012034
688500	-1004.794	0	-1004.794	0.09117631
689000	-924.6356	0	-924.6356	-0.05937992
689500	-968.6558	0	-968.6558	-0.1389673
690000	-998.8091	0	-998.8091	0.008204569
690500	-960.3259	0	-960.3259	0.09078359
691000	-940.1821	0	-940.1821	0.04024478
691500	-857.7851	0	-857.7851	0.1426488
692000	-773.899	0	-773.899	0.1976935
692500	-891.6501	0	-891.6501	0.2061659
693000	-943.1885	0	-943.1885	0.1621307
693500	-872.1144	0	-872.1144	0.1683495
694000	-924.3976	0	-924.3976	0.1098392
694500	-973.0151	0	-973.0151	0.03835654
695000	-958.9236	0	-958.9236	-0.04590973
695500	-971.6278	0	-971.6278	-0.05594849
696000	-916.8739	0	-916.8739	-0.2071811
696500	-1028.659	0	-1028.659	-0.2134932
697000	-1002.573	0	-1002.573	-0.108268
697500	-993.6629	0	-993.6629	0.01441262
698000	-1002.92	0	-1002.92	0.1552724
698500	-940.406	0	-940.406	0.08706886
699000	-872.9192	0	-872.9192	0.1231385
699500	-937.6581	0	-937.6581	0.08275693
700000	-895.7433	0	-895.7433	-0.05330198
700500	-831.3722	0	-831.3722	-0.07688228
701000	-877.7167	0	-877.7167	-0.06362846
701500	-844.9346	0	-844.9346	0.03661411
702000	-946.3707	0	-946.3707	0.06325598
702500	-819.741	0	-819.741	0.06515787
703000	-786.8818	0	-786.8818	0.1232895
703500	-780.2122	0	-780.2122	0.142527
704000	-913.0346	0	-913.0346	0.1449651
704500	-1024.579	0	-1024.579	0.2329243
705000	-1042.172	0	-1042.172	0.231644
705500	-1010.709	0	-1010.709	0.1413139
706000	-1006.856	0	-1006.856	0.0674015
706500	-939.743	0	-939.743	0.3093595
707000	-979.7132	0	-979.7132	0.246437
707500	-996.3066	0	-996.3066	0.008445402
708000	-963.4812	0	-963.4812	0.09079706
708500	-971.2688	0	-971.2688	0.02259805
709000	-930.4484	0	-930.4484	0.1379139
709500	-910.951	0	-910.951	0.07769653
710000	-923.399	0	-923.399	-0.0004681575
710500	-987.22	0	-987.22	-0.06567195
711000	-927.5737	0	-927.5737	0.01470146
711500	-953.5956	0	-953.5956	-0.0132079
712000	-1037.208	0	-1037.208	0.118568
712500	-1036.878	0	-1036.878	0.2592154
713000	-1074.166	0	-1074.166	0.2353689
713500	-1004.495	0	-1004.495	0.1757226
714000	-1055.339	0	-1055.339	-0.08266228
714500	-944.1967	0	-944.1967	-0.1678116
715000	-1011.932	0	-1011.932	-0.06240085
715500	-1020.544	0	-1020.544	-0.1942097
716000	-1020.061	0	-1020.061	-0.2402034
716500	-1083.095	0	-1083.095	-0.0246816
717000	-1010.793	0	-1010.793	0.2429793
717500	-968.2753	0	-968.2753	0.1776314
718000	-967.2851	0	-967.2851	0.1114544
718500	-938.8615	0	-938.8615	0.1026601
719000	-880.7739	0	-880.7739	0.1477471
719500	-959.045	0	-959.045	0.0549827
720000	-932.0326	0	-932.0326	0.02035236
720500	-955.0623	0	-955.0623	0.04574446
721000	-882.4817	0	-882.4817	0.2345817
721500	-975.6567	0	-975.6567	0.3676552
722000	-1009.752	0	-1009.752	0.398873
722500	-1074.053	0	-1074.053	0.06944532
723000	-1049.269	0	-1049.269	0.0003068781
723500	-1091.441	0	-1091.441	0.02038567
724000	-890.2879	0	-890.2879	-0.244689
724500	-901.3577	0	-901.3577	-0.1780597
725000	-950.0013	0	-950.0013	-0.150251
725500	-1060.501	0	-1060.501	-0.1799699
726000	-1072.821	0	-1072.821	-0.1516641
726500	-1020.811	0	-1020.811	-0.02703323
727000	-1042.545	0	-1042.545	-0.002119007
727500	-1052.425	0	-1052.425	0.05285057
728000	-1087.731	0	-1087.731	0.1694045
728500	-1091.275	0	-1091.275	-0.03951194
729000	-1033.833	0	-1033.833	-0.07838234
729500	-978.6	0	-978.6	-0.1080435
730000	-1006.303	0	-1006.303	-0.04284409
730500	-1012.529	0	-1012.529	0.08404225
731000	-1021.241	0	-1021.241	0.2579949
731500	-1009.487	0	-1009.487	0.1501674
732000	-1009.84	0	-1009.84	0.3011369
732500	-953.2948	0	-953.2948	0.3591804
733000	-1014.813	0	-1014.813	0.3009242
733500	-1106.875	0	-1106.875	0.2533858
734000	-1113.567	0	-1113.567	0.4121234
734500	-1095.787	0	-1095.787	0.2599077
735000	-1156.465	0	-1156.465	0.02459629
735500	-1094.9	0	-1094.9	0.004283541
736000	-1077.768	0	-1077.768	0.09286546
736500	-1047.482	0	-1047.482	0.09067718
737000	-1099.885	0	-1099.885	0.176753
737500	-979.6804	0	-979.6804	0.1233569
738000	-1082.476	0	-1082.476	0.01665809
738500	-1000.738	0	-1000.738	-0.009350256
739000	-1004.78	0	-1004.78	-0.08506029
739500	-998.7335	0	-998.7335	-0.2186043
740000	-1044.574	0	-1044.574	-0.1316556
740500	-1006.92	0	-1006.92	0.07707337
741000	-946.9919	0	-946.9919	0.164077
741500	-1049.166	0	-1049.166	0.264378
742000	-1061.366	0	-1061.366	0.2202667
742500	-1023.446	0	-1023.446	0.1670624
743000	-1090.898	0	-1090.898	0.2961435
743500	-1025.268	0	-1025.268	-0.01493554
744000	-1044.067	0	-1044.067	-0.003109174
744500	-1031.655	0	-1031.655	-0.1286083
745000	-1005.965	0	-1005.965	-0.1397167
745500	-1006.002	0	-1006.002	-0.01699281
746000	-1016.643	0	-1016.643	-0.01454454
746500	-1031.751	0	-1031.751	0.01875831
747000	-1064.083	0	-1064.083	-0.1370148
747500	-1029.885	0	-1029.885	0.06483874
748000	-1074.824	0	-1074.824	-0.03075581
748500	-1073.894	0	-1073.894	0.01143513
749000	-1050.924	0	-1050.924	0.08489692
749500	-1103.781	0	-1103.781	-0.04177615
750000	-1049.728	0	-1049.728	0.01915731
750500	-1161.74	0	-1161.74	0.1828271
751000	-1100.848	0	-1100.848	0.0849754
751500	-1104.433	0	-1104.433	0.07189719
752000	-1030.22	0	-1030.22	-0.1121644
752500	-1036.117	0	-1036.117	-0.1401131
753000	-912.2556	0	-912.2556	-0.04879215
753500	-1040.672	0	-1040.672	-0.07994287
754000	-1053.396	0	-1053.396	0.03046578
754500	-1016.717	0	-1016.717	0.05083183
755000	-1012.97	0	-1012.97	-0.09364074
755500	-1024.216	0	-1024.216	-0.2102485
756000	-957.8572	0	-957.8572	-0.280207
756500	-1040.037	0	-1040.037	-0.2988516
757000	-1042.346	0	-1042.346	-0.006324583
757500	-1054.059	0	-1054.059	0.06876865
758000	-1055.59	0	-1055.59	0.176553
758500	-1064.544	0	-1064.544	0.06170406
759000	-1031.366	0	-1031.366	0.001612961
759500	-1039.479	0	-1039.479	0.1336736
760000	-1061.624	0	-1061.624	0.1975472
760500	-1068.421	0	-1068.421	0.351543
761000	-1031.898	0	-1031.898	0.3213266
761500	-1075.217	0	-1075.217	0.3126295
762000	-1141.642	0	-1141.642	0.2410323
762500	-1020.06	0	-1020.06	0.2882129
763000	-1136.565	0	-1136.565	0.1455642
763500	-1020.079	0	-1020.079	0.3701084
764000	-1011.883	0	-1011.883	0.3826057
764500	-1069.252	0	-1069.252	0.3130741
765000	-1111.263	0	-1111.263	0.3346772
765500	-1045.574	0	-1045.574	0.06348938
766000	-1042.101	0	-1042.101	0.1618465
766500	-1072.969	0	-1072.969	0.2753165
767000	-1076.156	0	-1076.156	0.2755718
767500	-1076.72	0	-1076.72	0.03728834
768000	-1074.227	0	-1074.227	0.2001735
768500	-1110.171	0	-1110.171	0.1333471
769000	-1064.966	0	-1064.966	-0.02894994
769500	-1020.645	0	-1020.645	0.11077
770000	-991.2907	0	-991.2907	-0.3072299
770500	-997.0771	0	-997.0771	-0.1324451
771000	-1035.768	0	-1035.768	-0.1104724
771500	-987.0902	0	-987.0902	-0.1101057
772000	-942.6419	0	-942.6419	-0.06914092
772500	-1009.777	0	-1009.777	-0.1411876
773000	-1045.691	0	-1045.691	-0.09385102
773500	-988.5939	0	-988.5939	-0.02114842
774000	-961.1306	0	-961.1306	0.09375567
774500	-948.0397	0	-948.0397	0.1451656
775000	-931.4236	0	-931.4236	0.0764747
775500	-984.0149	0	-984.0149	-0.07286067
776000	-898.12	0	-898.12	-0.06677709
776500	-946.1797	0	-946.1797	0.003143643
777000	-917.5762	0	-917.5762	-0.04594217
777500	-961.7277	0	-961.7277	-0.01579028
778000	-987.6919	0	-987.6919	-0.1050692
778500	-989.3067	0	-989.3067	-0.02661722
779000	-1000.607	0	-1000.607	-0.04324367
779500	-1027.39	0	-1027.39	-0.0787609
780000	-1013.806	0	-1013.806	0.03535393
780500	-1026.374	0	-1026.374	0.04282752
781000	-946.5084	0	-946.5084	0.01124842
781500	-1050.093	0	-1050.093	0.2836042
782000	-967.2937	0	-967.2937	0.2457977
782500	-969.7351	0	-969.7351	0.2690913
783000	-1015.452	0	-1015.452	0.2369934
783500	-987.3577	0	-987.3577	0.1488673
784000	-964.879	0	-964.879	0.1294062
784500	-993.6555	0	-993.6555	0.1154013
785000	-1065.53	0	-1065.53	0.1482513
785500	-1018.43	0	-1018.43	0.1009498
786000	-1029.471	0	-1029.471	-0.05768003
786500	-1115.24	0	-1115.24	-0.03416336
787000	-1169.364	0	-1169.364	0.2309091
787500	-1237.369	0	-1237.369	0.2698909
788000	-1220.838	0	-1220.838	0.05400779
788500	-1205.726	0	-1205.726	0.09601607
789000	-1208.299	0	-1208.299	0.003027142
789500	-1151.679	0	-1151.679	0.2461618
790000	-1107.625	0	-1107.625	0.07200614
790500	-1123.18	0	-1123.18	0.3831513
791000	-1145.208	0	-1145.208	0.4072549
791500	-1071.8	0	-1071.8	0.2161531
792000	-1023.511	0	-1023.511	0.4171193
792500	-1046.387	0	-1046.387	0.3657609
793000	-951.5237	0	-951.5237	0.3904259
793500	-976.8489	0	-976.8489	0.4173262
794000	-885.4711	0	-885.4711	0.4388458
794500	-951.6744	0	-951.6744	0.3543145
795000	-980.4828	0	-980.4828	0.328
795500	-1014.648	0	-1014.648	0.2897947
796000	-1068.001	0	-1068.001	0.2220449
796500	-1107.862	0	-1107.862	0.1884306
797000	-1056.896	0	-1056.896	-0.0505046
797500	-1106.184	0	-1106.184	0.07937692
798000	-1146.929	0	-1146.929	0.1535984
798500	-1072.535	0	-1072.535	0.1756869
799000	-1060.997	0	-1060.997	0.004815252
799500	-1072.927	0	-1072.927	-0.261978
800000	-1069.356	0	-1069.356	-0.09695867
800500	-1109.384	0	-1109.384	-0.03713856
801000	-1055.768	0	-1055.768	-0.2104794
801500	-1157.402	0	-1157.402	-0.1721995
802000	-1124.538	0	-1124.538	-0.01560016
802500	-1075.456	0	-1075.456	0.1529839
803000	-1085.693	0	-1085.693	0.2978964
803500	-1132.846	0	-1132.846	0.1393365
804000	-1074.069	0	-1074.069	0.1889897
804500	-1084.532	0	-1084.532	0.1238128
805000	-1135.771	0	-1135.771	0.2860803
805500	-1150.815	0	-1150.815	0.2771946
806000	-1107.239	0	-1107.239	0.3592456
806500	-1216.645	0	-1216.645	0.4191245
807000	-1185.671	0	-1185.671	0.1708429
807500	-1229.752	0	-1229.752	0.2840419
808000	-1168.833	0	-1168.833	0.1304675
808500	-1091.902	0	-1091.902	-0.1226469
809000	-1055.532	0	-1055.532	-0.1093321
809500	-984.1286	0	-984.1286	-0.3432084
810000	-984.2185	0	-984.2185	-0.3397553
810500	-1091.586	0	-1091.586	0.1457397
811000	-1114.253	0	-1114.253	0.2660164
811500	-1058.25	0	-1058.25	0.2524902
812000	-1052.096	0	-1052.096	0.246823
812500	-1110.498	0	-1110.498	0.1203517
813000	-1081.224	0	-1081.224	0.1423342
813500	-1150.527	0	-1150.527	0.235191
814000	-1073.233	0	-1073.233	0.3265275
814500	-1066.6	0	-1066.6	0.2833496
815000	-1074.357	0	-1074.357	0.2689863
815500	-1063.099	0	-1063.099	0.3196118
816000	-928.105	0	-928.105	0.2943784
816500	-996.8673	0	-996.8673	0.2917571
817000	-928.8577	0	-928.8577	0.2820584
817500	-1052.335	0	-1052.335	0.4848541
818000	-1032.865	0	-1032.865	0.5141614
818500	-958.6924	0	-958.6924	0.4069214
819000	-944.2454	0	-944.2454	0.4822465
819500	-1058.5	0	-1058.5	0.4462528
820000	-1073.856	0	-1073.856	0.4142966
820500	-996.4403	0	-996.4403	0.1834492
821000	-1046.585	0	-1046.585	0.01680836
821500	-1165.137	0	-1165.137	0.1081108
822000	-1130.225	0	-1130.225	0.06094245
822500	-1214.599	0	-1214.599	-0.006328349
823000	-1134.615	0	-1134.615	0.06201686
823500	-1174.731	0	-1174.731	0.06199332
824000	-1113.22	0	-1113.22	0.06159789
824500	-1096.698	0	-1096.698	0.1194307
825000	-1109.38	0	-1109.38	0.03731098
825500	-1083.915	0	-1083.915	-0.2969554
826000	-1117.95	0	-1117.95	-0.2130734
826500	-1113.347	0	-1113.347	-0.1029692
827000	-997.6889	0	-997.6889	0.0615893
827500	-946.1152	0	-946.1152	0.04937069
828000	-908.6432	0	-908.6432	0.1474592
828500	-978.4051	0	-978.4051	-0.05386918
829000	-956.0016	0	-956.0016	-0.01430341
829500	-936.3794	0	-936.3794	-0.004153242
830000	-1001.659	0	-1001.659	-0.07134784
830500	-922.5742	0	-922.5742	-0.115241
831000	-913.5574	0	-913.5574	0.01382474
831500	-989.3598	0	-989.3598	0.08981097
832000	-1062.185	0	-1062.185	0.1576018
832500	-1019.048	0	-1019.048	0.2234451
833000	-1035.58	0	-1035.58	0.09464226
833500	-1021.624	0	-1021.624	0.2865659
834000	-1004.35	0	-1004.35	0.3659575
834500	-1111.343	0	-1111.343	0.2931351
835000	-1088.962	0	-1088.962	0.2346141
835500	-1056.235	0	-1056.235	0.1282098
836000	-937.3482	0	-937.3482	-0.01281297
836500	-990.3942	0	-990.3942	0.1458608
837000	-939.7536	0	-939.7536	0.1109239
837500	-1035.412	0	-1035.412	0.05067716
838000	-1083.736	0	-1083.736	0.04220334
838500	-1081.723	0	-1081.723	0.07263359
839000	-1064.844	0	-1064.844	0.121755
839500	-1061.087	0	-1061.087	-0.008795835
840000	-1028.63	0	-1028.63	-0.1320994
840500	-1003.488	0	-1003.488	0.229639
841000	-1083.925	0	-1083.925	0.32752
841500	-1067.983	0	-1067.983	0.1021584
842000	-1115.122	0	-1115.122	-0.135012
842500	-1117.398	0	-1117.398	0.1196781
843000	-1183.065	0	-1183.065	0.2358532
843500	-1155.232	0	-1155.232	0.2160501
844000	-1189.663	0	-1189.663	0.08668058
844500	-1249.094	0	-1249.094	-0.09979958
845000	-1144.317	0	-1144.317	-0.1701885
845500	-1151.4	0	-1151.4	-0.23695
846000	-1154.306	0	-1154.306	0.003959286
846500	-1072.272	0	-1072.272	0.02311439
847000	-1035.753	0	-1035.753	-0.02462388
847500	-1123.978	0	-1123.978	0.1129565
848000	-1078.713	0	-1078.713	-0.1467425
848500	-1039.439	0	-1039.439	-0.3205522
849000	-1068.284	0	-1068.284	-0.1871115
849500	-1020.788	0	-1020.788	-0.2950581
850000	-1049.7	0	-1049.7	-0.2987795
850500	-1155.85	0	-1155.85	-0.2075019
851000	-988.9681	0	-988.9681	-0.008945465
851500	-1060.453	0	-1060.453	-0.05374623
852000	-1028.423	0	-1028.423	0.03110393
852500	-1045.522	0	-1045.522	0.07701251
853000	-1024.251	0	-1024.251	-0.02815443
853500	-933.2364	0	-933.2364	0.313137
854000	-883.6252	0	-883.6252	0.2866731
854500	-886.0984	0	-886.0984	0.1466972
855000	-926.988	0	-926.988	0.1530407
855500	-929.9753	0	-929.9753	0.2147907
856000	-948.416	0	-948.416	0.08130088
856500	-831.9235	0	-831.9235	0.09768996
857000	-791.2045	0	-791.2045	0.03609587
857500	-835.0144	0	-835.0144	0.05626264
858000	-872.3628	0	-872.3628	0.004035893
858500	-798.5712	0	-798.5712	0.05495123
859000	-854.7617	0	-854.7617	0.09118613
859500	-887.8832	0	-887.8832	-0.0340355
860000	-935.5597	0	-935.5597	0.00884419
860500	-1015.884	0	-1015.884	0.09362573
861000	-1053.686	0	-1053.686	-0.1514875
861500	-1047.574	0	-1047.574	0.04178177
862000	-1030.535	0	-1030.535	0.09744175
862500	-1028.913	0	-1028.913	0.09993316
863000	-973.4529	0	-973.4529	0.1506608
863500	-946.2876	0	-946.2876	0.1697161
864000	-958.7093	0	-958.7093	0.1183695
864500	-941.9514	0	-941.9514	0.1595992
865000	-986.3267	0	-986.3267	0.1586313
865500	-994.7613	0	-994.7613	0.2543953
866000	-990.4122	0	-990.4122	0.1804173
866500	-1081.67	0	-1081.67	0.4624549
867000	-1121.023	0	-1121.023	0.272052
867500	-1115.133	0	-1115.133	0.2361659
868000	-1048.84	0	-1048.84	0.2415283
868500	-1072.992	0	-1072.992	0.1918584
869000	-1019.912	0	-1019.912	0.03121159
869500	-1008.269	0	-1008.269	0.1599352
870000	-1058.129	0	-1058.129	0.285751
870500	-1106.219	0	-1106.219	0.1041544
871000	-1035.743	0	-1035.743	0.01514472
871500	-1103.224	0	-1103.224	0.1162978
872000	-1084.516	0	-1084.516	0.2993671
872500	-1080.44	0	-1080.44	0.06288949
873000	-1137.856	0	-1137.856	-0.03917705
873500	-1139.351	0	-1139.351	0.05027388
874000	-1138.715	0	-1138.715	0.1603104
874500	-1164.697	0	-1164.697	0.1943992
875000	-1162.698	0	-1162.698	0.1700207
875500	-1173.03	0	-1173.03	0.1294516
876000	-1182.223	0	-1182.223	0.05441241
876500	-1115.157	0	-1115.157	0.2673587
877000	-1101.418	0	-1101.418	0.3336554
877500	-1116.614	0	-1116.614	0.3316469
878000	-1091.138	0	-1091.138	0.4334529
878500	-1143.64	0	-1143.64	0.1594714
879000	-1146.003	0	-1146.003	0.2629944
879500	-1102.058	0	-1102.058	0.1956746
880000	-955.845	0	-955.845	0.2045058
880500	-1032.626	0	-1032.626	0.2489194
881000	-1078.421	0	-1078.421	0.2174307
881500	-1014.801	0	-1014.801	0.2727265
882000	-1033.377	0	-1033.377	0.07597654
882500	-1085.158	0	-1085.158	0.08911805
883000	-999.1343	0	-999.1343	0.2509231
883500	-1068.55	0	-1068.55	0.005013241
884000	-1006.118	0	-1006.118	0.1815017
884500	-979.8074	0	-979.8074	-0.02477289
885000	-1054.42	0	-1054.42	0.06266442
885500	-1142.638	0	-1142.638	0.1161849
886000	-1131.728	0	-1131.728	0.1960637
886500	-1161.904	0	-1161.904	0.04134193
887000	-1163.211	0	-1163.211	0.07199719
887500	-1083.047	0	-1083.047	0.290647
888000	-1104.853	0	-1104.853	0.09783618
888500	-1086.048	0	-1086.048	0.1889398
889000	-1046.611	0	-1046.611	0.1927978
889500	-1123.619	0	-1123.619	0.2703422
890000	-1087.256	0	-1087.256	0.1958725
890500	-984.6637	0	-984.6637	0.1457901
891000	-991.256	0	-991.256	0.1284723
891500	-1036.188	0	-1036.188	0.236963
892000	-1026.746	0	-1026.746	0.2950159
892500	-1090.54	0	-1090.54	0.191644
893000	-1114.905	0	-1114.905	0.2986433
893500	-1068.478	0	-1068.478	0.2577875
894000	-1143.981	0	-1143.981	0.03029989
894500	-1202.036	0	-1202.036	0.01178558
895000	-1116.438	0	-1116.438	0.08726785
895500	-1112.081	0	-1112.081	-0.01488325
896000	-1131.719	0	-1131.719	0.08708949
896500	-1123.677	0	-1123.677	0.1946333
897000	-1109.484	0	-1109.484	0.03426771
897500	-1203.456	0	-1203.456	-0.2317622
898000	-1226.561	0	-1226.561	-0.3379119
898500	-1226.874	0	-1226.874	-0.155548
899000	-1194.075	0	-1194.075	-0.1749914
899500	-1096.084	0	-1096.084	-0.1629527
900000	-1084.461	0	-1084.461	-0.026565
900500	-1116.332	0	-1116.332	-0.03019811
901000	-1027.01	0	-1027.01	-0.1362713
901500	-1089.937	0	-1089.937	0.1261558
902000	-1101.986	0	-1101.986	-0.05858874
902500	-1051.396	0	-1051.396	-0.02022017
903000	-1125.653	0	-1125.653	-0.1224447
903500	-1064.111	0	-1064.111	0.04382056
904000	-1093.673	0	-1093.673	-0.1149062
904500	-1109.226	0	-1109.226	0.01812152
