Iteration	Posterior	Likelihood	Prior	rho[1][3]
604500	-1028.485	0	-1028.485	0.2486569
605000	-1136.932	0	-1136.932	0.144979
605500	-1132.775	0	-1132.775	-0.06342361
606000	-1170.054	0	-1170.054	-0.2146986
606500	-1173.304	0	-1173.304	0.1620554
607000	-1217.398	0	-1217.398	0.05325994
607500	-1091.891	0	-1091.891	-0.2180294
608000	-1092.491	0	-1092.491	0.02793829
608500	-1133.248	0	-1133.248	0.04469034
609000	-1164.062	0	-1164.062	-0.07702413
609500	-1106.646	0	-1106.646	-0.153323
610000	-1075.067	0	-1075.067	-0.001203404
610500	-1112.722	0	-1112.722	-0.1195141
611000	-1128.943	0	-1128.943	-0.00845518
611500	-1131.582	0	-1131.582	0.1659604
612000	-1022.363	0	-1022.363	0.2371267
612500	-1065.934	0	-1065.934	-0.1352166
613000	-1024.285	0	-1024.285	0.2139056
613500	-1040.272	0	-1040.272	0.214659
614000	-1094.326	0	-1094.326	0.2529467
614500	-1058.904	0	-1058.904	0.1452022
615000	-1077.76	0	-1077.76	0.1162901
615500	-1096.663	0	-1096.663	0.1357072
616000	-1035.768	0	-1035.768	0.1428056
616500	-1074.944	0	-1074.944	0.2063662
617000	-1041.978	0	-1041.978	0.2185801
617500	-944.2629	0	-944.2629	0.2564826
618000	-1013.825	0	-1013.825	0.1486216
618500	-1018.147	0	-1018.147	0.1317333
619000	-1044.59	0	-1044.59	0.3159764
619500	-1114.09	0	-1114.09	0.3053729
620000	-1067.669	0	-1067.669	0.254407
620500	-1034.888	0	-1034.888	0.3027247
621000	-1020.796	0	-1020.796	0.2711806
621500	-1039.15	0	-1039.15	0.1724748
622000	-923.1549	0	-923.1549	0.2416587
622500	-866.15	0	-866.15	0.2354769
623000	-857.0545	0	-857.0545	0.225703
623500	-969.8099	0	-969.8099	0.2255967
624000	-983.315	0	-983.315	0.2465295
624500	-1031.758	0	-1031.758	0.06023522
625000	-982.7085	0	-982.7085	0.2217583
625500	-1033.738	0	-1033.738	0.1488133
626000	-1003.904	0	-1003.904	0.2360868
626500	-1064.867	0	-1064.867	0.1450956
627000	-1037.525	0	-1037.525	0.07757437
627500	-1012.248	0	-1012.248	0.1946316
628000	-1034.552	0	-1034.552	0.2874833
628500	-953.6873	0	-953.6873	0.2375349
629000	-1051.574	0	-1051.574	0.2488983
629500	-981.8557	0	-981.8557	0.2789829
630000	-1011.467	0	-1011.467	0.2287131
630500	-1080.15	0	-1080.15	0.2490105
631000	-1046.553	0	-1046.553	0.4157667
631500	-1055.28	0	-1055.28	0.3871674
632000	-1104.269	0	-1104.269	0.38816
632500	-1149.343	0	-1149.343	0.3741953
633000	-1119.028	0	-1119.028	0.2915512
633500	-1075.589	0	-1075.589	0.3115136
634000	-1083.593	0	-1083.593	0.4211768
634500	-1122.861	0	-1122.861	0.3733823
635000	-1099.184	0	-1099.184	0.3676675
635500	-1034.674	0	-1034.674	0.5074327
636000	-949.8802	0	-949.8802	0.5184992
636500	-1000.073	0	-1000.073	0.5242377
637000	-935.9005	0	-935.9005	0.5133426
637500	-931.217	0	-931.217	0.4705123
638000	-1000.044	0	-1000.044	0.4771668
638500	-980.1124	0	-980.1124	0.351355
639000	-984.5938	0	-984.5938	0.3606479
639500	-996.1093	0	-996.1093	0.3346716
640000	-935.0634	0	-935.0634	0.3706662
640500	-968.8641	0	-968.8641	0.3141113
641000	-921.2556	0	-921.2556	0.2863843
641500	-920.9634	0	-920.9634	0.2499392
642000	-899.59	0	-899.59	0.2308393
642500	-891.3182	0	-891.3182	0.1815183
643000	-881.4551	0	-881.4551	0.246864
643500	-978.3758	0	-978.3758	0.1872977
644000	-894.0035	0	-894.0035	0.2655752
644500	-945.8361	0	-945.8361	0.1927581
645000	-1060.984	0	-1060.984	0.218079
645500	-994.8234	0	-994.8234	0.2951117
646000	-1016.833	0	-1016.833	0.2566323
646500	-1098.419	0	-1098.419	0.1071191
647000	-1040.056	0	-1040.056	-0.002920161
647500	-980.7948	0	-980.7948	0.110162
648000	-921.8905	0	-921.8905	0.0895401
648500	-1005.353	0	-1005.353	0.1269674
649000	-1006.147	0	-1006.147	0.1076877
649500	-1003.335	0	-1003.335	-0.09475981
650000	-1008.563	0	-1008.563	0.03251434
650500	-866.2608	0	-866.2608	-0.1083928
651000	-914.7823	0	-914.7823	0.02886176
651500	-901.9039	0	-901.9039	-0.0356951
652000	-871.6239	0	-871.6239	0.01473765
652500	-941.9759	0	-941.9759	0.03906432
653000	-869.642	0	-869.642	0.00723161
653500	-852.9564	0	-852.9564	0.01323171
654000	-919.7401	0	-919.7401	-0.02425898
654500	-997.3936	0	-997.3936	0.03409832
655000	-953.0727	0	-953.0727	0.1459132
655500	-853.5366	0	-853.5366	0.1435459
656000	-951.2992	0	-951.2992	0.1478382
656500	-922.2761	0	-922.2761	0.07577349
657000	-890.0866	0	-890.0866	-0.02955995
657500	-926.8908	0	-926.8908	0.004686109
658000	-934.8906	0	-934.8906	-0.1457209
658500	-907.0835	0	-907.0835	-0.1295489
659000	-942.3172	0	-942.3172	-0.1942741
659500	-867.1386	0	-867.1386	-0.1786684
660000	-857.1169	0	-857.1169	-0.2165856
660500	-921.0056	0	-921.0056	-0.2724132
661000	-916.8992	0	-916.8992	-0.1615839
661500	-933.0152	0	-933.0152	-0.2750282
662000	-966.2622	0	-966.2622	-0.2537889
662500	-930.5627	0	-930.5627	-0.006210982
663000	-994.7509	0	-994.7509	0.02322904
663500	-1012.616	0	-1012.616	0.1609483
664000	-1073.332	0	-1073.332	0.1098189
664500	-1080.7	0	-1080.7	0.1223197
665000	-845.1912	0	-845.1912	0.07246963
665500	-719.3835	0	-719.3835	0.2035545
666000	-862.3662	0	-862.3662	0.186967
666500	-913.653	0	-913.653	0.1978293
667000	-940.5792	0	-940.5792	0.09632758
667500	-875.9717	0	-875.9717	0.07606575
668000	-982.102	0	-982.102	0.1731409
668500	-931.9536	0	-931.9536	0.1409952
669000	-983.797	0	-983.797	0.1561757
669500	-1044.597	0	-1044.597	0.03762372
670000	-1034.681	0	-1034.681	0.1557997
670500	-1059.228	0	-1059.228	0.2442771
671000	-1045.821	0	-1045.821	0.1486261
671500	-1025.649	0	-1025.649	-0.04986622
672000	-1089.213	0	-1089.213	0.07755332
672500	-1131.007	0	-1131.007	0.009532821
673000	-1194.28	0	-1194.28	-0.01234626
673500	-1132.716	0	-1132.716	-0.1716863
674000	-1157.791	0	-1157.791	-0.189152
674500	-1130.278	0	-1130.278	-0.1906984
675000	-1037.568	0	-1037.568	-0.04493207
675500	-1042.649	0	-1042.649	-0.121825
676000	-1134.167	0	-1134.167	0.03247354
676500	-1058.083	0	-1058.083	0.1095996
677000	-1057.377	0	-1057.377	0.08238652
677500	-1073.932	0	-1073.932	0.1414306
678000	-1089.267	0	-1089.267	0.2230238
678500	-1035.25	0	-1035.25	0.4158654
679000	-1012.569	0	-1012.569	0.3353602
679500	-1053.265	0	-1053.265	0.2272107
680000	-963.1509	0	-963.1509	0.02737457
680500	-908.1839	0	-908.1839	-0.03489762
681000	-983.0523	0	-983.0523	-0.1398303
681500	-839.9559	0	-839.9559	-0.3805346
682000	-888.7291	0	-888.7291	-0.3288952
682500	-945.9609	0	-945.9609	-0.1868233
683000	-877.6213	0	-877.6213	-0.1085299
683500	-847.4178	0	-847.4178	-0.1482457
684000	-831.2008	0	-831.2008	-0.110397
684500	-814.0184	0	-814.0184	-0.1037777
685000	-781.6696	0	-781.6696	-0.1177989
685500	-812.0915	0	-812.0915	-0.1128587
686000	-793.0241	0	-793.0241	-0.1085941
686500	-844.5357	0	-844.5357	-0.1191708
687000	-733.9662	0	-733.9662	-0.1091512
687500	-855.7116	0	-855.7116	-0.08388223
688000	-987.8986	0	-987.8986	-0.07886236
688500	-1004.794	0	-1004.794	-0.03752208
689000	-924.6356	0	-924.6356	0.2131999
689500	-968.6558	0	-968.6558	0.173105
690000	-998.8091	0	-998.8091	-0.003258475
690500	-960.3259	0	-960.3259	0.02133248
691000	-940.1821	0	-940.1821	0.03411795
691500	-857.7851	0	-857.7851	-0.03931122
692000	-773.899	0	-773.899	-0.06691526
692500	-891.6501	0	-891.6501	-0.05895859
693000	-943.1885	0	-943.1885	-0.02133776
693500	-872.1144	0	-872.1144	-0.008312113
694000	-924.3976	0	-924.3976	-0.02713992
694500	-973.0151	0	-973.0151	0.01715815
695000	-958.9236	0	-958.9236	0.115654
695500	-971.6278	0	-971.6278	0.09205878
696000	-916.8739	0	-916.8739	0.0862245
696500	-1028.659	0	-1028.659	-0.002567141
697000	-1002.573	0	-1002.573	-0.07281431
697500	-993.6629	0	-993.6629	-0.05072383
698000	-1002.92	0	-1002.92	-0.1192511
698500	-940.406	0	-940.406	-0.0346008
699000	-872.9192	0	-872.9192	-0.005180575
699500	-937.6581	0	-937.6581	-0.1018701
700000	-895.7433	0	-895.7433	-0.003724505
700500	-831.3722	0	-831.3722	0.1525002
701000	-877.7167	0	-877.7167	0.06842276
701500	-844.9346	0	-844.9346	0.01939643
702000	-946.3707	0	-946.3707	-0.01719861
702500	-819.741	0	-819.741	0.02948879
703000	-786.8818	0	-786.8818	-0.01972236
703500	-780.2122	0	-780.2122	-0.03315207
704000	-913.0346	0	-913.0346	-0.04068813
704500	-1024.579	0	-1024.579	-0.1419053
705000	-1042.172	0	-1042.172	0.05893787
705500	-1010.709	0	-1010.709	-0.06101787
706000	-1006.856	0	-1006.856	0.09351126
706500	-939.743	0	-939.743	-0.04226602
707000	-979.7132	0	-979.7132	-0.09368884
707500	-996.3066	0	-996.3066	0.07486826
708000	-963.4812	0	-963.4812	0.09138024
708500	-971.2688	0	-971.2688	0.1545228
709000	-930.4484	0	-930.4484	0.003773214
709500	-910.951	0	-910.951	0.002828221
710000	-923.399	0	-923.399	0.03784409
710500	-987.22	0	-987.22	0.1572742
711000	-927.5737	0	-927.5737	0.1013692
711500	-953.5956	0	-953.5956	0.1502693
712000	-1037.208	0	-1037.208	0.05687222
712500	-1036.878	0	-1036.878	-0.08109434
713000	-1074.166	0	-1074.166	-0.1248521
713500	-1004.495	0	-1004.495	-0.1033075
714000	-1055.339	0	-1055.339	-0.02630654
714500	-944.1967	0	-944.1967	0.2709295
715000	-1011.932	0	-1011.932	0.09197136
715500	-1020.544	0	-1020.544	0.05979569
716000	-1020.061	0	-1020.061	0.2790658
716500	-1083.095	0	-1083.095	0.1403838
717000	-1010.793	0	-1010.793	0.001321188
717500	-968.2753	0	-968.2753	-0.04894781
718000	-967.2851	0	-967.2851	0.09064885
718500	-938.8615	0	-938.8615	0.1402716
719000	-880.7739	0	-880.7739	0.1387358
719500	-959.045	0	-959.045	0.07209583
720000	-932.0326	0	-932.0326	0.2859337
720500	-955.0623	0	-955.0623	0.1740483
721000	-882.4817	0	-882.4817	0.1738447
721500	-975.6567	0	-975.6567	-0.1358674
722000	-1009.752	0	-1009.752	-0.1447001
722500	-1074.053	0	-1074.053	0.04292388
723000	-1049.269	0	-1049.269	0.04977516
723500	-1091.441	0	-1091.441	0.06693904
724000	-890.2879	0	-890.2879	0.2733581
724500	-901.3577	0	-901.3577	0.2113287
725000	-950.0013	0	-950.0013	0.1155068
725500	-1060.501	0	-1060.501	0.09415546
726000	-1072.821	0	-1072.821	-0.04494063
726500	-1020.811	0	-1020.811	0.001515098
727000	-1042.545	0	-1042.545	0.04593526
727500	-1052.425	0	-1052.425	-0.03474637
728000	-1087.731	0	-1087.731	-0.03888128
728500	-1091.275	0	-1091.275	0.2062054
729000	-1033.833	0	-1033.833	0.2357608
729500	-978.6	0	-978.6	0.3021709
730000	-1006.303	0	-1006.303	0.2646898
730500	-1012.529	0	-1012.529	0.2789745
731000	-1021.241	0	-1021.241	0.2195085
731500	-1009.487	0	-1009.487	0.1469576
732000	-1009.84	0	-1009.84	0.01299006
732500	-953.2948	0	-953.2948	-0.08237841
733000	-1014.813	0	-1014.813	-0.02392521
733500	-1106.875	0	-1106.875	-0.0388968
734000	-1113.567	0	-1113.567	-0.1826036
734500	-1095.787	0	-1095.787	-0.1454333
735000	-1156.465	0	-1156.465	-0.001841646
735500	-1094.9	0	-1094.9	0.1649705
736000	-1077.768	0	-1077.768	0.3052667
736500	-1047.482	0	-1047.482	0.3817722
737000	-1099.885	0	-1099.885	0.2475364
737500	-979.6804	0	-979.6804	0.2215683
738000	-1082.476	0	-1082.476	0.2015603
738500	-1000.738	0	-1000.738	-0.05876066
739000	-1004.78	0	-1004.78	0.2857967
739500	-998.7335	0	-998.7335	0.4589166
740000	-1044.574	0	-1044.574	0.3635742
740500	-1006.92	0	-1006.92	0.1567655
741000	-946.9919	0	-946.9919	-0.03563641
741500	-1049.166	0	-1049.166	0.04771905
742000	-1061.366	0	-1061.366	0.1350742
742500	-1023.446	0	-1023.446	0.2237202
743000	-1090.898	0	-1090.898	0.1683565
743500	-1025.268	0	-1025.268	0.4205398
744000	-1044.067	0	-1044.067	0.4831527
744500	-1031.655	0	-1031.655	0.3609137
745000	-1005.965	0	-1005.965	0.4271146
745500	-1006.002	0	-1006.002	0.221845
746000	-1016.643	0	-1016.643	0.3161614
746500	-1031.751	0	-1031.751	0.1891478
747000	-1064.083	0	-1064.083	0.1777328
747500	-1029.885	0	-1029.885	0.002589125
748000	-1074.824	0	-1074.824	0.2670592
748500	-1073.894	0	-1073.894	0.1754417
749000	-1050.924	0	-1050.924	0.2731939
749500	-1103.781	0	-1103.781	0.2599617
750000	-1049.728	0	-1049.728	0.1901506
750500	-1161.74	0	-1161.74	0.3015737
751000	-1100.848	0	-1100.848	0.2988038
751500	-1104.433	0	-1104.433	0.3237647
752000	-1030.22	0	-1030.22	0.4229436
752500	-1036.117	0	-1036.117	0.5343288
753000	-912.2556	0	-912.2556	0.5171894
753500	-1040.672	0	-1040.672	0.4510339
754000	-1053.396	0	-1053.396	0.4625568
754500	-1016.717	0	-1016.717	0.4239955
755000	-1012.97	0	-1012.97	0.4616119
755500	-1024.216	0	-1024.216	0.5428929
756000	-957.8572	0	-957.8572	0.613952
756500	-1040.037	0	-1040.037	0.4640731
757000	-1042.346	0	-1042.346	0.2075242
757500	-1054.059	0	-1054.059	0.3199259
758000	-1055.59	0	-1055.59	0.3273943
758500	-1064.544	0	-1064.544	0.2766404
759000	-1031.366	0	-1031.366	0.2682694
759500	-1039.479	0	-1039.479	0.09029511
760000	-1061.624	0	-1061.624	-0.07467601
760500	-1068.421	0	-1068.421	-0.1304218
761000	-1031.898	0	-1031.898	0.06705715
761500	-1075.217	0	-1075.217	0.0176795
762000	-1141.642	0	-1141.642	0.2535071
762500	-1020.06	0	-1020.06	0.1720611
763000	-1136.565	0	-1136.565	0.3024115
763500	-1020.079	0	-1020.079	0.1346835
764000	-1011.883	0	-1011.883	0.1953736
764500	-1069.252	0	-1069.252	0.2943196
765000	-1111.263	0	-1111.263	0.1838431
765500	-1045.574	0	-1045.574	0.3676771
766000	-1042.101	0	-1042.101	0.2314673
766500	-1072.969	0	-1072.969	0.2376711
767000	-1076.156	0	-1076.156	0.1869596
767500	-1076.72	0	-1076.72	0.2164784
768000	-1074.227	0	-1074.227	0.1694338
768500	-1110.171	0	-1110.171	0.2414211
769000	-1064.966	0	-1064.966	0.4742178
769500	-1020.645	0	-1020.645	0.1576513
770000	-991.2907	0	-991.2907	0.5206598
770500	-997.0771	0	-997.0771	0.3349855
771000	-1035.768	0	-1035.768	0.4096085
771500	-987.0902	0	-987.0902	0.4012359
772000	-942.6419	0	-942.6419	0.4067492
772500	-1009.777	0	-1009.777	0.4475125
773000	-1045.691	0	-1045.691	0.3542934
773500	-988.5939	0	-988.5939	0.190309
774000	-961.1306	0	-961.1306	0.2601702
774500	-948.0397	0	-948.0397	0.1231634
775000	-931.4236	0	-931.4236	0.2749753
775500	-984.0149	0	-984.0149	0.2810576
776000	-898.12	0	-898.12	0.2473662
776500	-946.1797	0	-946.1797	0.2365446
777000	-917.5762	0	-917.5762	0.3626366
777500	-961.7277	0	-961.7277	0.3483126
778000	-987.6919	0	-987.6919	0.3231914
778500	-989.3067	0	-989.3067	0.3580276
779000	-1000.607	0	-1000.607	0.3482315
779500	-1027.39	0	-1027.39	0.35926
780000	-1013.806	0	-1013.806	0.2264265
780500	-1026.374	0	-1026.374	0.2006552
781000	-946.5084	0	-946.5084	0.2172634
781500	-1050.093	0	-1050.093	-0.1264199
782000	-967.2937	0	-967.2937	0.05895236
782500	-969.7351	0	-969.7351	0.1962531
783000	-1015.452	0	-1015.452	0.1103857
783500	-987.3577	0	-987.3577	0.249936
784000	-964.879	0	-964.879	0.1705111
784500	-993.6555	0	-993.6555	0.2016917
785000	-1065.53	0	-1065.53	0.04027263
785500	-1018.43	0	-1018.43	0.2605725
786000	-1029.471	0	-1029.471	0.3894429
786500	-1115.24	0	-1115.24	0.4487529
787000	-1169.364	0	-1169.364	0.3391687
787500	-1237.369	0	-1237.369	0.08052646
788000	-1220.838	0	-1220.838	0.2642388
788500	-1205.726	0	-1205.726	0.1603444
789000	-1208.299	0	-1208.299	0.2393734
789500	-1151.679	0	-1151.679	0.08750207
790000	-1107.625	0	-1107.625	0.1884405
790500	-1123.18	0	-1123.18	0.1199878
791000	-1145.208	0	-1145.208	0.105532
791500	-1071.8	0	-1071.8	0.3623125
792000	-1023.511	0	-1023.511	0.07441051
792500	-1046.387	0	-1046.387	0.03468386
793000	-951.5237	0	-951.5237	-0.03377333
793500	-976.8489	0	-976.8489	-0.1345659
794000	-885.4711	0	-885.4711	-0.1721514
794500	-951.6744	0	-951.6744	0.002101795
795000	-980.4828	0	-980.4828	0.05167398
795500	-1014.648	0	-1014.648	-0.01820757
796000	-1068.001	0	-1068.001	-0.02056169
796500	-1107.862	0	-1107.862	-0.1294729
797000	-1056.896	0	-1056.896	0.05041419
797500	-1106.184	0	-1106.184	0.3101585
798000	-1146.929	0	-1146.929	0.2337345
798500	-1072.535	0	-1072.535	0.1272278
799000	-1060.997	0	-1060.997	0.2549347
799500	-1072.927	0	-1072.927	0.3465729
800000	-1069.356	0	-1069.356	0.2858879
800500	-1109.384	0	-1109.384	0.2297448
801000	-1055.768	0	-1055.768	0.2151056
801500	-1157.402	0	-1157.402	0.4542272
802000	-1124.538	0	-1124.538	0.3975696
802500	-1075.456	0	-1075.456	0.2411157
803000	-1085.693	0	-1085.693	0.178224
803500	-1132.846	0	-1132.846	0.2778656
804000	-1074.069	0	-1074.069	0.3329368
804500	-1084.532	0	-1084.532	0.1736264
805000	-1135.771	0	-1135.771	0.1772804
805500	-1150.815	0	-1150.815	0.1620021
806000	-1107.239	0	-1107.239	0.05205092
806500	-1216.645	0	-1216.645	-0.1017823
807000	-1185.671	0	-1185.671	0.2989435
807500	-1229.752	0	-1229.752	0.1928789
808000	-1168.833	0	-1168.833	0.09571916
808500	-1091.902	0	-1091.902	0.05898571
809000	-1055.532	0	-1055.532	0.1327831
809500	-984.1286	0	-984.1286	0.1741359
810000	-984.2185	0	-984.2185	0.3518919
810500	-1091.586	0	-1091.586	0.02212126
811000	-1114.253	0	-1114.253	0.2566549
811500	-1058.25	0	-1058.25	0.1829003
812000	-1052.096	0	-1052.096	0.01204401
812500	-1110.498	0	-1110.498	0.05566041
813000	-1081.224	0	-1081.224	0.1473116
813500	-1150.527	0	-1150.527	0.108434
814000	-1073.233	0	-1073.233	0.001054198
814500	-1066.6	0	-1066.6	0.1195527
815000	-1074.357	0	-1074.357	0.1459775
815500	-1063.099	0	-1063.099	0.02509477
816000	-928.105	0	-928.105	0.09758665
816500	-996.8673	0	-996.8673	-0.06416522
817000	-928.8577	0	-928.8577	0.09756541
817500	-1052.335	0	-1052.335	-0.2576584
818000	-1032.865	0	-1032.865	-0.2903661
818500	-958.6924	0	-958.6924	-0.2319165
819000	-944.2454	0	-944.2454	-0.2427908
819500	-1058.5	0	-1058.5	-0.04420031
820000	-1073.856	0	-1073.856	0.1802047
820500	-996.4403	0	-996.4403	0.4159751
821000	-1046.585	0	-1046.585	0.3694714
821500	-1165.137	0	-1165.137	0.2920341
822000	-1130.225	0	-1130.225	0.2064205
822500	-1214.599	0	-1214.599	0.08339319
823000	-1134.615	0	-1134.615	-0.07283515
823500	-1174.731	0	-1174.731	-0.03785958
824000	-1113.22	0	-1113.22	0.02053465
824500	-1096.698	0	-1096.698	0.005085088
825000	-1109.38	0	-1109.38	0.04598716
825500	-1083.915	0	-1083.915	0.205881
826000	-1117.95	0	-1117.95	0.09368102
826500	-1113.347	0	-1113.347	0.1029663
827000	-997.6889	0	-997.6889	0.1314109
827500	-946.1152	0	-946.1152	0.09436173
828000	-908.6432	0	-908.6432	0.05739903
828500	-978.4051	0	-978.4051	0.1185901
829000	-956.0016	0	-956.0016	0.2400917
829500	-936.3794	0	-936.3794	0.2744322
830000	-1001.659	0	-1001.659	0.2260716
830500	-922.5742	0	-922.5742	0.1965487
831000	-913.5574	0	-913.5574	0.06697149
831500	-989.3598	0	-989.3598	0.08799275
832000	-1062.185	0	-1062.185	0.01756576
832500	-1019.048	0	-1019.048	-0.0006881618
833000	-1035.58	0	-1035.58	-0.01217576
833500	-1021.624	0	-1021.624	-0.002915109
834000	-1004.35	0	-1004.35	0.02927437
834500	-1111.343	0	-1111.343	0.2110818
835000	-1088.962	0	-1088.962	0.05945649
835500	-1056.235	0	-1056.235	0.1904585
836000	-937.3482	0	-937.3482	0.2272211
836500	-990.3942	0	-990.3942	0.01971668
837000	-939.7536	0	-939.7536	0.0298377
837500	-1035.412	0	-1035.412	0.1020018
838000	-1083.736	0	-1083.736	0.01906084
838500	-1081.723	0	-1081.723	-0.1567422
839000	-1064.844	0	-1064.844	-0.07850653
839500	-1061.087	0	-1061.087	0.1790647
840000	-1028.63	0	-1028.63	0.135583
840500	-1003.488	0	-1003.488	-0.1664605
841000	-1083.925	0	-1083.925	-0.222818
841500	-1067.983	0	-1067.983	-0.07465718
842000	-1115.122	0	-1115.122	0.2432908
842500	-1117.398	0	-1117.398	0.1541518
843000	-1183.065	0	-1183.065	-0.1628639
843500	-1155.232	0	-1155.232	-0.05345199
844000	-1189.663	0	-1189.663	-0.172077
844500	-1249.094	0	-1249.094	0.02050238
845000	-1144.317	0	-1144.317	-0.2398001
845500	-1151.4	0	-1151.4	0.06616712
846000	-1154.306	0	-1154.306	-0.1524048
846500	-1072.272	0	-1072.272	-0.2537548
847000	-1035.753	0	-1035.753	-0.09034599
847500	-1123.978	0	-1123.978	-0.2539926
848000	-1078.713	0	-1078.713	-0.01989984
848500	-1039.439	0	-1039.439	0.02752042
849000	-1068.284	0	-1068.284	0.03198023
849500	-1020.788	0	-1020.788	0.05877521
850000	-1049.7	0	-1049.7	0.2942667
850500	-1155.85	0	-1155.85	0.1771139
851000	-988.9681	0	-988.9681	0.2531473
851500	-1060.453	0	-1060.453	0.2627186
852000	-1028.423	0	-1028.423	0.3796037
852500	-1045.522	0	-1045.522	0.133519
853000	-1024.251	0	-1024.251	0.1688745
853500	-933.2364	0	-933.2364	-0.1475318
854000	-883.6252	0	-883.6252	-0.1636951
854500	-886.0984	0	-886.0984	-0.06011179
855000	-926.988	0	-926.988	0.04739226
855500	-929.9753	0	-929.9753	0.04991316
856000	-948.416	0	-948.416	0.16234
856500	-831.9235	0	-831.9235	0.09002718
857000	-791.2045	0	-791.2045	0.08908162
857500	-835.0144	0	-835.0144	0.08339162
858000	-872.3628	0	-872.3628	0.1981076
858500	-798.5712	0	-798.5712	0.1520236
859000	-854.7617	0	-854.7617	0.1500525
859500	-887.8832	0	-887.8832	0.1037593
860000	-935.5597	0	-935.5597	0.1962503
860500	-1015.884	0	-1015.884	0.0150275
861000	-1053.686	0	-1053.686	0.2221654
861500	-1047.574	0	-1047.574	0.2810614
862000	-1030.535	0	-1030.535	0.2867302
862500	-1028.913	0	-1028.913	0.1047199
863000	-973.4529	0	-973.4529	0.02458398
863500	-946.2876	0	-946.2876	0.1289847
864000	-958.7093	0	-958.7093	0.1133883
864500	-941.9514	0	-941.9514	0.1196674
865000	-986.3267	0	-986.3267	0.1036388
865500	-994.7613	0	-994.7613	0.1983356
866000	-990.4122	0	-990.4122	0.1701038
866500	-1081.67	0	-1081.67	0.004697764
867000	-1121.023	0	-1121.023	0.06328024
867500	-1115.133	0	-1115.133	0.07714639
868000	-1048.84	0	-1048.84	0.1064471
868500	-1072.992	0	-1072.992	0.1110733
869000	-1019.912	0	-1019.912	0.2432952
869500	-1008.269	0	-1008.269	0.244326
870000	-1058.129	0	-1058.129	0.09791649
870500	-1106.219	0	-1106.219	-0.03043729
871000	-1035.743	0	-1035.743	-0.05495107
871500	-1103.224	0	-1103.224	0.1145171
872000	-1084.516	0	-1084.516	0.1762066
872500	-1080.44	0	-1080.44	0.173608
873000	-1137.856	0	-1137.856	-0.009183262
873500	-1139.351	0	-1139.351	0.1384166
874000	-1138.715	0	-1138.715	-0.031367
874500	-1164.697	0	-1164.697	-0.0572541
875000	-1162.698	0	-1162.698	0.1424435
875500	-1173.03	0	-1173.03	0.1750727
876000	-1182.223	0	-1182.223	-0.1655857
876500	-1115.157	0	-1115.157	0.1906537
877000	-1101.418	0	-1101.418	0.03214362
877500	-1116.614	0	-1116.614	0.2375396
878000	-1091.138	0	-1091.138	-0.132428
878500	-1143.64	0	-1143.64	0.225575
879000	-1146.003	0	-1146.003	0.05765283
879500	-1102.058	0	-1102.058	0.01372059
880000	-955.845	0	-955.845	-0.03209891
880500	-1032.626	0	-1032.626	0.1800546
881000	-1078.421	0	-1078.421	-0.1127364
881500	-1014.801	0	-1014.801	0.002604803
882000	-1033.377	0	-1033.377	0.1391298
882500	-1085.158	0	-1085.158	0.0960592
883000	-999.1343	0	-999.1343	-0.08852793
883500	-1068.55	0	-1068.55	0.04891668
884000	-1006.118	0	-1006.118	0.1299688
884500	-979.8074	0	-979.8074	0.3783503
885000	-1054.42	0	-1054.42	0.2422416
885500	-1142.638	0	-1142.638	0.1369954
886000	-1131.728	0	-1131.728	0.1942668
886500	-1161.904	0	-1161.904	0.2513495
887000	-1163.211	0	-1163.211	0.2993
887500	-1083.047	0	-1083.047	0.2416102
888000	-1104.853	0	-1104.853	0.1662343
888500	-1086.048	0	-1086.048	0.1866194
889000	-1046.611	0	-1046.611	-0.05796056
889500	-1123.619	0	-1123.619	0.07060106
890000	-1087.256	0	-1087.256	0.1029635
890500	-984.6637	0	-984.6637	0.4482755
891000	-991.256	0	-991.256	0.4313055
891500	-1036.188	0	-1036.188	0.07591472
892000	-1026.746	0	-1026.746	0.2422843
892500	-1090.54	0	-1090.54	0.2765047
893000	-1114.905	0	-1114.905	0.08631519
893500	-1068.478	0	-1068.478	0.2441389
894000	-1143.981	0	-1143.981	0.4817522
894500	-1202.036	0	-1202.036	0.2100082
895000	-1116.438	0	-1116.438	0.1742594
895500	-1112.081	0	-1112.081	0.2998778
896000	-1131.719	0	-1131.719	0.2147471
896500	-1123.677	0	-1123.677	-0.1093116
897000	-1109.484	0	-1109.484	0.08604473
897500	-1203.456	0	-1203.456	0.02221236
898000	-1226.561	0	-1226.561	0.1151327
898500	-1226.874	0	-1226.874	-0.04652437
899000	-1194.075	0	-1194.075	0.0878913
899500	-1096.084	0	-1096.084	0.1416556
900000	-1084.461	0	-1084.461	-0.03780253
900500	-1116.332	0	-1116.332	0.02233081
901000	-1027.01	0	-1027.01	0.05750134
901500	-1089.937	0	-1089.937	-0.1746628
902000	-1101.986	0	-1101.986	0.02736014
902500	-1051.396	0	-1051.396	-0.06336862
903000	-1125.653	0	-1125.653	0.1070865
903500	-1064.111	0	-1064.111	0.009005384
904000	-1093.673	0	-1093.673	0.1044501
904500	-1109.226	0	-1109.226	0.1070247
905000	-1070.437	0	-1070.437	0.4681042
905500	-1017.943	0	-1017.943	0.3487189
906000	-1080.278	0	-1080.278	0.2991385
