Iteration	Posterior	Likelihood	Prior	rho[2][3]
892500	-1540.793	0	-1540.793	0.04217119
893000	-1508.937	0	-1508.937	-0.03273265
893500	-1422.148	0	-1422.148	-0.01704911
894000	-1439.874	0	-1439.874	0.3770737
894500	-1524.114	0	-1524.114	0.4043305
895000	-1497.512	0	-1497.512	0.4070178
895500	-1487.357	0	-1487.357	0.4428305
896000	-1458.995	0	-1458.995	0.2857988
896500	-1473.149	0	-1473.149	0.1786012
897000	-1498.151	0	-1498.151	0.0454958
897500	-1581.61	0	-1581.61	0.1236366
898000	-1581.758	0	-1581.758	0.3723637
898500	-1597.423	0	-1597.423	0.2275224
899000	-1566.013	0	-1566.013	-0.07084228
899500	-1512.851	0	-1512.851	-0.09865797
900000	-1524.741	0	-1524.741	0.03892335
900500	-1602.903	0	-1602.903	0.04660255
901000	-1493.016	0	-1493.016	0.2353738
901500	-1552.761	0	-1552.761	0.2314414
902000	-1540.764	0	-1540.764	0.2165083
902500	-1542.152	0	-1542.152	0.1465256
903000	-1597.648	0	-1597.648	0.2132573
903500	-1673.823	0	-1673.823	-0.01416472
904000	-1605.208	0	-1605.208	-0.2026983
904500	-1596.788	0	-1596.788	-0.1210626
905000	-1521.023	0	-1521.023	-0.1518072
905500	-1450.924	0	-1450.924	0.1117978
906000	-1468.345	0	-1468.345	0.1569071
906500	-1504.817	0	-1504.817	-0.1465132
907000	-1454.358	0	-1454.358	-0.2367316
907500	-1487.964	0	-1487.964	-0.2814344
908000	-1476.631	0	-1476.631	-0.3369998
908500	-1445.401	0	-1445.401	0.02154055
909000	-1498.532	0	-1498.532	-0.1498246
909500	-1470.697	0	-1470.697	-0.4082428
910000	-1521.716	0	-1521.716	-0.1194728
910500	-1587.485	0	-1587.485	-0.1956835
911000	-1505.293	0	-1505.293	-0.06675837
911500	-1452.445	0	-1452.445	-0.02753685
912000	-1443.857	0	-1443.857	-0.07451789
912500	-1551.925	0	-1551.925	-0.04214705
913000	-1440.457	0	-1440.457	-0.2683757
913500	-1529.457	0	-1529.457	0.003109374
914000	-1461.604	0	-1461.604	0.01555755
914500	-1382.764	0	-1382.764	0.01230365
915000	-1413.599	0	-1413.599	-0.07482663
915500	-1397.693	0	-1397.693	-0.04219814
916000	-1433.039	0	-1433.039	-0.05497867
916500	-1388.734	0	-1388.734	-0.1945584
917000	-1424.597	0	-1424.597	-0.1423214
917500	-1479.434	0	-1479.434	-0.09403988
918000	-1515.975	0	-1515.975	0.001723726
918500	-1519.06	0	-1519.06	0.03350681
919000	-1457.9	0	-1457.9	-0.04442047
919500	-1525.581	0	-1525.581	-0.1537956
920000	-1528.273	0	-1528.273	0.03619442
920500	-1476.913	0	-1476.913	-0.06959599
921000	-1505.224	0	-1505.224	-0.1705599
921500	-1496.888	0	-1496.888	-0.1342343
922000	-1446	0	-1446	-0.3065782
922500	-1497.59	0	-1497.59	-0.2464056
923000	-1446.812	0	-1446.812	-0.2090892
923500	-1338.013	0	-1338.013	-0.118872
924000	-1365.629	0	-1365.629	-0.2441759
924500	-1424.473	0	-1424.473	-0.2172844
925000	-1353.844	0	-1353.844	-0.2491806
925500	-1369.148	0	-1369.148	-0.1681115
926000	-1383.916	0	-1383.916	-0.108551
926500	-1399.161	0	-1399.161	-0.1639233
927000	-1351.421	0	-1351.421	-0.02226136
927500	-1245.409	0	-1245.409	0.001900522
928000	-1268.295	0	-1268.295	-0.03144977
928500	-1217.842	0	-1217.842	0.01133483
929000	-1227.03	0	-1227.03	0.07709858
929500	-1246.365	0	-1246.365	0.02416002
930000	-1200.011	0	-1200.011	0.05553815
930500	-1184.752	0	-1184.752	0.06020541
931000	-1265.707	0	-1265.707	0.06278259
931500	-1389.713	0	-1389.713	0.1043521
932000	-1284.498	0	-1284.498	0.1469875
932500	-1275.831	0	-1275.831	0.1366766
933000	-1321.432	0	-1321.432	0.1196972
933500	-1324.674	0	-1324.674	0.1064868
934000	-1365.768	0	-1365.768	0.0608505
934500	-1365.06	0	-1365.06	0.09244071
935000	-1333.174	0	-1333.174	0.1820128
935500	-1426.223	0	-1426.223	0.08214818
936000	-1491.409	0	-1491.409	0.01880655
936500	-1434.613	0	-1434.613	-0.1321436
937000	-1592.696	0	-1592.696	-0.0004601356
937500	-1504.255	0	-1504.255	-0.1210401
938000	-1483.99	0	-1483.99	-0.2510306
938500	-1408.284	0	-1408.284	-0.1359953
939000	-1408.785	0	-1408.785	-0.1097228
939500	-1429.871	0	-1429.871	-0.197672
940000	-1445.889	0	-1445.889	-0.1836942
940500	-1457.108	0	-1457.108	-0.2969372
941000	-1451.952	0	-1451.952	-0.1776874
941500	-1437.373	0	-1437.373	-0.2493538
942000	-1488.104	0	-1488.104	-0.3886382
942500	-1475.634	0	-1475.634	-0.374754
943000	-1463.409	0	-1463.409	-0.3155264
943500	-1507.328	0	-1507.328	-0.4257
944000	-1456.474	0	-1456.474	-0.2857933
944500	-1524.123	0	-1524.123	-0.532619
945000	-1550.911	0	-1550.911	-0.5200721
945500	-1527.468	0	-1527.468	-0.1519014
946000	-1543.035	0	-1543.035	-0.02077137
946500	-1557.916	0	-1557.916	-0.2048028
947000	-1548.916	0	-1548.916	-0.2226859
947500	-1474.419	0	-1474.419	-0.2111236
948000	-1489.422	0	-1489.422	-0.1797755
948500	-1501.272	0	-1501.272	-0.1323713
949000	-1503.107	0	-1503.107	-0.1305132
949500	-1438.593	0	-1438.593	-0.5343604
950000	-1560.294	0	-1560.294	-0.1787202
950500	-1533.107	0	-1533.107	-0.1071394
951000	-1528.277	0	-1528.277	0.04347654
951500	-1534.847	0	-1534.847	0.03712553
952000	-1522.494	0	-1522.494	-0.003843761
952500	-1593.247	0	-1593.247	-0.0235503
953000	-1583.94	0	-1583.94	-0.03817024
953500	-1574.386	0	-1574.386	-0.1234458
954000	-1473.883	0	-1473.883	-0.3373441
954500	-1575.419	0	-1575.419	-0.1964691
955000	-1568.344	0	-1568.344	-0.01762291
955500	-1598.18	0	-1598.18	-0.03314852
956000	-1633.2	0	-1633.2	-0.1819106
956500	-1640.749	0	-1640.749	-0.2711849
957000	-1593.021	0	-1593.021	-0.07859547
957500	-1556.217	0	-1556.217	-0.0169011
958000	-1575.93	0	-1575.93	-0.1498807
958500	-1498.161	0	-1498.161	-0.04873241
959000	-1515.435	0	-1515.435	-0.2213087
959500	-1489.073	0	-1489.073	-0.1963586
960000	-1427.61	0	-1427.61	-0.260667
960500	-1426.582	0	-1426.582	-0.1724497
961000	-1531.039	0	-1531.039	-0.08139955
961500	-1477.414	0	-1477.414	0.03053043
962000	-1459.521	0	-1459.521	0.1004442
962500	-1456.874	0	-1456.874	-0.01299846
963000	-1484.7	0	-1484.7	-0.1047863
963500	-1366.573	0	-1366.573	-0.2266675
964000	-1408.235	0	-1408.235	-0.2475877
964500	-1494.589	0	-1494.589	-0.03934121
965000	-1458.331	0	-1458.331	0.0342714
965500	-1493.868	0	-1493.868	-0.08979904
966000	-1559.084	0	-1559.084	-0.05607659
966500	-1564.568	0	-1564.568	-0.1168546
967000	-1469.465	0	-1469.465	-0.3321463
967500	-1446.459	0	-1446.459	-0.1433988
968000	-1431.874	0	-1431.874	-0.111154
968500	-1423.845	0	-1423.845	-0.1115518
969000	-1474.891	0	-1474.891	0.01555418
969500	-1480.141	0	-1480.141	-0.009393935
970000	-1429.765	0	-1429.765	0.007875385
970500	-1554.742	0	-1554.742	0.03958033
971000	-1469.942	0	-1469.942	0.124764
971500	-1436.133	0	-1436.133	-0.02984548
972000	-1525.654	0	-1525.654	0.2341787
972500	-1479.283	0	-1479.283	0.2078641
973000	-1476.46	0	-1476.46	-0.01817628
973500	-1475.697	0	-1475.697	0.008511814
974000	-1519.399	0	-1519.399	-0.02500095
974500	-1535.959	0	-1535.959	0.09458146
975000	-1511.77	0	-1511.77	-0.1988402
975500	-1479.269	0	-1479.269	-0.2509118
976000	-1518.945	0	-1518.945	-0.2243367
976500	-1522.206	0	-1522.206	-0.03602701
977000	-1558.359	0	-1558.359	-0.08296506
977500	-1480.721	0	-1480.721	0.02288383
978000	-1528.946	0	-1528.946	0.206941
978500	-1574.79	0	-1574.79	-0.01498535
979000	-1498.423	0	-1498.423	-0.08852964
979500	-1520.459	0	-1520.459	-0.2125277
980000	-1466.903	0	-1466.903	0.07947342
980500	-1468.619	0	-1468.619	-0.1156606
981000	-1486.089	0	-1486.089	0.06150568
981500	-1542.882	0	-1542.882	0.05436341
982000	-1410.131	0	-1410.131	0.1338171
982500	-1449.644	0	-1449.644	0.1096426
983000	-1415.199	0	-1415.199	0.09890373
983500	-1449.644	0	-1449.644	0.2987795
984000	-1518.418	0	-1518.418	0.3351118
984500	-1440.162	0	-1440.162	0.408966
985000	-1452.683	0	-1452.683	0.3247604
985500	-1476.574	0	-1476.574	0.2667113
986000	-1507.77	0	-1507.77	0.4231632
986500	-1490.885	0	-1490.885	0.4801453
987000	-1599.778	0	-1599.778	0.1195762
987500	-1584.938	0	-1584.938	0.03466956
988000	-1434.846	0	-1434.846	0.09929003
988500	-1473.563	0	-1473.563	0.2186421
989000	-1461.732	0	-1461.732	-0.08774919
989500	-1447.722	0	-1447.722	0.07067393
990000	-1462.081	0	-1462.081	0.05465243
990500	-1500.33	0	-1500.33	0.03529606
991000	-1498.612	0	-1498.612	0.131675
991500	-1535.699	0	-1535.699	0.1712796
992000	-1476.184	0	-1476.184	0.1544728
992500	-1454.821	0	-1454.821	0.1559533
993000	-1377.132	0	-1377.132	0.1144368
993500	-1439.216	0	-1439.216	0.1943402
994000	-1511.056	0	-1511.056	0.1115751
994500	-1465.382	0	-1465.382	0.02890472
995000	-1382	0	-1382	-0.0799519
995500	-1329.862	0	-1329.862	-0.03693681
996000	-1292.605	0	-1292.605	0.1008787
996500	-1363.029	0	-1363.029	0.205901
997000	-1483.383	0	-1483.383	0.0717736
997500	-1483.642	0	-1483.642	0.1998786
998000	-1459.421	0	-1459.421	0.07396998
998500	-1470.617	0	-1470.617	0.1501701
999000	-1418.322	0	-1418.322	0.08685071
999500	-1387.591	0	-1387.591	0.04747852
1000000	-1338.67	0	-1338.67	-0.1324442
