Iteration	Posterior	Likelihood	Prior	rho[1][4]
585000	-1390.605	0	-1390.605	-0.5903367
585500	-1360.768	0	-1360.768	-0.5136191
586000	-1426.45	0	-1426.45	-0.5643981
586500	-1452.489	0	-1452.489	-0.5588899
587000	-1425.255	0	-1425.255	-0.6646542
587500	-1554.271	0	-1554.271	-0.25197
588000	-1459.168	0	-1459.168	-0.3300022
588500	-1402.149	0	-1402.149	-0.2517835
589000	-1462.298	0	-1462.298	-0.4010584
589500	-1420.697	0	-1420.697	-0.4460222
590000	-1404.112	0	-1404.112	-0.3602998
590500	-1394.559	0	-1394.559	-0.4213979
591000	-1326.97	0	-1326.97	-0.3293746
591500	-1358.083	0	-1358.083	-0.3744705
592000	-1350.08	0	-1350.08	-0.4287954
592500	-1315.719	0	-1315.719	-0.4796627
593000	-1345.496	0	-1345.496	-0.4824077
593500	-1412.167	0	-1412.167	-0.3008849
594000	-1435.778	0	-1435.778	-0.2095127
594500	-1422.794	0	-1422.794	-0.2979807
595000	-1507.03	0	-1507.03	-0.366604
595500	-1424.536	0	-1424.536	-0.1752704
596000	-1402.804	0	-1402.804	-0.384975
596500	-1454.754	0	-1454.754	-0.3032923
597000	-1352.078	0	-1352.078	-0.3288209
597500	-1362.706	0	-1362.706	-0.4544444
598000	-1448.051	0	-1448.051	-0.4102431
598500	-1405.452	0	-1405.452	-0.5365772
599000	-1410.13	0	-1410.13	-0.4914976
599500	-1314.734	0	-1314.734	-0.4819543
600000	-1322.551	0	-1322.551	-0.6463469
600500	-1367.27	0	-1367.27	-0.6436941
601000	-1313.573	0	-1313.573	-0.631664
601500	-1241.786	0	-1241.786	-0.595511
602000	-1330.215	0	-1330.215	-0.5805253
602500	-1312.043	0	-1312.043	-0.5732333
603000	-1336.94	0	-1336.94	-0.4384317
603500	-1384.141	0	-1384.141	-0.5547601
604000	-1449.537	0	-1449.537	-0.5611456
604500	-1405.309	0	-1405.309	-0.3204057
605000	-1388.13	0	-1388.13	-0.3484865
605500	-1403.022	0	-1403.022	-0.4442118
606000	-1386.269	0	-1386.269	-0.410283
606500	-1426.087	0	-1426.087	-0.3870786
607000	-1414.595	0	-1414.595	-0.416825
607500	-1423.863	0	-1423.863	-0.3989829
608000	-1421.551	0	-1421.551	-0.3481398
608500	-1457.375	0	-1457.375	-0.1908215
609000	-1364.049	0	-1364.049	-0.2861087
609500	-1424.274	0	-1424.274	-0.2282322
610000	-1449.623	0	-1449.623	-0.3376372
610500	-1565.493	0	-1565.493	-0.2802059
611000	-1578.994	0	-1578.994	0.03225534
611500	-1606.168	0	-1606.168	-0.1599082
612000	-1521.735	0	-1521.735	-0.05898992
612500	-1499.449	0	-1499.449	-0.1269531
613000	-1443.513	0	-1443.513	-0.2172241
613500	-1483.498	0	-1483.498	-0.328803
614000	-1476.689	0	-1476.689	-0.1486999
614500	-1419.153	0	-1419.153	-0.2551777
615000	-1391.964	0	-1391.964	-0.2574668
615500	-1433.367	0	-1433.367	-0.3315816
616000	-1448.42	0	-1448.42	-0.3848194
616500	-1464.433	0	-1464.433	-0.2881031
617000	-1466.706	0	-1466.706	-0.3724368
617500	-1450.955	0	-1450.955	-0.1676985
618000	-1433.455	0	-1433.455	-0.2405568
618500	-1418.132	0	-1418.132	-0.05317049
619000	-1493.082	0	-1493.082	-0.1815143
619500	-1501.235	0	-1501.235	-0.1065368
620000	-1496.316	0	-1496.316	-0.2968595
620500	-1392.685	0	-1392.685	-0.3212026
621000	-1398.836	0	-1398.836	-0.4968378
621500	-1400.687	0	-1400.687	-0.4541639
622000	-1292.393	0	-1292.393	-0.3797718
622500	-1290.188	0	-1290.188	-0.4544288
623000	-1228.91	0	-1228.91	-0.3541311
623500	-1315.639	0	-1315.639	-0.3459959
624000	-1304.356	0	-1304.356	-0.4328414
624500	-1350.693	0	-1350.693	-0.4042599
625000	-1336.332	0	-1336.332	-0.3399459
625500	-1387.87	0	-1387.87	-0.2890843
626000	-1335.171	0	-1335.171	-0.2045545
626500	-1377.467	0	-1377.467	-0.3049819
627000	-1390.014	0	-1390.014	-0.2466343
627500	-1293.84	0	-1293.84	-0.2072811
628000	-1333.147	0	-1333.147	-0.2495084
628500	-1305.877	0	-1305.877	-0.2001048
629000	-1428.296	0	-1428.296	-0.2581461
629500	-1406.717	0	-1406.717	-0.1297751
630000	-1385.382	0	-1385.382	-0.2988459
630500	-1454.633	0	-1454.633	-0.2987347
631000	-1478.982	0	-1478.982	-0.2967076
631500	-1404.215	0	-1404.215	-0.3200435
632000	-1445.691	0	-1445.691	-0.2738646
632500	-1431.189	0	-1431.189	-0.3111209
633000	-1481.661	0	-1481.661	-0.3243398
633500	-1470.4	0	-1470.4	-0.3216862
634000	-1379.025	0	-1379.025	-0.358039
634500	-1370.589	0	-1370.589	-0.4961394
635000	-1350.96	0	-1350.96	-0.4498844
635500	-1452.074	0	-1452.074	-0.4092852
636000	-1502.384	0	-1502.384	-0.3537209
636500	-1489.288	0	-1489.288	-0.3812981
637000	-1403.563	0	-1403.563	-0.4573933
637500	-1408.976	0	-1408.976	-0.3643497
638000	-1260.3	0	-1260.3	-0.4530814
638500	-1375	0	-1375	-0.3695224
639000	-1361.983	0	-1361.983	-0.368622
639500	-1388.05	0	-1388.05	-0.4964748
640000	-1332.016	0	-1332.016	-0.2190694
640500	-1407.764	0	-1407.764	-0.1882602
641000	-1369.203	0	-1369.203	-0.4643268
641500	-1388.869	0	-1388.869	-0.2433564
642000	-1294.053	0	-1294.053	-0.218812
642500	-1325.769	0	-1325.769	-0.1448813
643000	-1374.187	0	-1374.187	-0.1038757
643500	-1388.728	0	-1388.728	-0.1615259
644000	-1430.288	0	-1430.288	-0.324878
644500	-1424.839	0	-1424.839	-0.3167934
645000	-1380.771	0	-1380.771	-0.3766647
645500	-1286.626	0	-1286.626	-0.3616371
646000	-1372.762	0	-1372.762	-0.2936713
646500	-1413.231	0	-1413.231	-0.4289899
647000	-1422.026	0	-1422.026	-0.459512
647500	-1459.961	0	-1459.961	-0.4318863
648000	-1515.559	0	-1515.559	-0.2755764
648500	-1477.828	0	-1477.828	-0.0719109
649000	-1403.084	0	-1403.084	-0.06288401
649500	-1514.195	0	-1514.195	-0.2035354
650000	-1405.082	0	-1405.082	-0.3508228
650500	-1325.15	0	-1325.15	-0.3097958
651000	-1267.152	0	-1267.152	-0.3471514
651500	-1362.965	0	-1362.965	-0.2996578
652000	-1304.878	0	-1304.878	-0.1272773
652500	-1276.825	0	-1276.825	-0.1633741
653000	-1373.521	0	-1373.521	-0.1574071
653500	-1260.59	0	-1260.59	-0.2399505
654000	-1337.144	0	-1337.144	-0.2689996
654500	-1294.095	0	-1294.095	-0.2792096
655000	-1327.713	0	-1327.713	-0.2313496
655500	-1427.734	0	-1427.734	-0.3304142
656000	-1333.164	0	-1333.164	-0.4205604
656500	-1300.001	0	-1300.001	-0.423475
657000	-1289.031	0	-1289.031	-0.3624195
657500	-1348.562	0	-1348.562	-0.3786309
658000	-1350.7	0	-1350.7	-0.3755727
658500	-1290.104	0	-1290.104	-0.3663075
659000	-1358.533	0	-1358.533	-0.4170079
659500	-1383.459	0	-1383.459	-0.3988822
660000	-1441.359	0	-1441.359	-0.3019852
660500	-1425.736	0	-1425.736	-0.2415958
661000	-1372.751	0	-1372.751	-0.2676227
661500	-1366.502	0	-1366.502	-0.3660829
662000	-1413.35	0	-1413.35	-0.3402203
662500	-1434.287	0	-1434.287	-0.310183
663000	-1416.12	0	-1416.12	-0.1794599
663500	-1446.968	0	-1446.968	-0.2057897
664000	-1368.367	0	-1368.367	-0.1382044
664500	-1400.962	0	-1400.962	-0.06995982
665000	-1444.623	0	-1444.623	-0.09045043
665500	-1431.558	0	-1431.558	-0.1743563
666000	-1423.454	0	-1423.454	-0.2740521
666500	-1414.742	0	-1414.742	-0.1661197
667000	-1383.786	0	-1383.786	-0.1462261
667500	-1427.757	0	-1427.757	-0.269101
668000	-1518.604	0	-1518.604	-0.1637121
668500	-1493.506	0	-1493.506	-0.1819757
669000	-1504.485	0	-1504.485	-0.3502223
669500	-1462.501	0	-1462.501	-0.09475337
670000	-1516.713	0	-1516.713	-0.2820254
670500	-1333.34	0	-1333.34	-0.1187765
671000	-1362.418	0	-1362.418	-0.1545905
671500	-1416.666	0	-1416.666	-0.107796
672000	-1532.864	0	-1532.864	-0.07201949
672500	-1528.364	0	-1528.364	-0.1878152
673000	-1417.13	0	-1417.13	-0.2134883
673500	-1357.098	0	-1357.098	-0.2951163
674000	-1359.002	0	-1359.002	-0.188718
674500	-1371.608	0	-1371.608	-0.2383022
675000	-1414.19	0	-1414.19	-0.3165189
675500	-1491.445	0	-1491.445	-0.2926944
676000	-1369.002	0	-1369.002	-0.2967954
676500	-1423.284	0	-1423.284	-0.3573604
677000	-1471.741	0	-1471.741	-0.5037648
677500	-1514.495	0	-1514.495	-0.4281164
678000	-1491.849	0	-1491.849	-0.4029092
678500	-1384.355	0	-1384.355	-0.4363858
679000	-1408.021	0	-1408.021	-0.4715831
679500	-1507.91	0	-1507.91	-0.2010373
680000	-1533.71	0	-1533.71	-0.03106989
680500	-1539.604	0	-1539.604	-0.1629933
681000	-1482.576	0	-1482.576	-0.1444898
681500	-1516.776	0	-1516.776	-0.4386458
682000	-1477.266	0	-1477.266	-0.2165894
682500	-1433.73	0	-1433.73	-0.2284402
683000	-1527.19	0	-1527.19	-0.1878988
683500	-1509.384	0	-1509.384	-0.1724159
684000	-1431.898	0	-1431.898	-0.3697611
684500	-1464.784	0	-1464.784	-0.316549
685000	-1406.433	0	-1406.433	-0.321159
685500	-1363.044	0	-1363.044	-0.3908472
686000	-1494.419	0	-1494.419	-0.3243851
686500	-1475.735	0	-1475.735	-0.1135996
687000	-1418.27	0	-1418.27	-0.263777
687500	-1433.578	0	-1433.578	-0.2516116
688000	-1413.432	0	-1413.432	-0.4949434
688500	-1459.74	0	-1459.74	-0.4986365
689000	-1426.644	0	-1426.644	-0.4717792
689500	-1488.574	0	-1488.574	-0.4819758
690000	-1456.913	0	-1456.913	-0.3588024
690500	-1487.816	0	-1487.816	-0.385682
691000	-1515.732	0	-1515.732	-0.3701477
691500	-1559.297	0	-1559.297	-0.2016938
692000	-1595.846	0	-1595.846	-0.3236206
692500	-1500.746	0	-1500.746	-0.3415712
693000	-1584.001	0	-1584.001	-0.3970977
693500	-1544.454	0	-1544.454	-0.2071064
694000	-1543.18	0	-1543.18	-0.1478497
694500	-1553.815	0	-1553.815	-0.255676
695000	-1444.716	0	-1444.716	-0.3201987
695500	-1485.139	0	-1485.139	-0.2509388
696000	-1565.296	0	-1565.296	-0.3558016
696500	-1460.832	0	-1460.832	-0.4425387
697000	-1459.539	0	-1459.539	-0.3204905
697500	-1502.638	0	-1502.638	-0.2451448
698000	-1499.818	0	-1499.818	-0.4206851
698500	-1552.924	0	-1552.924	-0.2946915
699000	-1541.816	0	-1541.816	-0.2248434
699500	-1593.984	0	-1593.984	-0.3876385
700000	-1473.026	0	-1473.026	-0.1605462
700500	-1459.028	0	-1459.028	-0.1872893
701000	-1401.786	0	-1401.786	-0.176331
701500	-1414.222	0	-1414.222	-0.2033527
702000	-1436.161	0	-1436.161	-0.2222708
702500	-1383.996	0	-1383.996	-0.2638527
703000	-1323.568	0	-1323.568	-0.3081677
703500	-1336.439	0	-1336.439	-0.3602049
704000	-1395.394	0	-1395.394	-0.2949004
704500	-1409.203	0	-1409.203	-0.2013907
705000	-1459.05	0	-1459.05	-0.2215554
705500	-1358.475	0	-1358.475	-0.1802005
706000	-1473.901	0	-1473.901	-0.0639334
706500	-1446.116	0	-1446.116	-0.1980761
707000	-1453.863	0	-1453.863	-0.2102095
707500	-1447.036	0	-1447.036	-0.1103504
708000	-1407.585	0	-1407.585	-0.07441456
708500	-1418.271	0	-1418.271	-0.2324686
709000	-1391.27	0	-1391.27	-0.2471341
709500	-1382.596	0	-1382.596	-0.3066092
710000	-1379.373	0	-1379.373	-0.3259048
710500	-1443.213	0	-1443.213	-0.3469907
711000	-1468.089	0	-1468.089	-0.3866349
711500	-1440.349	0	-1440.349	-0.3543092
712000	-1387.605	0	-1387.605	-0.3326496
712500	-1377.487	0	-1377.487	-0.3543881
713000	-1422.261	0	-1422.261	-0.2582464
713500	-1446.727	0	-1446.727	-0.005766179
714000	-1411.643	0	-1411.643	-0.1173327
714500	-1423.04	0	-1423.04	-0.1895103
715000	-1492.863	0	-1492.863	-0.04253973
715500	-1592.167	0	-1592.167	-0.05623404
716000	-1466.262	0	-1466.262	-0.03843676
716500	-1436.367	0	-1436.367	-0.1289507
717000	-1434.776	0	-1434.776	-0.1386946
717500	-1352.486	0	-1352.486	-0.222953
718000	-1409.644	0	-1409.644	-0.1909915
718500	-1429.145	0	-1429.145	-0.1819728
719000	-1544.634	0	-1544.634	-0.09230029
719500	-1450.018	0	-1450.018	-0.1784531
720000	-1444.62	0	-1444.62	-0.1807364
720500	-1494.277	0	-1494.277	-0.1816593
721000	-1454.427	0	-1454.427	-0.1330666
721500	-1448.788	0	-1448.788	-0.3113377
722000	-1466.164	0	-1466.164	-0.2711051
722500	-1511.329	0	-1511.329	-0.3792621
723000	-1381.955	0	-1381.955	-0.2974136
723500	-1401.612	0	-1401.612	-0.2974053
724000	-1567.332	0	-1567.332	-0.1396986
724500	-1485.488	0	-1485.488	-0.03151025
725000	-1511.518	0	-1511.518	-0.2154014
725500	-1464.205	0	-1464.205	-0.1330186
726000	-1513.411	0	-1513.411	-0.07824016
726500	-1528.016	0	-1528.016	-0.3137286
727000	-1536.952	0	-1536.952	-0.08165801
727500	-1453.111	0	-1453.111	-0.3834766
728000	-1375.202	0	-1375.202	-0.3276758
728500	-1477.525	0	-1477.525	-0.1055122
729000	-1430.83	0	-1430.83	-0.1940602
729500	-1364.992	0	-1364.992	-0.3477685
730000	-1388.213	0	-1388.213	-0.3411909
730500	-1461.338	0	-1461.338	-0.3097577
731000	-1473.617	0	-1473.617	-0.3283537
731500	-1434.492	0	-1434.492	-0.1701346
732000	-1408.981	0	-1408.981	-0.1510264
732500	-1426.361	0	-1426.361	-0.05887943
733000	-1347.911	0	-1347.911	-0.4021867
733500	-1487.876	0	-1487.876	-0.4136665
734000	-1398.532	0	-1398.532	-0.3461634
734500	-1465.615	0	-1465.615	-0.2413775
735000	-1524.458	0	-1524.458	-0.2472754
735500	-1526.825	0	-1526.825	-0.1810247
736000	-1526.534	0	-1526.534	-0.2288318
736500	-1536.295	0	-1536.295	-0.198213
737000	-1532.478	0	-1532.478	-0.2193761
737500	-1512.759	0	-1512.759	-0.2863278
738000	-1473.651	0	-1473.651	-0.3303438
738500	-1382.558	0	-1382.558	-0.4999457
739000	-1376.71	0	-1376.71	-0.6174545
739500	-1442.674	0	-1442.674	-0.3880764
740000	-1387.663	0	-1387.663	-0.3007427
740500	-1363.27	0	-1363.27	-0.250846
741000	-1384.824	0	-1384.824	-0.3723687
741500	-1251.948	0	-1251.948	-0.3062658
742000	-1281.755	0	-1281.755	-0.2678402
742500	-1395.933	0	-1395.933	-0.3218707
743000	-1576.676	0	-1576.676	-0.3044085
743500	-1471.827	0	-1471.827	-0.3271666
744000	-1434.689	0	-1434.689	-0.2119406
744500	-1492.55	0	-1492.55	-0.1924123
745000	-1427.138	0	-1427.138	-0.1844777
745500	-1424.598	0	-1424.598	-0.1384462
746000	-1471.028	0	-1471.028	-0.3202428
746500	-1474.8	0	-1474.8	-0.4754741
747000	-1387.703	0	-1387.703	-0.5705564
747500	-1402.527	0	-1402.527	-0.3220496
748000	-1277.984	0	-1277.984	-0.3227953
748500	-1357.97	0	-1357.97	-0.2420567
749000	-1388.373	0	-1388.373	-0.3311418
749500	-1456.09	0	-1456.09	-0.2714579
750000	-1475.806	0	-1475.806	-0.3114693
750500	-1348.986	0	-1348.986	-0.4227845
751000	-1303.078	0	-1303.078	-0.2621272
751500	-1379.447	0	-1379.447	-0.3369052
752000	-1433.072	0	-1433.072	-0.3462165
752500	-1365.223	0	-1365.223	-0.07140248
753000	-1338.315	0	-1338.315	-0.1695214
753500	-1355.432	0	-1355.432	-0.2195546
754000	-1419.775	0	-1419.775	-0.1945787
754500	-1315.265	0	-1315.265	-0.1812412
755000	-1372.817	0	-1372.817	-0.3068723
755500	-1364.498	0	-1364.498	-0.2456791
756000	-1400.207	0	-1400.207	-0.3349106
756500	-1433.963	0	-1433.963	-0.3515572
757000	-1425.118	0	-1425.118	-0.2619631
757500	-1364.8	0	-1364.8	-0.3498669
758000	-1405.717	0	-1405.717	-0.1590499
758500	-1381.555	0	-1381.555	-0.04347552
759000	-1469.058	0	-1469.058	-0.02832514
759500	-1447.5	0	-1447.5	-0.07392386
760000	-1381.465	0	-1381.465	0.007204077
760500	-1397.719	0	-1397.719	0.04994124
761000	-1482.513	0	-1482.513	-0.01922397
761500	-1464.072	0	-1464.072	0.01721161
762000	-1464.737	0	-1464.737	-0.03980338
762500	-1421.606	0	-1421.606	0.0006748423
763000	-1479.132	0	-1479.132	-0.3782872
763500	-1435.029	0	-1435.029	-0.2132753
764000	-1374.42	0	-1374.42	-0.1822597
764500	-1374.331	0	-1374.331	-0.2239565
765000	-1365.001	0	-1365.001	-0.2064116
765500	-1366.122	0	-1366.122	-0.07431214
766000	-1451.875	0	-1451.875	-0.1305907
766500	-1489.819	0	-1489.819	-0.2467201
767000	-1469.426	0	-1469.426	-0.3121531
767500	-1497.193	0	-1497.193	-0.4475623
768000	-1539.607	0	-1539.607	-0.443107
768500	-1507.057	0	-1507.057	-0.2892336
769000	-1473.893	0	-1473.893	-0.1659738
769500	-1445.009	0	-1445.009	-0.1896206
770000	-1459.641	0	-1459.641	-0.2694155
770500	-1373.44	0	-1373.44	-0.2081603
771000	-1338.323	0	-1338.323	-0.287737
771500	-1321.53	0	-1321.53	-0.3142431
772000	-1422.317	0	-1422.317	-0.3617915
772500	-1409.198	0	-1409.198	-0.2758062
773000	-1507.042	0	-1507.042	-0.0528784
773500	-1468.651	0	-1468.651	-0.2341488
774000	-1327.327	0	-1327.327	-0.05578929
774500	-1484.193	0	-1484.193	-0.09332627
775000	-1491.612	0	-1491.612	0.08066396
775500	-1496.825	0	-1496.825	0.06930834
776000	-1591.339	0	-1591.339	0.03251316
776500	-1524.119	0	-1524.119	-0.2846977
777000	-1503.592	0	-1503.592	-0.4097128
777500	-1530.655	0	-1530.655	-0.2901689
778000	-1431.725	0	-1431.725	-0.4846904
778500	-1431.075	0	-1431.075	-0.4706359
779000	-1344.389	0	-1344.389	-0.3638394
779500	-1465.322	0	-1465.322	-0.5921353
780000	-1401.882	0	-1401.882	-0.3729748
780500	-1342.619	0	-1342.619	-0.5468695
781000	-1393.831	0	-1393.831	-0.4933896
781500	-1409.395	0	-1409.395	-0.5186733
782000	-1321.54	0	-1321.54	-0.5129574
782500	-1352.02	0	-1352.02	-0.5066665
783000	-1425.817	0	-1425.817	-0.2318372
783500	-1453.748	0	-1453.748	-0.2668475
784000	-1470.211	0	-1470.211	-0.3361515
784500	-1358.743	0	-1358.743	-0.4937205
785000	-1305.892	0	-1305.892	-0.4658338
785500	-1287.276	0	-1287.276	-0.443584
786000	-1272.787	0	-1272.787	-0.5469112
786500	-1246.415	0	-1246.415	-0.5241741
787000	-1263.577	0	-1263.577	-0.6095975
787500	-1313.076	0	-1313.076	-0.5873295
788000	-1302.226	0	-1302.226	-0.6458956
788500	-1285.624	0	-1285.624	-0.7271557
789000	-1293.141	0	-1293.141	-0.5932096
789500	-1304.953	0	-1304.953	-0.5339834
790000	-1276.33	0	-1276.33	-0.4930381
790500	-1292.124	0	-1292.124	-0.3666555
791000	-1288.756	0	-1288.756	-0.3482174
791500	-1308.707	0	-1308.707	-0.3256858
792000	-1348.659	0	-1348.659	-0.3889225
792500	-1297.188	0	-1297.188	-0.4739603
793000	-1232.382	0	-1232.382	-0.4422518
793500	-1165.577	0	-1165.577	-0.4775642
794000	-1371.518	0	-1371.518	-0.4037684
794500	-1329.94	0	-1329.94	-0.371462
795000	-1324.351	0	-1324.351	-0.3088888
795500	-1381.968	0	-1381.968	-0.2889166
796000	-1438.354	0	-1438.354	-0.3049962
796500	-1350.722	0	-1350.722	-0.3721684
797000	-1417.537	0	-1417.537	-0.4402214
797500	-1352.637	0	-1352.637	-0.4789265
798000	-1487.466	0	-1487.466	-0.5771072
798500	-1441.371	0	-1441.371	-0.2338111
799000	-1262.797	0	-1262.797	-0.3774673
799500	-1341.006	0	-1341.006	-0.4209172
800000	-1282.678	0	-1282.678	-0.4385213
800500	-1331.09	0	-1331.09	-0.4143662
801000	-1300.413	0	-1300.413	-0.4311606
801500	-1342.664	0	-1342.664	-0.4794964
802000	-1327.79	0	-1327.79	-0.5706506
802500	-1433.981	0	-1433.981	-0.5362281
803000	-1423.577	0	-1423.577	-0.503171
803500	-1517.683	0	-1517.683	-0.3891708
804000	-1545.678	0	-1545.678	-0.448397
804500	-1535.129	0	-1535.129	-0.4206146
805000	-1535.43	0	-1535.43	-0.4578338
805500	-1533.743	0	-1533.743	-0.5440702
806000	-1544.845	0	-1544.845	-0.4339176
806500	-1557.972	0	-1557.972	-0.5858695
807000	-1565.908	0	-1565.908	-0.3859182
807500	-1626.736	0	-1626.736	-0.4632702
808000	-1541.997	0	-1541.997	-0.2905024
808500	-1549.148	0	-1549.148	-0.331255
809000	-1517.26	0	-1517.26	-0.3954116
809500	-1498.861	0	-1498.861	-0.3576952
810000	-1484.423	0	-1484.423	-0.3636735
810500	-1462.658	0	-1462.658	-0.3082462
811000	-1485.606	0	-1485.606	-0.381692
811500	-1397.317	0	-1397.317	-0.3820003
812000	-1368.795	0	-1368.795	-0.5424069
812500	-1400.868	0	-1400.868	-0.5014222
813000	-1402.315	0	-1402.315	-0.3952349
813500	-1404.826	0	-1404.826	-0.2225455
814000	-1421.243	0	-1421.243	-0.4100974
814500	-1403.09	0	-1403.09	-0.5557464
815000	-1418.796	0	-1418.796	-0.3955989
815500	-1450.736	0	-1450.736	-0.2590469
816000	-1421.045	0	-1421.045	-0.4547436
816500	-1432.951	0	-1432.951	-0.3502358
817000	-1396.763	0	-1396.763	-0.2488421
817500	-1457.422	0	-1457.422	-0.06640752
818000	-1443.82	0	-1443.82	-0.226754
818500	-1437.435	0	-1437.435	-0.2629105
819000	-1552.583	0	-1552.583	-0.4142228
819500	-1555.915	0	-1555.915	-0.3669466
820000	-1497.806	0	-1497.806	-0.2152165
820500	-1445.556	0	-1445.556	-0.3109456
821000	-1468.864	0	-1468.864	-0.4125063
821500	-1474.255	0	-1474.255	-0.1784916
822000	-1435.971	0	-1435.971	-0.3321199
822500	-1421.357	0	-1421.357	-0.410917
823000	-1492.619	0	-1492.619	-0.4166635
823500	-1555.569	0	-1555.569	-0.3003367
824000	-1524.719	0	-1524.719	-0.2117175
824500	-1350.121	0	-1350.121	-0.4109959
825000	-1415.517	0	-1415.517	-0.3068549
825500	-1404.029	0	-1404.029	-0.2738212
826000	-1495.528	0	-1495.528	-0.2726155
826500	-1506.896	0	-1506.896	-0.1369022
827000	-1421.377	0	-1421.377	-0.2095343
827500	-1458.546	0	-1458.546	-0.2253444
828000	-1386.183	0	-1386.183	-0.4074911
828500	-1349.074	0	-1349.074	-0.3022396
829000	-1469.567	0	-1469.567	-0.1664835
829500	-1401.013	0	-1401.013	-0.2525276
830000	-1404.568	0	-1404.568	-0.330903
830500	-1390.964	0	-1390.964	-0.3248476
831000	-1452.214	0	-1452.214	-0.1939082
831500	-1479.893	0	-1479.893	-0.344429
832000	-1423.168	0	-1423.168	-0.3290325
832500	-1490.358	0	-1490.358	-0.2026702
833000	-1541.172	0	-1541.172	-0.2963202
833500	-1601.174	0	-1601.174	-0.1915479
834000	-1486.165	0	-1486.165	-0.2788843
834500	-1458.84	0	-1458.84	-0.2206735
835000	-1519.483	0	-1519.483	-0.2448231
835500	-1525.641	0	-1525.641	-0.2820778
836000	-1511.827	0	-1511.827	-0.284449
836500	-1390.262	0	-1390.262	-0.3649219
837000	-1374.841	0	-1374.841	-0.3800487
837500	-1377.393	0	-1377.393	-0.2923209
838000	-1351.271	0	-1351.271	-0.2419422
838500	-1463.269	0	-1463.269	-0.3203133
839000	-1472.536	0	-1472.536	-0.2307927
839500	-1422.365	0	-1422.365	-0.3166332
840000	-1416.66	0	-1416.66	-0.3799078
840500	-1399.398	0	-1399.398	-0.3410636
841000	-1450.521	0	-1450.521	-0.4813771
841500	-1498.085	0	-1498.085	-0.2804556
842000	-1516.575	0	-1516.575	-0.4262886
842500	-1482.885	0	-1482.885	-0.3782024
843000	-1483.762	0	-1483.762	-0.3157616
843500	-1461.453	0	-1461.453	-0.1977519
844000	-1429.661	0	-1429.661	-0.3293036
844500	-1478.391	0	-1478.391	-0.1792753
845000	-1459.056	0	-1459.056	-0.3474192
845500	-1467.705	0	-1467.705	-0.1702196
846000	-1526.892	0	-1526.892	-0.2327532
846500	-1499.168	0	-1499.168	-0.1069514
847000	-1456.157	0	-1456.157	-0.2029004
847500	-1499.681	0	-1499.681	-0.2392251
848000	-1573.004	0	-1573.004	-0.2962523
848500	-1521.04	0	-1521.04	-0.2489321
849000	-1500.82	0	-1500.82	-0.2864162
849500	-1512.303	0	-1512.303	-0.1247745
850000	-1534.359	0	-1534.359	-0.4256386
850500	-1562.189	0	-1562.189	-0.1077422
851000	-1525.812	0	-1525.812	-0.3587448
851500	-1488.234	0	-1488.234	-0.1497833
852000	-1491.509	0	-1491.509	-0.2846463
852500	-1409.522	0	-1409.522	-0.126277
853000	-1509.327	0	-1509.327	-0.01981699
853500	-1477.773	0	-1477.773	0.07454335
854000	-1522.477	0	-1522.477	-0.1207204
854500	-1484.313	0	-1484.313	-0.1726593
855000	-1417.56	0	-1417.56	-0.2861692
855500	-1414.223	0	-1414.223	-0.2741106
856000	-1418.645	0	-1418.645	-0.3443321
856500	-1369.157	0	-1369.157	-0.3043018
857000	-1464.348	0	-1464.348	-0.2672335
857500	-1352.866	0	-1352.866	-0.4422861
858000	-1448.107	0	-1448.107	-0.2114015
858500	-1470.241	0	-1470.241	-0.1090955
859000	-1450.527	0	-1450.527	-0.2583275
859500	-1494.792	0	-1494.792	-0.3800092
860000	-1503.345	0	-1503.345	-0.3904746
860500	-1420.96	0	-1420.96	-0.4412288
861000	-1396.723	0	-1396.723	-0.3035243
861500	-1344.803	0	-1344.803	-0.2468856
862000	-1378.875	0	-1378.875	-0.1925872
862500	-1426.472	0	-1426.472	-0.1720979
863000	-1421.378	0	-1421.378	-0.146981
863500	-1407.482	0	-1407.482	-0.1186382
864000	-1460.616	0	-1460.616	-0.3560108
864500	-1352.331	0	-1352.331	-0.3527853
865000	-1411.033	0	-1411.033	-0.404131
865500	-1510.612	0	-1510.612	-0.3093851
866000	-1384.582	0	-1384.582	-0.4954535
866500	-1415.462	0	-1415.462	-0.3972578
867000	-1482.639	0	-1482.639	-0.3380356
867500	-1520.467	0	-1520.467	-0.216575
868000	-1478.399	0	-1478.399	-0.09641367
868500	-1525.707	0	-1525.707	-0.07667602
869000	-1482.95	0	-1482.95	-0.09886072
869500	-1386.777	0	-1386.777	-0.08409865
870000	-1397.704	0	-1397.704	-0.1821539
870500	-1401.604	0	-1401.604	-0.240596
871000	-1426.234	0	-1426.234	-0.06393069
871500	-1347.816	0	-1347.816	-0.1505907
872000	-1450.342	0	-1450.342	-0.09299163
872500	-1427.166	0	-1427.166	-0.1879783
873000	-1420.242	0	-1420.242	-0.152382
873500	-1447.589	0	-1447.589	-0.1152088
874000	-1459.261	0	-1459.261	-0.1742657
874500	-1516.079	0	-1516.079	-0.1457496
875000	-1536.204	0	-1536.204	-0.03709183
875500	-1497.311	0	-1497.311	-0.01024932
876000	-1413.647	0	-1413.647	0.1373179
876500	-1450.506	0	-1450.506	-0.02976721
