Iteration	Posterior	Likelihood	Prior	rho[2][4]
882500	-1397.339	0	-1397.339	-0.1302147
883000	-1402.173	0	-1402.173	-0.1091019
883500	-1495.976	0	-1495.976	-0.2015812
884000	-1423.843	0	-1423.843	-0.03585459
884500	-1343.394	0	-1343.394	0.1175093
885000	-1375.047	0	-1375.047	0.07590219
885500	-1436.636	0	-1436.636	-0.03429971
886000	-1452.445	0	-1452.445	0.09278232
886500	-1444.574	0	-1444.574	0.1108727
887000	-1462.119	0	-1462.119	-0.1007953
887500	-1553.473	0	-1553.473	0.128627
888000	-1431.219	0	-1431.219	0.120351
888500	-1530.714	0	-1530.714	0.007155625
889000	-1451.077	0	-1451.077	-0.1519867
889500	-1417.26	0	-1417.26	-0.1465686
890000	-1452.168	0	-1452.168	-0.1653835
890500	-1414.771	0	-1414.771	0.08535718
891000	-1368.702	0	-1368.702	0.1682945
891500	-1429.07	0	-1429.07	-0.0622154
892000	-1545.016	0	-1545.016	0.09533125
892500	-1540.793	0	-1540.793	-0.1264036
893000	-1508.937	0	-1508.937	-0.3895289
893500	-1422.148	0	-1422.148	-0.2436215
894000	-1439.874	0	-1439.874	0.02672587
894500	-1524.114	0	-1524.114	0.08210776
895000	-1497.512	0	-1497.512	0.004627777
895500	-1487.357	0	-1487.357	0.0832493
896000	-1458.995	0	-1458.995	-0.09485883
896500	-1473.149	0	-1473.149	-0.2095179
897000	-1498.151	0	-1498.151	-0.1601818
897500	-1581.61	0	-1581.61	-0.09161662
898000	-1581.758	0	-1581.758	0.05002044
898500	-1597.423	0	-1597.423	0.08783738
899000	-1566.013	0	-1566.013	-0.00412597
899500	-1512.851	0	-1512.851	-0.1225909
900000	-1524.741	0	-1524.741	-0.2809496
900500	-1602.903	0	-1602.903	-0.06814246
901000	-1493.016	0	-1493.016	-0.2292383
901500	-1552.761	0	-1552.761	-0.4062771
902000	-1540.764	0	-1540.764	-0.2740679
902500	-1542.152	0	-1542.152	-0.246514
903000	-1597.648	0	-1597.648	-0.1152623
903500	-1673.823	0	-1673.823	-0.2371943
904000	-1605.208	0	-1605.208	-0.2568907
904500	-1596.788	0	-1596.788	-0.1232717
905000	-1521.023	0	-1521.023	-0.2887182
905500	-1450.924	0	-1450.924	-0.1078779
906000	-1468.345	0	-1468.345	-0.1868206
906500	-1504.817	0	-1504.817	-0.3806439
907000	-1454.358	0	-1454.358	-0.3827019
907500	-1487.964	0	-1487.964	-0.3470286
908000	-1476.631	0	-1476.631	-0.367725
908500	-1445.401	0	-1445.401	-0.2162835
909000	-1498.532	0	-1498.532	-0.2904874
909500	-1470.697	0	-1470.697	-0.3062397
910000	-1521.716	0	-1521.716	-0.1203712
910500	-1587.485	0	-1587.485	-0.2328379
911000	-1505.293	0	-1505.293	-0.00688139
911500	-1452.445	0	-1452.445	-0.2256611
912000	-1443.857	0	-1443.857	-0.2443652
912500	-1551.925	0	-1551.925	-0.2200031
913000	-1440.457	0	-1440.457	-0.5001145
913500	-1529.457	0	-1529.457	-0.2409734
914000	-1461.604	0	-1461.604	-0.3122468
914500	-1382.764	0	-1382.764	-0.3296197
915000	-1413.599	0	-1413.599	-0.3965667
915500	-1397.693	0	-1397.693	-0.4764741
916000	-1433.039	0	-1433.039	-0.3211052
916500	-1388.734	0	-1388.734	-0.3864525
917000	-1424.597	0	-1424.597	-0.4402029
917500	-1479.434	0	-1479.434	-0.5121697
918000	-1515.975	0	-1515.975	-0.5313787
918500	-1519.06	0	-1519.06	-0.3374354
919000	-1457.9	0	-1457.9	-0.424224
919500	-1525.581	0	-1525.581	-0.4327174
920000	-1528.273	0	-1528.273	-0.3406559
920500	-1476.913	0	-1476.913	-0.2727872
921000	-1505.224	0	-1505.224	-0.3147115
921500	-1496.888	0	-1496.888	-0.3981272
922000	-1446	0	-1446	-0.307591
922500	-1497.59	0	-1497.59	-0.1350504
923000	-1446.812	0	-1446.812	-0.1403938
923500	-1338.013	0	-1338.013	-0.02879758
924000	-1365.629	0	-1365.629	0.005800193
924500	-1424.473	0	-1424.473	-0.007192468
925000	-1353.844	0	-1353.844	-0.0184995
925500	-1369.148	0	-1369.148	-0.1421735
926000	-1383.916	0	-1383.916	-0.1824768
926500	-1399.161	0	-1399.161	-0.100917
927000	-1351.421	0	-1351.421	-0.1324258
927500	-1245.409	0	-1245.409	-0.03572295
928000	-1268.295	0	-1268.295	-0.04251709
928500	-1217.842	0	-1217.842	-0.05966758
929000	-1227.03	0	-1227.03	0.02012638
929500	-1246.365	0	-1246.365	-0.06581996
930000	-1200.011	0	-1200.011	-0.04741783
930500	-1184.752	0	-1184.752	0.009088977
931000	-1265.707	0	-1265.707	0.07425642
931500	-1389.713	0	-1389.713	-0.03235392
932000	-1284.498	0	-1284.498	0.05275755
932500	-1275.831	0	-1275.831	0.03540118
933000	-1321.432	0	-1321.432	0.1380202
933500	-1324.674	0	-1324.674	0.04883881
934000	-1365.768	0	-1365.768	-0.04106663
934500	-1365.06	0	-1365.06	0.03438137
935000	-1333.174	0	-1333.174	0.01351988
935500	-1426.223	0	-1426.223	-0.2033685
936000	-1491.409	0	-1491.409	-0.1019814
936500	-1434.613	0	-1434.613	-0.1622222
937000	-1592.696	0	-1592.696	-0.2004005
937500	-1504.255	0	-1504.255	-0.3234624
938000	-1483.99	0	-1483.99	-0.1158041
938500	-1408.284	0	-1408.284	-0.2334592
939000	-1408.785	0	-1408.785	-0.1952741
939500	-1429.871	0	-1429.871	-0.2299985
940000	-1445.889	0	-1445.889	-0.3895521
940500	-1457.108	0	-1457.108	-0.4075368
941000	-1451.952	0	-1451.952	-0.1112866
941500	-1437.373	0	-1437.373	-0.1911743
942000	-1488.104	0	-1488.104	-0.2005249
942500	-1475.634	0	-1475.634	-0.1035696
943000	-1463.409	0	-1463.409	-0.0423201
943500	-1507.328	0	-1507.328	-0.05783093
944000	-1456.474	0	-1456.474	-0.1513938
944500	-1524.123	0	-1524.123	-0.3030633
945000	-1550.911	0	-1550.911	-0.4183858
945500	-1527.468	0	-1527.468	-0.1378533
946000	-1543.035	0	-1543.035	-0.1708482
946500	-1557.916	0	-1557.916	-0.2501208
947000	-1548.916	0	-1548.916	-0.1584393
947500	-1474.419	0	-1474.419	-0.2593175
948000	-1489.422	0	-1489.422	-0.197198
948500	-1501.272	0	-1501.272	-0.211035
949000	-1503.107	0	-1503.107	-0.28091
949500	-1438.593	0	-1438.593	-0.5852036
950000	-1560.294	0	-1560.294	-0.1572004
950500	-1533.107	0	-1533.107	-0.2294711
951000	-1528.277	0	-1528.277	-0.1487525
951500	-1534.847	0	-1534.847	-0.1645827
952000	-1522.494	0	-1522.494	-0.09701857
952500	-1593.247	0	-1593.247	-0.04819017
953000	-1583.94	0	-1583.94	-0.2228493
953500	-1574.386	0	-1574.386	0.02116266
954000	-1473.883	0	-1473.883	-0.4319239
954500	-1575.419	0	-1575.419	-0.2699096
955000	-1568.344	0	-1568.344	-0.09958281
955500	-1598.18	0	-1598.18	-0.09094697
956000	-1633.2	0	-1633.2	-0.2852843
956500	-1640.749	0	-1640.749	-0.109338
957000	-1593.021	0	-1593.021	-0.1817258
957500	-1556.217	0	-1556.217	-0.1848278
958000	-1575.93	0	-1575.93	-0.08214311
958500	-1498.161	0	-1498.161	-0.03709481
959000	-1515.435	0	-1515.435	0.09580299
959500	-1489.073	0	-1489.073	0.07191387
960000	-1427.61	0	-1427.61	0.06439489
960500	-1426.582	0	-1426.582	-0.1710069
961000	-1531.039	0	-1531.039	-0.09287011
961500	-1477.414	0	-1477.414	-0.198945
962000	-1459.521	0	-1459.521	-0.1826948
962500	-1456.874	0	-1456.874	-0.1911509
963000	-1484.7	0	-1484.7	-0.1663862
963500	-1366.573	0	-1366.573	-0.2326528
964000	-1408.235	0	-1408.235	-0.2372704
964500	-1494.589	0	-1494.589	-0.234939
965000	-1458.331	0	-1458.331	-0.06161873
965500	-1493.868	0	-1493.868	-0.1254682
966000	-1559.084	0	-1559.084	-0.07548353
966500	-1564.568	0	-1564.568	-0.1703781
967000	-1469.465	0	-1469.465	-0.3422579
967500	-1446.459	0	-1446.459	-0.2886045
968000	-1431.874	0	-1431.874	-0.3205323
968500	-1423.845	0	-1423.845	-0.3519624
969000	-1474.891	0	-1474.891	-0.3081781
969500	-1480.141	0	-1480.141	-0.377113
970000	-1429.765	0	-1429.765	-0.4840687
970500	-1554.742	0	-1554.742	-0.2082881
971000	-1469.942	0	-1469.942	-0.1708803
971500	-1436.133	0	-1436.133	-0.275808
972000	-1525.654	0	-1525.654	-0.02506035
972500	-1479.283	0	-1479.283	-0.09994229
973000	-1476.46	0	-1476.46	-0.09307222
973500	-1475.697	0	-1475.697	0.02378276
974000	-1519.399	0	-1519.399	-0.06220057
974500	-1535.959	0	-1535.959	-0.0248529
975000	-1511.77	0	-1511.77	-0.2929878
975500	-1479.269	0	-1479.269	-0.3515858
976000	-1518.945	0	-1518.945	-0.3168222
976500	-1522.206	0	-1522.206	-0.2341425
977000	-1558.359	0	-1558.359	-0.3586503
977500	-1480.721	0	-1480.721	-0.3381057
978000	-1528.946	0	-1528.946	-0.2420361
978500	-1574.79	0	-1574.79	-0.2709339
979000	-1498.423	0	-1498.423	-0.2417208
979500	-1520.459	0	-1520.459	0.04861182
980000	-1466.903	0	-1466.903	-0.05292243
980500	-1468.619	0	-1468.619	-0.1852772
981000	-1486.089	0	-1486.089	-0.1640472
981500	-1542.882	0	-1542.882	-0.03106221
982000	-1410.131	0	-1410.131	-0.02161526
982500	-1449.644	0	-1449.644	-0.1171755
983000	-1415.199	0	-1415.199	0.03792769
983500	-1449.644	0	-1449.644	-0.04948805
984000	-1518.418	0	-1518.418	0.0473341
984500	-1440.162	0	-1440.162	0.02284155
985000	-1452.683	0	-1452.683	-0.07538764
985500	-1476.574	0	-1476.574	-0.08267843
986000	-1507.77	0	-1507.77	0.06602275
986500	-1490.885	0	-1490.885	0.1971678
987000	-1599.778	0	-1599.778	0.066781
987500	-1584.938	0	-1584.938	-0.01524696
988000	-1434.846	0	-1434.846	-0.130197
988500	-1473.563	0	-1473.563	-0.1731554
989000	-1461.732	0	-1461.732	-0.4032107
989500	-1447.722	0	-1447.722	-0.2464708
990000	-1462.081	0	-1462.081	-0.1888591
990500	-1500.33	0	-1500.33	-0.1333393
991000	-1498.612	0	-1498.612	-0.1727356
991500	-1535.699	0	-1535.699	0.1179794
992000	-1476.184	0	-1476.184	0.03128831
992500	-1454.821	0	-1454.821	-0.11183
993000	-1377.132	0	-1377.132	-0.05447098
993500	-1439.216	0	-1439.216	-0.06158287
994000	-1511.056	0	-1511.056	0.01790005
994500	-1465.382	0	-1465.382	-0.07234738
995000	-1382	0	-1382	-0.07542143
995500	-1329.862	0	-1329.862	-0.1687833
996000	-1292.605	0	-1292.605	-0.0641355
996500	-1363.029	0	-1363.029	0.1433206
997000	-1483.383	0	-1483.383	0.06273082
997500	-1483.642	0	-1483.642	0.1128908
998000	-1459.421	0	-1459.421	-0.06927041
998500	-1470.617	0	-1470.617	0.005992354
999000	-1418.322	0	-1418.322	0.2205332
999500	-1387.591	0	-1387.591	0.1026415
1000000	-1338.67	0	-1338.67	-0.03090451
