Iteration	Posterior	Likelihood	Prior	rho[3][4]
914500	-1238.941	0	-1238.941	0.7064533
915000	-1261.204	0	-1261.204	0.7439457
915500	-1252.747	0	-1252.747	0.8145276
916000	-1150.396	0	-1150.396	0.8037584
916500	-1169.593	0	-1169.593	0.8080284
917000	-1211.182	0	-1211.182	0.8023775
917500	-1238.497	0	-1238.497	0.7831427
918000	-1197.508	0	-1197.508	0.8027868
918500	-1273.674	0	-1273.674	0.7858185
919000	-1357.519	0	-1357.519	0.7846968
919500	-1324.294	0	-1324.294	0.7084995
920000	-1351.645	0	-1351.645	0.6745667
920500	-1343.447	0	-1343.447	0.7051753
921000	-1435.018	0	-1435.018	0.6133161
921500	-1477.631	0	-1477.631	0.7405305
922000	-1434.341	0	-1434.341	0.7331899
922500	-1427.994	0	-1427.994	0.8124013
923000	-1484.856	0	-1484.856	0.7502123
923500	-1392.655	0	-1392.655	0.7778885
924000	-1450.279	0	-1450.279	0.7655404
924500	-1482.096	0	-1482.096	0.8166493
925000	-1424.104	0	-1424.104	0.8194919
925500	-1486.723	0	-1486.723	0.8508825
926000	-1543.008	0	-1543.008	0.798861
926500	-1422.966	0	-1422.966	0.7572253
927000	-1429.245	0	-1429.245	0.8377715
927500	-1490.559	0	-1490.559	0.7464743
928000	-1512.092	0	-1512.092	0.6597159
928500	-1511.032	0	-1511.032	0.7221576
929000	-1516.588	0	-1516.588	0.7794005
929500	-1430.774	0	-1430.774	0.7279945
930000	-1424.629	0	-1424.629	0.7133478
930500	-1335.512	0	-1335.512	0.8081307
931000	-1344.47	0	-1344.47	0.8244773
931500	-1326.32	0	-1326.32	0.8423099
932000	-1436.008	0	-1436.008	0.7085464
932500	-1515.219	0	-1515.219	0.7202735
933000	-1333.369	0	-1333.369	0.8528913
933500	-1399.498	0	-1399.498	0.7767247
934000	-1427.797	0	-1427.797	0.7672939
934500	-1386.237	0	-1386.237	0.7728521
935000	-1359.359	0	-1359.359	0.8209006
935500	-1372.666	0	-1372.666	0.8207854
936000	-1490.871	0	-1490.871	0.6249153
936500	-1490.531	0	-1490.531	0.7170909
937000	-1407.916	0	-1407.916	0.7321454
937500	-1459.647	0	-1459.647	0.7873317
938000	-1511.918	0	-1511.918	0.7079733
938500	-1468.253	0	-1468.253	0.7359966
939000	-1502.145	0	-1502.145	0.7223133
939500	-1474.415	0	-1474.415	0.7219891
940000	-1365.194	0	-1365.194	0.7614854
940500	-1394.639	0	-1394.639	0.7247862
941000	-1412.399	0	-1412.399	0.7959375
941500	-1396.778	0	-1396.778	0.8020833
942000	-1425.787	0	-1425.787	0.8054908
942500	-1420.506	0	-1420.506	0.7881611
943000	-1428.267	0	-1428.267	0.7965292
943500	-1430.94	0	-1430.94	0.762492
944000	-1512.073	0	-1512.073	0.8129319
944500	-1501.484	0	-1501.484	0.7635304
945000	-1560.594	0	-1560.594	0.8054471
945500	-1506.861	0	-1506.861	0.7781608
946000	-1479.475	0	-1479.475	0.7270937
946500	-1533.945	0	-1533.945	0.6900279
947000	-1619.605	0	-1619.605	0.5649168
947500	-1554.746	0	-1554.746	0.7380905
948000	-1540.254	0	-1540.254	0.7182755
948500	-1528.236	0	-1528.236	0.6143588
949000	-1571.78	0	-1571.78	0.6904092
949500	-1533.049	0	-1533.049	0.8203072
950000	-1490.898	0	-1490.898	0.7969808
950500	-1471.799	0	-1471.799	0.7937589
951000	-1455.953	0	-1455.953	0.7444165
951500	-1469.477	0	-1469.477	0.813514
952000	-1454.864	0	-1454.864	0.7985216
952500	-1498.949	0	-1498.949	0.8467347
953000	-1465.465	0	-1465.465	0.8484333
953500	-1547.217	0	-1547.217	0.8451378
954000	-1424.187	0	-1424.187	0.8178732
954500	-1426.99	0	-1426.99	0.8018765
955000	-1495.256	0	-1495.256	0.7986962
955500	-1457.091	0	-1457.091	0.7614909
956000	-1365.629	0	-1365.629	0.7708259
956500	-1450.391	0	-1450.391	0.7375593
957000	-1421.892	0	-1421.892	0.803471
957500	-1425.041	0	-1425.041	0.8847438
958000	-1406.684	0	-1406.684	0.8138564
958500	-1449.352	0	-1449.352	0.8178919
959000	-1528.469	0	-1528.469	0.7793623
959500	-1424.434	0	-1424.434	0.6445703
960000	-1459.404	0	-1459.404	0.646604
960500	-1410.603	0	-1410.603	0.6717006
961000	-1366.682	0	-1366.682	0.7365162
961500	-1335.392	0	-1335.392	0.8560245
962000	-1293.114	0	-1293.114	0.872945
962500	-1385.635	0	-1385.635	0.8397085
963000	-1513.927	0	-1513.927	0.6505865
963500	-1438.865	0	-1438.865	0.7348421
964000	-1316.616	0	-1316.616	0.8659091
964500	-1393.402	0	-1393.402	0.8532575
965000	-1422.836	0	-1422.836	0.8563172
965500	-1313.536	0	-1313.536	0.8289548
966000	-1434.496	0	-1434.496	0.8209253
966500	-1408.498	0	-1408.498	0.830405
967000	-1363.877	0	-1363.877	0.8250299
967500	-1314.911	0	-1314.911	0.8613802
968000	-1325.106	0	-1325.106	0.8627661
968500	-1335.201	0	-1335.201	0.8462047
969000	-1344.877	0	-1344.877	0.8490645
969500	-1388.669	0	-1388.669	0.8213093
970000	-1350.886	0	-1350.886	0.8746898
970500	-1354.111	0	-1354.111	0.8553289
971000	-1410.085	0	-1410.085	0.8738361
971500	-1415.19	0	-1415.19	0.8154114
972000	-1345.092	0	-1345.092	0.8748952
972500	-1330.021	0	-1330.021	0.8636444
973000	-1419.948	0	-1419.948	0.8217535
973500	-1358.456	0	-1358.456	0.7477402
974000	-1436.24	0	-1436.24	0.6982236
974500	-1439.031	0	-1439.031	0.7805867
975000	-1404.247	0	-1404.247	0.795086
975500	-1395.676	0	-1395.676	0.811317
976000	-1464.439	0	-1464.439	0.7033868
976500	-1431.819	0	-1431.819	0.8435071
977000	-1465.979	0	-1465.979	0.8293771
977500	-1485.515	0	-1485.515	0.7529469
978000	-1501.78	0	-1501.78	0.7308197
978500	-1468.769	0	-1468.769	0.8308227
979000	-1389.851	0	-1389.851	0.7733167
979500	-1495.145	0	-1495.145	0.7853509
980000	-1447.669	0	-1447.669	0.8437895
980500	-1444.251	0	-1444.251	0.8031159
981000	-1419.503	0	-1419.503	0.8246911
981500	-1394.82	0	-1394.82	0.8479679
982000	-1347.071	0	-1347.071	0.8192459
982500	-1406.731	0	-1406.731	0.8207685
983000	-1416.735	0	-1416.735	0.8426388
983500	-1443.863	0	-1443.863	0.8609143
984000	-1420.104	0	-1420.104	0.9040028
984500	-1461.773	0	-1461.773	0.7909533
985000	-1408.668	0	-1408.668	0.7975255
985500	-1405.599	0	-1405.599	0.816135
986000	-1392.332	0	-1392.332	0.8321363
986500	-1335.232	0	-1335.232	0.8202235
987000	-1427.734	0	-1427.734	0.8044411
987500	-1488.2	0	-1488.2	0.8326534
988000	-1408.578	0	-1408.578	0.8036285
988500	-1478.205	0	-1478.205	0.7114493
989000	-1458.314	0	-1458.314	0.7009
989500	-1473.325	0	-1473.325	0.8033465
990000	-1462	0	-1462	0.7765055
990500	-1429.52	0	-1429.52	0.8174011
991000	-1422.553	0	-1422.553	0.79264
991500	-1411.356	0	-1411.356	0.7800869
992000	-1392.517	0	-1392.517	0.7702078
992500	-1412.857	0	-1412.857	0.775218
993000	-1483.56	0	-1483.56	0.8041108
993500	-1500.102	0	-1500.102	0.7700962
994000	-1501.749	0	-1501.749	0.7491044
994500	-1499.762	0	-1499.762	0.7460479
995000	-1419.769	0	-1419.769	0.7736914
995500	-1287.448	0	-1287.448	0.7526852
996000	-1409.366	0	-1409.366	0.7568603
996500	-1422.411	0	-1422.411	0.7558019
997000	-1455.027	0	-1455.027	0.6547316
997500	-1455.477	0	-1455.477	0.7555879
998000	-1294.547	0	-1294.547	0.8416576
998500	-1248.618	0	-1248.618	0.8941697
999000	-1426.226	0	-1426.226	0.7921864
999500	-1330.854	0	-1330.854	0.8584513
1000000	-1348.04	0	-1348.04	0.7709572
