Iteration	Posterior	Likelihood	Prior	rho[2][4]
586500	-1429.389	0	-1429.389	-0.25879
587000	-1467.398	0	-1467.398	-0.2658779
587500	-1434.863	0	-1434.863	-0.2218631
588000	-1509.924	0	-1509.924	-0.09133268
588500	-1495.188	0	-1495.188	-0.09087107
589000	-1514.506	0	-1514.506	-0.08102951
589500	-1455.666	0	-1455.666	-0.2341302
590000	-1493.17	0	-1493.17	0.1440531
590500	-1495.682	0	-1495.682	0.1843275
591000	-1613.024	0	-1613.024	0.1103523
591500	-1492.793	0	-1492.793	0.1621052
592000	-1542.146	0	-1542.146	0.01909216
592500	-1582.875	0	-1582.875	-0.119095
593000	-1448.865	0	-1448.865	-0.07537619
593500	-1511.653	0	-1511.653	-0.01036444
594000	-1537.157	0	-1537.157	-0.04531655
594500	-1471.621	0	-1471.621	0.04263416
595000	-1581.275	0	-1581.275	0.06188875
595500	-1643.2	0	-1643.2	0.02338137
596000	-1606.801	0	-1606.801	-0.06659325
596500	-1579.175	0	-1579.175	-0.06270429
597000	-1536.742	0	-1536.742	-0.2461475
597500	-1560.238	0	-1560.238	-0.09493994
598000	-1583.56	0	-1583.56	-0.1878336
598500	-1520.981	0	-1520.981	-0.2502482
599000	-1555.483	0	-1555.483	-0.1598238
599500	-1551.297	0	-1551.297	-0.1150095
600000	-1624.938	0	-1624.938	-0.05029633
600500	-1569.458	0	-1569.458	-0.1909498
601000	-1565.198	0	-1565.198	-0.4060719
601500	-1604.955	0	-1604.955	-0.4303663
602000	-1609.058	0	-1609.058	0.01640744
602500	-1562.675	0	-1562.675	0.009414288
603000	-1604.473	0	-1604.473	-0.003019855
603500	-1489.222	0	-1489.222	0.1123681
604000	-1493.866	0	-1493.866	0.02295531
604500	-1463.974	0	-1463.974	-0.05097602
605000	-1489.949	0	-1489.949	0.1044889
605500	-1458.761	0	-1458.761	-0.04128317
606000	-1472.324	0	-1472.324	-0.05093258
606500	-1449.587	0	-1449.587	0.1024302
607000	-1442.313	0	-1442.313	-0.1313052
607500	-1450.306	0	-1450.306	0.03548963
608000	-1441.413	0	-1441.413	-0.04873449
608500	-1436.332	0	-1436.332	-0.06694447
609000	-1451.646	0	-1451.646	-0.2087114
609500	-1535.827	0	-1535.827	-0.2488878
610000	-1517.939	0	-1517.939	0.02536135
610500	-1464.241	0	-1464.241	0.01650884
611000	-1472.845	0	-1472.845	-0.07670048
611500	-1457.399	0	-1457.399	-0.1782911
612000	-1488.353	0	-1488.353	-0.1651302
612500	-1508.068	0	-1508.068	-0.2888173
613000	-1615.667	0	-1615.667	-0.09063725
613500	-1564.555	0	-1564.555	-0.01266884
614000	-1513.668	0	-1513.668	-0.2203962
614500	-1534.658	0	-1534.658	-0.2548959
615000	-1601.507	0	-1601.507	-0.3095129
615500	-1554.283	0	-1554.283	-0.1777977
616000	-1492.082	0	-1492.082	-0.1967364
616500	-1482.055	0	-1482.055	-0.2674217
617000	-1475.764	0	-1475.764	-0.2772915
617500	-1454.573	0	-1454.573	-0.06110739
618000	-1462.257	0	-1462.257	-0.1083592
618500	-1428.446	0	-1428.446	-0.2740834
619000	-1415.417	0	-1415.417	-0.2565225
619500	-1407.57	0	-1407.57	-0.3776044
620000	-1461.564	0	-1461.564	-0.3452507
620500	-1496.622	0	-1496.622	-0.2340678
621000	-1413.222	0	-1413.222	-0.4995291
621500	-1420.766	0	-1420.766	-0.4701621
622000	-1446.043	0	-1446.043	-0.4777012
622500	-1451.891	0	-1451.891	-0.4284477
623000	-1469.496	0	-1469.496	-0.3854743
623500	-1408.722	0	-1408.722	-0.2953774
624000	-1401.465	0	-1401.465	-0.3121156
624500	-1480.911	0	-1480.911	-0.263235
625000	-1424.121	0	-1424.121	-0.1076121
625500	-1354.779	0	-1354.779	-0.2027771
626000	-1452.108	0	-1452.108	-0.09493916
626500	-1361.629	0	-1361.629	-0.2736726
627000	-1399.678	0	-1399.678	-0.2371854
627500	-1287.815	0	-1287.815	-0.3054984
628000	-1434.889	0	-1434.889	-0.2882407
628500	-1400.228	0	-1400.228	-0.3601497
629000	-1471.066	0	-1471.066	-0.3095861
629500	-1456.772	0	-1456.772	-0.2602779
630000	-1488.579	0	-1488.579	-0.3042262
630500	-1472.483	0	-1472.483	-0.250158
631000	-1542.723	0	-1542.723	-0.3614985
631500	-1454.968	0	-1454.968	-0.4648395
632000	-1493.862	0	-1493.862	-0.490783
632500	-1507.049	0	-1507.049	-0.3597872
633000	-1529.309	0	-1529.309	-0.3192877
633500	-1453.612	0	-1453.612	-0.3863956
634000	-1527.005	0	-1527.005	-0.2937597
634500	-1449.783	0	-1449.783	-0.321807
635000	-1463.596	0	-1463.596	-0.2812841
635500	-1475.265	0	-1475.265	-0.2428029
636000	-1498.479	0	-1498.479	-0.322064
636500	-1450.877	0	-1450.877	-0.09237797
637000	-1540.154	0	-1540.154	-0.1378299
637500	-1477.405	0	-1477.405	-0.2747143
638000	-1427.073	0	-1427.073	-0.2825411
638500	-1489.692	0	-1489.692	-0.2408122
639000	-1528.795	0	-1528.795	-0.1748043
639500	-1474.717	0	-1474.717	-0.1574447
640000	-1554.391	0	-1554.391	0.1454776
640500	-1525.371	0	-1525.371	-0.07001555
641000	-1548.156	0	-1548.156	-0.01782566
641500	-1580.336	0	-1580.336	0.03873948
642000	-1558.663	0	-1558.663	0.1781714
642500	-1559.771	0	-1559.771	0.06162638
643000	-1548.15	0	-1548.15	-0.1278099
643500	-1531.781	0	-1531.781	-0.2131113
644000	-1501.372	0	-1501.372	-0.06625392
644500	-1519.98	0	-1519.98	-0.2280827
645000	-1522.014	0	-1522.014	-0.2303128
645500	-1521.48	0	-1521.48	-0.07699697
646000	-1515.534	0	-1515.534	-0.1099646
646500	-1534.742	0	-1534.742	-0.3027091
647000	-1491.356	0	-1491.356	-0.2459618
647500	-1423.277	0	-1423.277	-0.2197162
648000	-1537.112	0	-1537.112	-0.3166814
648500	-1555.47	0	-1555.47	-0.262255
649000	-1485.153	0	-1485.153	-0.2460503
649500	-1573.877	0	-1573.877	-0.520587
650000	-1596.676	0	-1596.676	-0.4151169
650500	-1590.284	0	-1590.284	-0.5246887
651000	-1484.146	0	-1484.146	-0.4266235
651500	-1530.079	0	-1530.079	-0.1554027
652000	-1610.398	0	-1610.398	-0.2282041
652500	-1410.758	0	-1410.758	-0.1995865
653000	-1454.813	0	-1454.813	-0.2270339
653500	-1446.592	0	-1446.592	-0.1009855
654000	-1548.768	0	-1548.768	-0.2121036
654500	-1492.283	0	-1492.283	-0.2978143
655000	-1472.595	0	-1472.595	-0.1837333
655500	-1501.118	0	-1501.118	-0.1729288
656000	-1510.073	0	-1510.073	-0.2617982
656500	-1423.806	0	-1423.806	-0.05557448
657000	-1406.388	0	-1406.388	-0.08074262
657500	-1443.212	0	-1443.212	-0.1291556
658000	-1488.312	0	-1488.312	0.06429141
658500	-1559.555	0	-1559.555	0.1353661
659000	-1419.638	0	-1419.638	-0.09361451
659500	-1407.063	0	-1407.063	-0.1904724
660000	-1511.625	0	-1511.625	-0.09964393
660500	-1498.076	0	-1498.076	-0.3368267
661000	-1517.21	0	-1517.21	-0.3109765
661500	-1532.247	0	-1532.247	-0.3418425
662000	-1534.643	0	-1534.643	-0.1089494
662500	-1516.377	0	-1516.377	-0.2211869
663000	-1501.969	0	-1501.969	-0.3174025
663500	-1589.538	0	-1589.538	-0.3622639
664000	-1570.111	0	-1570.111	-0.4326916
664500	-1527.957	0	-1527.957	-0.2748665
665000	-1585.798	0	-1585.798	-0.224978
665500	-1525.06	0	-1525.06	-0.1525618
666000	-1526.755	0	-1526.755	-0.3125676
666500	-1522.914	0	-1522.914	-0.4167252
667000	-1542.449	0	-1542.449	-0.3077617
667500	-1587.292	0	-1587.292	-0.2912266
668000	-1529.871	0	-1529.871	-0.3743626
668500	-1532.284	0	-1532.284	-0.2707169
669000	-1581.841	0	-1581.841	-0.3276702
669500	-1484.22	0	-1484.22	-0.4771509
670000	-1519.449	0	-1519.449	-0.4497698
670500	-1534.283	0	-1534.283	-0.4964791
671000	-1565.79	0	-1565.79	-0.2585617
671500	-1527.618	0	-1527.618	-0.311187
672000	-1494.801	0	-1494.801	-0.3908886
672500	-1518.608	0	-1518.608	-0.2703087
673000	-1544.445	0	-1544.445	-0.2730587
673500	-1563.552	0	-1563.552	-0.4637336
674000	-1557.663	0	-1557.663	-0.4453958
674500	-1445.645	0	-1445.645	-0.5812896
675000	-1466.349	0	-1466.349	-0.4900874
675500	-1469.117	0	-1469.117	-0.3287299
676000	-1482.837	0	-1482.837	-0.05329044
676500	-1522.697	0	-1522.697	-0.1331758
677000	-1586.971	0	-1586.971	0.09176405
677500	-1567.014	0	-1567.014	-0.02520368
678000	-1504.865	0	-1504.865	-0.1683691
678500	-1566.487	0	-1566.487	-0.128498
679000	-1555.47	0	-1555.47	-0.2497358
679500	-1594.971	0	-1594.971	-0.2571158
680000	-1634.672	0	-1634.672	0.07588986
680500	-1555.33	0	-1555.33	-0.07824029
681000	-1622.358	0	-1622.358	0.08307382
681500	-1630.517	0	-1630.517	-0.1776589
682000	-1584.694	0	-1584.694	-0.3776943
682500	-1494.398	0	-1494.398	-0.2403452
683000	-1605.918	0	-1605.918	-0.1295982
683500	-1602.151	0	-1602.151	-0.1296645
684000	-1520.371	0	-1520.371	-0.20477
684500	-1568.18	0	-1568.18	-0.3432859
685000	-1618.84	0	-1618.84	-0.3134612
685500	-1539.041	0	-1539.041	-0.2309266
686000	-1456.827	0	-1456.827	-0.5502477
686500	-1500.003	0	-1500.003	-0.5523658
687000	-1536.113	0	-1536.113	-0.4953852
687500	-1509.596	0	-1509.596	-0.6106359
688000	-1535.984	0	-1535.984	-0.4710125
688500	-1554.072	0	-1554.072	-0.5573203
689000	-1466.368	0	-1466.368	-0.5146356
689500	-1452.926	0	-1452.926	-0.5594292
690000	-1512.059	0	-1512.059	-0.4952144
690500	-1522.936	0	-1522.936	-0.3626862
691000	-1556.125	0	-1556.125	-0.38456
691500	-1555.177	0	-1555.177	-0.3774051
692000	-1547.754	0	-1547.754	-0.3386763
692500	-1526.108	0	-1526.108	-0.5164224
693000	-1492.619	0	-1492.619	-0.3180597
693500	-1484.645	0	-1484.645	-0.2892904
694000	-1399.793	0	-1399.793	-0.1467941
694500	-1407.597	0	-1407.597	-0.05778358
695000	-1441.382	0	-1441.382	-0.1204456
695500	-1460.336	0	-1460.336	-0.1430573
696000	-1440.824	0	-1440.824	-0.06049483
696500	-1458.752	0	-1458.752	-0.1638696
697000	-1555.072	0	-1555.072	-0.4006995
697500	-1598.295	0	-1598.295	-0.4114414
698000	-1577.018	0	-1577.018	-0.2508965
698500	-1583.137	0	-1583.137	-0.3589647
699000	-1536.911	0	-1536.911	-0.3533332
699500	-1498.221	0	-1498.221	-0.450741
700000	-1535.32	0	-1535.32	-0.2915685
700500	-1536.155	0	-1536.155	-0.2789969
701000	-1542.9	0	-1542.9	-0.4153071
701500	-1499.611	0	-1499.611	-0.2439519
702000	-1513.401	0	-1513.401	-0.02712267
702500	-1589.498	0	-1589.498	0.01382534
703000	-1524.612	0	-1524.612	-0.07862846
703500	-1546.146	0	-1546.146	-0.1520772
704000	-1529.057	0	-1529.057	-0.3471434
704500	-1541.764	0	-1541.764	-0.0936346
705000	-1547.383	0	-1547.383	-0.2509633
705500	-1555.57	0	-1555.57	-0.1161549
706000	-1439.329	0	-1439.329	-0.1629214
706500	-1573.765	0	-1573.765	-0.052105
707000	-1505.845	0	-1505.845	0.02445127
707500	-1493.592	0	-1493.592	-0.1464526
708000	-1453.772	0	-1453.772	-0.2766312
708500	-1560.032	0	-1560.032	-0.1912848
709000	-1571.903	0	-1571.903	-0.0982255
709500	-1551.638	0	-1551.638	-0.1356948
710000	-1587.173	0	-1587.173	-0.02238656
710500	-1502.496	0	-1502.496	-0.2459586
711000	-1551.459	0	-1551.459	-0.152911
711500	-1477.763	0	-1477.763	0.03729399
712000	-1518.62	0	-1518.62	0.0207055
712500	-1496.812	0	-1496.812	0.08429221
713000	-1504.133	0	-1504.133	0.1999998
713500	-1452.974	0	-1452.974	0.1189978
714000	-1498.451	0	-1498.451	-0.07463384
714500	-1481.711	0	-1481.711	-0.1147461
715000	-1484.227	0	-1484.227	-0.1847744
715500	-1470.737	0	-1470.737	-0.2388214
716000	-1469.077	0	-1469.077	-0.1468979
716500	-1394.628	0	-1394.628	-0.2934533
717000	-1480.491	0	-1480.491	-0.04103174
717500	-1508.965	0	-1508.965	0.2437385
718000	-1470.287	0	-1470.287	-0.008697274
718500	-1493.044	0	-1493.044	0.1094214
719000	-1524.506	0	-1524.506	-0.02783121
719500	-1434.028	0	-1434.028	-0.001869057
720000	-1473.06	0	-1473.06	-0.02614851
720500	-1478.158	0	-1478.158	-0.08568695
721000	-1536.526	0	-1536.526	-0.1727245
721500	-1478.025	0	-1478.025	0.02897483
722000	-1374.781	0	-1374.781	0.1231502
722500	-1378.912	0	-1378.912	0.01462047
723000	-1454.238	0	-1454.238	-0.1622991
723500	-1462.146	0	-1462.146	-0.291369
724000	-1518.727	0	-1518.727	-0.1060872
724500	-1549.893	0	-1549.893	0.1036522
725000	-1521.884	0	-1521.884	-0.07427446
725500	-1521.782	0	-1521.782	-0.08639504
726000	-1511.474	0	-1511.474	-0.002712653
726500	-1488.694	0	-1488.694	-0.101261
727000	-1465.822	0	-1465.822	-0.003381167
727500	-1474.178	0	-1474.178	-0.05280087
728000	-1473.78	0	-1473.78	0.2146227
728500	-1540.964	0	-1540.964	0.0925314
729000	-1459.057	0	-1459.057	-0.0554882
729500	-1474.337	0	-1474.337	-0.0109543
730000	-1511.204	0	-1511.204	-0.08686279
730500	-1517.737	0	-1517.737	-0.04732892
731000	-1495.386	0	-1495.386	-0.08626334
731500	-1448.974	0	-1448.974	-0.3369903
732000	-1477.207	0	-1477.207	-0.421494
732500	-1560.885	0	-1560.885	-0.333776
733000	-1509.212	0	-1509.212	-0.1989392
733500	-1476.568	0	-1476.568	-0.154542
734000	-1456.751	0	-1456.751	-0.06030577
734500	-1470.714	0	-1470.714	-0.07943629
735000	-1492.021	0	-1492.021	-0.1485516
735500	-1503.333	0	-1503.333	-0.3738359
736000	-1567.326	0	-1567.326	-0.1075712
736500	-1457.067	0	-1457.067	-0.2560723
737000	-1501.573	0	-1501.573	-0.1332899
737500	-1533.394	0	-1533.394	-0.3270143
738000	-1453.14	0	-1453.14	-0.4285493
738500	-1446.718	0	-1446.718	-0.4820298
739000	-1409.019	0	-1409.019	-0.4463992
739500	-1502.624	0	-1502.624	-0.1994463
740000	-1511.416	0	-1511.416	-0.1898771
740500	-1471.269	0	-1471.269	-0.03639313
741000	-1535.001	0	-1535.001	-0.09559283
741500	-1552.657	0	-1552.657	-0.07880572
742000	-1561.582	0	-1561.582	0.01084511
742500	-1470.514	0	-1470.514	0.1887103
743000	-1630.011	0	-1630.011	0.1578319
743500	-1589.88	0	-1589.88	0.01982878
744000	-1540.64	0	-1540.64	0.001258109
744500	-1475.861	0	-1475.861	0.004022528
745000	-1539.955	0	-1539.955	0.04152068
745500	-1535.356	0	-1535.356	0.1528699
746000	-1461.127	0	-1461.127	-0.1511339
746500	-1528.337	0	-1528.337	-0.006642629
747000	-1550.044	0	-1550.044	-0.1924853
747500	-1518.387	0	-1518.387	-0.08537049
748000	-1488.08	0	-1488.08	-0.3010385
748500	-1491.623	0	-1491.623	-0.2562471
749000	-1506.044	0	-1506.044	0.06300557
749500	-1554.274	0	-1554.274	-0.09461556
750000	-1485.665	0	-1485.665	-0.2483888
750500	-1596.536	0	-1596.536	-0.1236654
751000	-1496.843	0	-1496.843	-0.2807151
751500	-1513.25	0	-1513.25	-0.0484799
752000	-1514.478	0	-1514.478	-0.2607287
752500	-1612.863	0	-1612.863	-0.2337132
753000	-1605.156	0	-1605.156	-0.3016872
753500	-1506.181	0	-1506.181	-0.2380736
754000	-1576.465	0	-1576.465	-0.1201728
754500	-1549.736	0	-1549.736	0.0419155
755000	-1568.387	0	-1568.387	0.1324545
755500	-1543.635	0	-1543.635	-0.05684249
756000	-1541.571	0	-1541.571	-0.006080272
756500	-1593.426	0	-1593.426	-0.2656541
757000	-1584.795	0	-1584.795	-0.1679717
757500	-1562.919	0	-1562.919	-0.3061502
758000	-1618.52	0	-1618.52	-0.2887636
758500	-1497.992	0	-1497.992	-0.2423982
759000	-1495.896	0	-1495.896	-0.354368
759500	-1490.058	0	-1490.058	-0.1857407
760000	-1432.058	0	-1432.058	-0.112698
760500	-1424.719	0	-1424.719	-0.1275092
761000	-1341.233	0	-1341.233	-0.1815552
761500	-1451.653	0	-1451.653	-0.1586325
762000	-1437.776	0	-1437.776	-0.1244914
762500	-1458.094	0	-1458.094	-0.1632775
763000	-1423.722	0	-1423.722	-0.2632749
763500	-1449.665	0	-1449.665	-0.3508242
764000	-1511.283	0	-1511.283	-0.1411657
764500	-1492.575	0	-1492.575	0.007226122
765000	-1460.948	0	-1460.948	-0.07552883
765500	-1425.364	0	-1425.364	-0.0978663
766000	-1472.583	0	-1472.583	-0.0890081
766500	-1422.739	0	-1422.739	-0.2156252
767000	-1504.127	0	-1504.127	-0.2318303
767500	-1476.469	0	-1476.469	-0.272556
768000	-1392.685	0	-1392.685	-0.2850559
768500	-1444.253	0	-1444.253	-0.4274237
769000	-1410.087	0	-1410.087	-0.3954218
769500	-1429.035	0	-1429.035	-0.3871967
770000	-1436.696	0	-1436.696	-0.4130177
770500	-1448.511	0	-1448.511	-0.3098922
771000	-1452.822	0	-1452.822	-0.1815527
771500	-1536.941	0	-1536.941	-0.03129904
772000	-1550.209	0	-1550.209	0.1380099
772500	-1606.775	0	-1606.775	-0.1422208
773000	-1617.501	0	-1617.501	0.09670626
773500	-1518.567	0	-1518.567	-0.2937341
774000	-1512.297	0	-1512.297	-0.3209361
774500	-1566.107	0	-1566.107	-0.1829104
775000	-1526.846	0	-1526.846	-0.4114162
775500	-1575.17	0	-1575.17	-0.06125652
776000	-1607.918	0	-1607.918	-0.1088432
776500	-1484.054	0	-1484.054	-0.1224097
777000	-1511.332	0	-1511.332	-0.1334458
777500	-1572.346	0	-1572.346	-0.1851924
778000	-1550.254	0	-1550.254	-0.353063
778500	-1462.132	0	-1462.132	-0.2766683
779000	-1454.942	0	-1454.942	-0.2866485
779500	-1493.795	0	-1493.795	-0.2164934
780000	-1498.053	0	-1498.053	-0.1488158
780500	-1399.339	0	-1399.339	-0.1530957
781000	-1442.376	0	-1442.376	-0.1814598
781500	-1505.193	0	-1505.193	-0.1305141
782000	-1444.008	0	-1444.008	-0.1718781
782500	-1428.436	0	-1428.436	-0.4542794
783000	-1395.969	0	-1395.969	-0.4121197
783500	-1475.151	0	-1475.151	-0.2491174
784000	-1527.643	0	-1527.643	-0.1207094
784500	-1600.454	0	-1600.454	-0.08962699
785000	-1614.741	0	-1614.741	-0.1303903
785500	-1607.067	0	-1607.067	-0.1009247
786000	-1583.451	0	-1583.451	-0.2699502
786500	-1648.041	0	-1648.041	-0.1842057
787000	-1504.078	0	-1504.078	-0.3954921
787500	-1575.401	0	-1575.401	-0.3797422
788000	-1606.872	0	-1606.872	-0.1174941
788500	-1566.95	0	-1566.95	-0.3198062
789000	-1603.809	0	-1603.809	-0.2470864
789500	-1516.052	0	-1516.052	-0.05527275
790000	-1497.862	0	-1497.862	-0.2044057
790500	-1511.773	0	-1511.773	-0.3526647
791000	-1503.459	0	-1503.459	-0.2202655
791500	-1548.463	0	-1548.463	-0.3111224
792000	-1416.769	0	-1416.769	-0.3330424
792500	-1360.305	0	-1360.305	-0.3490502
793000	-1379.318	0	-1379.318	-0.3696214
793500	-1435.996	0	-1435.996	-0.3455076
794000	-1449	0	-1449	-0.2617074
794500	-1522.43	0	-1522.43	-0.4081733
795000	-1381.257	0	-1381.257	-0.3086426
795500	-1475.402	0	-1475.402	-0.4835231
796000	-1418.365	0	-1418.365	-0.5343992
796500	-1409.955	0	-1409.955	-0.5350796
797000	-1476.948	0	-1476.948	-0.5465639
797500	-1414.377	0	-1414.377	-0.494974
798000	-1354.775	0	-1354.775	-0.41949
798500	-1252.945	0	-1252.945	-0.3256683
799000	-1402.237	0	-1402.237	-0.3741034
799500	-1368.796	0	-1368.796	-0.2233289
800000	-1447.14	0	-1447.14	-0.3058253
800500	-1409.536	0	-1409.536	-0.4340696
801000	-1408.456	0	-1408.456	-0.262613
801500	-1459.04	0	-1459.04	-0.2061903
802000	-1414.063	0	-1414.063	-0.2514998
802500	-1365.327	0	-1365.327	-0.1014252
803000	-1473.505	0	-1473.505	-0.06281227
803500	-1420.663	0	-1420.663	0.09550657
804000	-1342.506	0	-1342.506	0.1163755
804500	-1417.64	0	-1417.64	-0.1256222
805000	-1384.809	0	-1384.809	-0.2165712
805500	-1355.442	0	-1355.442	0.002111022
806000	-1333.625	0	-1333.625	-0.1449685
806500	-1417.543	0	-1417.543	-0.2921788
807000	-1440.228	0	-1440.228	-0.3142964
807500	-1437.039	0	-1437.039	-0.2277229
808000	-1492.205	0	-1492.205	-0.08226841
808500	-1476.931	0	-1476.931	-0.1458812
809000	-1480.682	0	-1480.682	-0.1833692
809500	-1367.28	0	-1367.28	0.02770662
810000	-1510.718	0	-1510.718	0.01646101
810500	-1473.969	0	-1473.969	-0.05452777
811000	-1401.765	0	-1401.765	-0.134645
811500	-1407.002	0	-1407.002	0.01841152
812000	-1396.109	0	-1396.109	-0.06197874
812500	-1410.659	0	-1410.659	0.0118182
813000	-1406.23	0	-1406.23	-0.1021811
813500	-1435.262	0	-1435.262	0.02766334
814000	-1430.739	0	-1430.739	-0.1639362
814500	-1460.156	0	-1460.156	0.006347622
815000	-1395.904	0	-1395.904	-0.004836938
815500	-1430.807	0	-1430.807	-0.07135833
816000	-1329.914	0	-1329.914	-0.06420572
816500	-1478.243	0	-1478.243	-0.05082959
817000	-1373.369	0	-1373.369	-0.1209203
817500	-1450.081	0	-1450.081	-0.1146436
818000	-1374.513	0	-1374.513	-0.2004522
818500	-1364.049	0	-1364.049	-0.385835
819000	-1373.548	0	-1373.548	-0.328279
819500	-1254.432	0	-1254.432	-0.2145065
820000	-1325.551	0	-1325.551	-0.2189967
820500	-1347.289	0	-1347.289	-0.2657948
821000	-1440.719	0	-1440.719	-0.1679916
821500	-1474.693	0	-1474.693	-0.3225867
822000	-1349.957	0	-1349.957	-0.2142864
822500	-1332.039	0	-1332.039	-0.1327976
823000	-1363.983	0	-1363.983	-0.08241476
823500	-1253.459	0	-1253.459	-0.09316165
824000	-1317.302	0	-1317.302	-0.02034648
824500	-1377.572	0	-1377.572	-0.05200518
825000	-1419.013	0	-1419.013	-0.1244909
825500	-1402.803	0	-1402.803	-0.08018117
826000	-1420.921	0	-1420.921	-0.1542278
826500	-1344.923	0	-1344.923	-0.09260297
827000	-1448.329	0	-1448.329	0.003312051
827500	-1373.914	0	-1373.914	-0.02770132
828000	-1382.617	0	-1382.617	0.04137862
828500	-1369.185	0	-1369.185	0.02681322
829000	-1450.321	0	-1450.321	-0.08228929
829500	-1457.201	0	-1457.201	-0.03671702
830000	-1404.149	0	-1404.149	-0.06793002
830500	-1502.437	0	-1502.437	0.060743
831000	-1456.453	0	-1456.453	0.005483323
831500	-1421.011	0	-1421.011	-0.07561442
832000	-1477.876	0	-1477.876	-0.2154988
832500	-1529.602	0	-1529.602	-0.1173062
833000	-1560.994	0	-1560.994	-0.2321697
833500	-1431.695	0	-1431.695	-0.2444892
834000	-1525.438	0	-1525.438	-0.2213152
834500	-1423.172	0	-1423.172	-0.08766795
835000	-1500.334	0	-1500.334	-0.0415612
835500	-1495.684	0	-1495.684	0.06888259
836000	-1428.865	0	-1428.865	-0.00613978
836500	-1519.298	0	-1519.298	-0.08986882
837000	-1524.471	0	-1524.471	-0.100828
837500	-1523.509	0	-1523.509	-0.1267296
838000	-1554.668	0	-1554.668	0.05601321
838500	-1575.014	0	-1575.014	-0.1109239
839000	-1578.307	0	-1578.307	-0.03606668
839500	-1483.146	0	-1483.146	0.03048484
840000	-1446.601	0	-1446.601	-0.006966104
840500	-1479.978	0	-1479.978	-0.01870021
841000	-1570.254	0	-1570.254	-0.01362521
841500	-1531.658	0	-1531.658	-0.0221797
842000	-1605.188	0	-1605.188	-0.1253568
842500	-1535.74	0	-1535.74	-0.1175533
843000	-1437.987	0	-1437.987	-0.1174991
843500	-1475.847	0	-1475.847	-0.1726177
844000	-1438.191	0	-1438.191	-0.1060981
844500	-1504.419	0	-1504.419	-0.08945343
845000	-1507.574	0	-1507.574	-0.07407518
845500	-1509.913	0	-1509.913	-0.2653272
846000	-1532.973	0	-1532.973	-0.3798967
846500	-1474.523	0	-1474.523	-0.252895
847000	-1497.223	0	-1497.223	-0.06141387
847500	-1446.964	0	-1446.964	-0.009427762
848000	-1447.362	0	-1447.362	-0.04850933
848500	-1476.254	0	-1476.254	-0.02958079
849000	-1482.172	0	-1482.172	0.04342056
849500	-1545	0	-1545	-0.01838209
850000	-1502.691	0	-1502.691	-0.07392824
850500	-1504.775	0	-1504.775	-0.1339374
851000	-1363.455	0	-1363.455	-0.2253788
851500	-1421.081	0	-1421.081	-0.1259474
852000	-1425.238	0	-1425.238	-0.2444695
852500	-1512.285	0	-1512.285	-0.1690087
853000	-1488.375	0	-1488.375	-0.114821
853500	-1434.761	0	-1434.761	-0.1213948
854000	-1525.086	0	-1525.086	0.004121882
854500	-1480.398	0	-1480.398	-0.2316605
855000	-1487.986	0	-1487.986	-0.1541511
855500	-1488.119	0	-1488.119	-0.02060621
856000	-1504.88	0	-1504.88	-0.3779069
856500	-1509.772	0	-1509.772	-0.3450895
857000	-1491.336	0	-1491.336	-0.1661869
857500	-1460.694	0	-1460.694	-0.2862595
858000	-1448.702	0	-1448.702	-0.07387499
858500	-1426.603	0	-1426.603	-0.1117186
859000	-1401.333	0	-1401.333	0.01351611
859500	-1445.15	0	-1445.15	0.1474699
860000	-1433.776	0	-1433.776	-0.0331603
860500	-1460.189	0	-1460.189	-0.01654524
861000	-1523.777	0	-1523.777	-0.2190268
861500	-1542.048	0	-1542.048	-0.2686566
862000	-1446.638	0	-1446.638	-0.2786036
862500	-1495.492	0	-1495.492	-0.1660243
863000	-1477.361	0	-1477.361	-0.2985435
863500	-1477.599	0	-1477.599	-0.2665958
864000	-1442.976	0	-1442.976	-0.1248762
864500	-1454.944	0	-1454.944	-0.2334593
865000	-1477.351	0	-1477.351	-0.2170251
865500	-1484.426	0	-1484.426	0.06859958
866000	-1459.231	0	-1459.231	-0.01336805
866500	-1447.143	0	-1447.143	-0.006758594
867000	-1549.26	0	-1549.26	-0.05355978
867500	-1454.458	0	-1454.458	-0.1701416
868000	-1494.901	0	-1494.901	-0.3145926
868500	-1499.07	0	-1499.07	-0.2920166
869000	-1389.091	0	-1389.091	-0.08558495
869500	-1453.658	0	-1453.658	-0.3173816
870000	-1390.97	0	-1390.97	-0.1913997
870500	-1420.202	0	-1420.202	-0.224053
871000	-1420.148	0	-1420.148	-0.4409402
871500	-1379.316	0	-1379.316	-0.08815348
872000	-1351.87	0	-1351.87	-0.02499242
872500	-1348.787	0	-1348.787	-0.06720421
873000	-1300.445	0	-1300.445	-0.1229766
873500	-1409.349	0	-1409.349	-0.04817563
874000	-1393.263	0	-1393.263	-0.1303154
874500	-1419.244	0	-1419.244	-0.1367776
875000	-1466.088	0	-1466.088	0.05513288
875500	-1479.215	0	-1479.215	-0.1630231
876000	-1552.33	0	-1552.33	-0.09130484
876500	-1482.328	0	-1482.328	-0.1428853
877000	-1486.783	0	-1486.783	-0.06903168
877500	-1459.76	0	-1459.76	-0.2434826
878000	-1416.526	0	-1416.526	-0.1637203
878500	-1453.32	0	-1453.32	-0.1127077
879000	-1516.689	0	-1516.689	-0.1099714
879500	-1543.829	0	-1543.829	-0.01709593
