Iteration	Posterior	Likelihood	Prior	rho[1][3]
584000	-1591.142	0	-1591.142	-0.3760088
584500	-1505.686	0	-1505.686	-0.4029917
585000	-1554.755	0	-1554.755	-0.4965506
585500	-1471.594	0	-1471.594	-0.5631058
586000	-1500.161	0	-1500.161	-0.5309931
586500	-1429.389	0	-1429.389	-0.4744115
587000	-1467.398	0	-1467.398	-0.5251749
587500	-1434.863	0	-1434.863	-0.7024012
588000	-1509.924	0	-1509.924	-0.5961685
588500	-1495.188	0	-1495.188	-0.5872792
589000	-1514.506	0	-1514.506	-0.55906
589500	-1455.666	0	-1455.666	-0.6287328
590000	-1493.17	0	-1493.17	-0.4385314
590500	-1495.682	0	-1495.682	-0.3931788
591000	-1613.024	0	-1613.024	-0.480437
591500	-1492.793	0	-1492.793	-0.3128308
592000	-1542.146	0	-1542.146	-0.4648966
592500	-1582.875	0	-1582.875	-0.5118486
593000	-1448.865	0	-1448.865	-0.5657013
593500	-1511.653	0	-1511.653	-0.6318085
594000	-1537.157	0	-1537.157	-0.4761945
594500	-1471.621	0	-1471.621	-0.5505789
595000	-1581.275	0	-1581.275	-0.4101914
595500	-1643.2	0	-1643.2	-0.2694047
596000	-1606.801	0	-1606.801	-0.5110226
596500	-1579.175	0	-1579.175	-0.2771642
597000	-1536.742	0	-1536.742	-0.2769058
597500	-1560.238	0	-1560.238	-0.1673567
598000	-1583.56	0	-1583.56	-0.1198495
598500	-1520.981	0	-1520.981	-0.07869457
599000	-1555.483	0	-1555.483	-0.3047179
599500	-1551.297	0	-1551.297	-0.4682707
600000	-1624.938	0	-1624.938	-0.0620752
600500	-1569.458	0	-1569.458	-0.2676625
601000	-1565.198	0	-1565.198	-0.4405951
601500	-1604.955	0	-1604.955	-0.161908
602000	-1609.058	0	-1609.058	-0.1853886
602500	-1562.675	0	-1562.675	-0.192051
603000	-1604.473	0	-1604.473	-0.16009
603500	-1489.222	0	-1489.222	-0.1711888
604000	-1493.866	0	-1493.866	-0.2827654
604500	-1463.974	0	-1463.974	-0.4046852
605000	-1489.949	0	-1489.949	-0.2777248
605500	-1458.761	0	-1458.761	-0.1954891
606000	-1472.324	0	-1472.324	-0.09288768
606500	-1449.587	0	-1449.587	-0.2992465
607000	-1442.313	0	-1442.313	-0.3609749
607500	-1450.306	0	-1450.306	-0.4895942
608000	-1441.413	0	-1441.413	-0.4704331
608500	-1436.332	0	-1436.332	-0.4329425
609000	-1451.646	0	-1451.646	-0.4219602
609500	-1535.827	0	-1535.827	-0.4030388
610000	-1517.939	0	-1517.939	-0.3929116
610500	-1464.241	0	-1464.241	-0.385871
611000	-1472.845	0	-1472.845	-0.2767591
611500	-1457.399	0	-1457.399	-0.2745157
612000	-1488.353	0	-1488.353	-0.2229766
612500	-1508.068	0	-1508.068	-0.4466126
613000	-1615.667	0	-1615.667	-0.3885552
613500	-1564.555	0	-1564.555	-0.3954085
614000	-1513.668	0	-1513.668	-0.3705189
614500	-1534.658	0	-1534.658	-0.3270927
615000	-1601.507	0	-1601.507	-0.2503876
615500	-1554.283	0	-1554.283	-0.5527062
616000	-1492.082	0	-1492.082	-0.5723292
616500	-1482.055	0	-1482.055	-0.3656367
617000	-1475.764	0	-1475.764	-0.4121076
617500	-1454.573	0	-1454.573	-0.4490348
618000	-1462.257	0	-1462.257	-0.4523652
618500	-1428.446	0	-1428.446	-0.33916
619000	-1415.417	0	-1415.417	-0.3244869
619500	-1407.57	0	-1407.57	-0.384748
620000	-1461.564	0	-1461.564	-0.455384
620500	-1496.622	0	-1496.622	-0.4232042
621000	-1413.222	0	-1413.222	-0.6244296
621500	-1420.766	0	-1420.766	-0.6319945
622000	-1446.043	0	-1446.043	-0.4228624
622500	-1451.891	0	-1451.891	-0.2523966
623000	-1469.496	0	-1469.496	-0.2308644
623500	-1408.722	0	-1408.722	-0.4329591
624000	-1401.465	0	-1401.465	-0.5338154
624500	-1480.911	0	-1480.911	-0.5284648
625000	-1424.121	0	-1424.121	-0.5570934
625500	-1354.779	0	-1354.779	-0.6571137
626000	-1452.108	0	-1452.108	-0.4230537
626500	-1361.629	0	-1361.629	-0.2717851
627000	-1399.678	0	-1399.678	-0.2787131
627500	-1287.815	0	-1287.815	-0.3742649
628000	-1434.889	0	-1434.889	-0.3280907
628500	-1400.228	0	-1400.228	-0.4080811
629000	-1471.066	0	-1471.066	-0.3182392
629500	-1456.772	0	-1456.772	-0.5081908
630000	-1488.579	0	-1488.579	-0.5395266
630500	-1472.483	0	-1472.483	-0.5220018
631000	-1542.723	0	-1542.723	-0.3913949
631500	-1454.968	0	-1454.968	-0.6739728
632000	-1493.862	0	-1493.862	-0.5111201
632500	-1507.049	0	-1507.049	-0.5450823
633000	-1529.309	0	-1529.309	-0.5371171
633500	-1453.612	0	-1453.612	-0.5089345
634000	-1527.005	0	-1527.005	-0.2954301
634500	-1449.783	0	-1449.783	-0.5595079
635000	-1463.596	0	-1463.596	-0.4916516
635500	-1475.265	0	-1475.265	-0.455954
636000	-1498.479	0	-1498.479	-0.5138529
636500	-1450.877	0	-1450.877	-0.2553388
637000	-1540.154	0	-1540.154	-0.2350195
637500	-1477.405	0	-1477.405	-0.4077438
638000	-1427.073	0	-1427.073	-0.5219101
638500	-1489.692	0	-1489.692	-0.50247
639000	-1528.795	0	-1528.795	-0.264069
639500	-1474.717	0	-1474.717	-0.2781909
640000	-1554.391	0	-1554.391	-0.429505
640500	-1525.371	0	-1525.371	-0.1472411
641000	-1548.156	0	-1548.156	-0.3637579
641500	-1580.336	0	-1580.336	-0.4718136
642000	-1558.663	0	-1558.663	-0.3792901
642500	-1559.771	0	-1559.771	-0.5418732
643000	-1548.15	0	-1548.15	-0.4570744
643500	-1531.781	0	-1531.781	-0.3502579
644000	-1501.372	0	-1501.372	-0.3805369
644500	-1519.98	0	-1519.98	-0.2264935
645000	-1522.014	0	-1522.014	-0.1991388
645500	-1521.48	0	-1521.48	-0.1395458
646000	-1515.534	0	-1515.534	-0.3892437
646500	-1534.742	0	-1534.742	-0.4523741
647000	-1491.356	0	-1491.356	-0.542991
647500	-1423.277	0	-1423.277	-0.5294227
648000	-1537.112	0	-1537.112	-0.3959426
648500	-1555.47	0	-1555.47	-0.4298677
649000	-1485.153	0	-1485.153	-0.5862101
649500	-1573.877	0	-1573.877	-0.5309357
650000	-1596.676	0	-1596.676	-0.4088133
650500	-1590.284	0	-1590.284	-0.4013689
651000	-1484.146	0	-1484.146	-0.3659734
651500	-1530.079	0	-1530.079	-0.5606514
652000	-1610.398	0	-1610.398	-0.4364017
652500	-1410.758	0	-1410.758	-0.5291734
653000	-1454.813	0	-1454.813	-0.3816428
653500	-1446.592	0	-1446.592	-0.3729272
654000	-1548.768	0	-1548.768	-0.4244608
654500	-1492.283	0	-1492.283	-0.1321668
655000	-1472.595	0	-1472.595	-0.1323846
655500	-1501.118	0	-1501.118	-0.1503337
656000	-1510.073	0	-1510.073	-0.2403073
656500	-1423.806	0	-1423.806	-0.4342926
657000	-1406.388	0	-1406.388	-0.48232
657500	-1443.212	0	-1443.212	-0.357204
658000	-1488.312	0	-1488.312	-0.3132031
658500	-1559.555	0	-1559.555	-0.2409374
659000	-1419.638	0	-1419.638	-0.46816
659500	-1407.063	0	-1407.063	-0.4933312
660000	-1511.625	0	-1511.625	-0.4228999
660500	-1498.076	0	-1498.076	-0.3813944
661000	-1517.21	0	-1517.21	-0.3898931
661500	-1532.247	0	-1532.247	-0.4890061
662000	-1534.643	0	-1534.643	-0.2985645
662500	-1516.377	0	-1516.377	-0.3438031
663000	-1501.969	0	-1501.969	-0.4167688
663500	-1589.538	0	-1589.538	-0.4593345
664000	-1570.111	0	-1570.111	-0.3621521
664500	-1527.957	0	-1527.957	-0.3973217
665000	-1585.798	0	-1585.798	-0.4743097
665500	-1525.06	0	-1525.06	-0.2911897
666000	-1526.755	0	-1526.755	-0.1865174
666500	-1522.914	0	-1522.914	-0.2462213
667000	-1542.449	0	-1542.449	-0.3984005
667500	-1587.292	0	-1587.292	-0.298955
668000	-1529.871	0	-1529.871	-0.3996999
668500	-1532.284	0	-1532.284	-0.5188283
669000	-1581.841	0	-1581.841	-0.446425
669500	-1484.22	0	-1484.22	-0.4929209
670000	-1519.449	0	-1519.449	-0.3732341
670500	-1534.283	0	-1534.283	-0.4304911
671000	-1565.79	0	-1565.79	-0.2790136
671500	-1527.618	0	-1527.618	-0.3952091
672000	-1494.801	0	-1494.801	-0.4333861
672500	-1518.608	0	-1518.608	-0.2953393
673000	-1544.445	0	-1544.445	-0.3647983
673500	-1563.552	0	-1563.552	-0.1595354
674000	-1557.663	0	-1557.663	-0.2242161
674500	-1445.645	0	-1445.645	-0.04834071
675000	-1466.349	0	-1466.349	-0.2101515
675500	-1469.117	0	-1469.117	-0.244717
676000	-1482.837	0	-1482.837	-0.3669813
676500	-1522.697	0	-1522.697	-0.3063539
677000	-1586.971	0	-1586.971	-0.3465261
677500	-1567.014	0	-1567.014	-0.2088501
678000	-1504.865	0	-1504.865	-0.4523463
678500	-1566.487	0	-1566.487	-0.3768487
679000	-1555.47	0	-1555.47	-0.3045548
679500	-1594.971	0	-1594.971	-0.1526101
680000	-1634.672	0	-1634.672	-0.1885131
680500	-1555.33	0	-1555.33	-0.4177018
681000	-1622.358	0	-1622.358	-0.3770402
681500	-1630.517	0	-1630.517	-0.411957
682000	-1584.694	0	-1584.694	-0.2880022
682500	-1494.398	0	-1494.398	-0.3510359
683000	-1605.918	0	-1605.918	-0.100044
683500	-1602.151	0	-1602.151	-0.3129113
684000	-1520.371	0	-1520.371	-0.4172173
684500	-1568.18	0	-1568.18	-0.1128214
685000	-1618.84	0	-1618.84	-0.1222182
685500	-1539.041	0	-1539.041	-0.2230036
686000	-1456.827	0	-1456.827	-0.3140003
686500	-1500.003	0	-1500.003	-0.3384646
687000	-1536.113	0	-1536.113	-0.1717111
687500	-1509.596	0	-1509.596	-0.4243193
688000	-1535.984	0	-1535.984	-0.3632554
688500	-1554.072	0	-1554.072	-0.2629942
689000	-1466.368	0	-1466.368	-0.4339591
689500	-1452.926	0	-1452.926	-0.3861349
690000	-1512.059	0	-1512.059	-0.3104026
690500	-1522.936	0	-1522.936	-0.3427967
691000	-1556.125	0	-1556.125	-0.3710863
691500	-1555.177	0	-1555.177	-0.01160336
692000	-1547.754	0	-1547.754	-0.3253495
692500	-1526.108	0	-1526.108	-0.2314457
693000	-1492.619	0	-1492.619	-0.1841821
693500	-1484.645	0	-1484.645	-0.4887697
694000	-1399.793	0	-1399.793	-0.3447487
694500	-1407.597	0	-1407.597	-0.290407
695000	-1441.382	0	-1441.382	-0.4814854
695500	-1460.336	0	-1460.336	-0.3949678
696000	-1440.824	0	-1440.824	-0.3434036
696500	-1458.752	0	-1458.752	-0.3325218
697000	-1555.072	0	-1555.072	-0.359536
697500	-1598.295	0	-1598.295	-0.4230535
698000	-1577.018	0	-1577.018	-0.1808761
698500	-1583.137	0	-1583.137	-0.3318082
699000	-1536.911	0	-1536.911	-0.4211372
699500	-1498.221	0	-1498.221	-0.2839731
700000	-1535.32	0	-1535.32	-0.5503158
700500	-1536.155	0	-1536.155	-0.5645927
701000	-1542.9	0	-1542.9	-0.450759
701500	-1499.611	0	-1499.611	-0.341403
702000	-1513.401	0	-1513.401	-0.2088256
702500	-1589.498	0	-1589.498	-0.230601
703000	-1524.612	0	-1524.612	-0.2804751
703500	-1546.146	0	-1546.146	-0.4038456
704000	-1529.057	0	-1529.057	-0.4051696
704500	-1541.764	0	-1541.764	-0.3376531
705000	-1547.383	0	-1547.383	-0.4616775
705500	-1555.57	0	-1555.57	-0.4469846
706000	-1439.329	0	-1439.329	-0.459074
706500	-1573.765	0	-1573.765	-0.4979593
707000	-1505.845	0	-1505.845	-0.4411874
707500	-1493.592	0	-1493.592	-0.2506494
708000	-1453.772	0	-1453.772	-0.3075378
708500	-1560.032	0	-1560.032	-0.3505961
709000	-1571.903	0	-1571.903	-0.4080651
709500	-1551.638	0	-1551.638	-0.05682631
710000	-1587.173	0	-1587.173	-0.274913
710500	-1502.496	0	-1502.496	-0.4384984
711000	-1551.459	0	-1551.459	-0.3055656
711500	-1477.763	0	-1477.763	-0.3872232
712000	-1518.62	0	-1518.62	-0.3255019
712500	-1496.812	0	-1496.812	-0.4576446
713000	-1504.133	0	-1504.133	-0.4823858
713500	-1452.974	0	-1452.974	-0.4994527
714000	-1498.451	0	-1498.451	-0.4470467
714500	-1481.711	0	-1481.711	-0.3381581
715000	-1484.227	0	-1484.227	-0.1783204
715500	-1470.737	0	-1470.737	0.01068429
716000	-1469.077	0	-1469.077	-0.3548541
716500	-1394.628	0	-1394.628	-0.2366174
717000	-1480.491	0	-1480.491	-0.0544328
717500	-1508.965	0	-1508.965	-0.01799736
718000	-1470.287	0	-1470.287	-0.1763669
718500	-1493.044	0	-1493.044	-0.1242307
719000	-1524.506	0	-1524.506	-0.2833804
719500	-1434.028	0	-1434.028	-0.1980474
720000	-1473.06	0	-1473.06	-0.1742078
720500	-1478.158	0	-1478.158	-0.1575752
721000	-1536.526	0	-1536.526	-0.1708773
721500	-1478.025	0	-1478.025	-0.1307364
722000	-1374.781	0	-1374.781	-0.2224889
722500	-1378.912	0	-1378.912	-0.2805682
723000	-1454.238	0	-1454.238	-0.299312
723500	-1462.146	0	-1462.146	-0.1682316
724000	-1518.727	0	-1518.727	-0.4667362
724500	-1549.893	0	-1549.893	-0.380164
725000	-1521.884	0	-1521.884	-0.3518821
725500	-1521.782	0	-1521.782	-0.4421567
726000	-1511.474	0	-1511.474	-0.4230794
726500	-1488.694	0	-1488.694	-0.478831
727000	-1465.822	0	-1465.822	-0.3694321
727500	-1474.178	0	-1474.178	-0.4048081
728000	-1473.78	0	-1473.78	-0.4100574
728500	-1540.964	0	-1540.964	-0.4167131
729000	-1459.057	0	-1459.057	-0.3546214
729500	-1474.337	0	-1474.337	-0.301565
730000	-1511.204	0	-1511.204	-0.3316136
730500	-1517.737	0	-1517.737	-0.4580793
731000	-1495.386	0	-1495.386	-0.4831788
731500	-1448.974	0	-1448.974	-0.5657785
732000	-1477.207	0	-1477.207	-0.5310773
732500	-1560.885	0	-1560.885	-0.3362238
733000	-1509.212	0	-1509.212	-0.3710941
733500	-1476.568	0	-1476.568	-0.3542053
734000	-1456.751	0	-1456.751	-0.4838507
734500	-1470.714	0	-1470.714	-0.2596491
735000	-1492.021	0	-1492.021	-0.386854
735500	-1503.333	0	-1503.333	-0.3068331
736000	-1567.326	0	-1567.326	-0.3128297
736500	-1457.067	0	-1457.067	-0.4112536
737000	-1501.573	0	-1501.573	-0.2946764
737500	-1533.394	0	-1533.394	-0.4224171
738000	-1453.14	0	-1453.14	-0.5038647
738500	-1446.718	0	-1446.718	-0.3592848
739000	-1409.019	0	-1409.019	-0.4525613
739500	-1502.624	0	-1502.624	-0.3708023
740000	-1511.416	0	-1511.416	-0.3829399
740500	-1471.269	0	-1471.269	-0.2245384
741000	-1535.001	0	-1535.001	-0.3004694
741500	-1552.657	0	-1552.657	-0.4919204
742000	-1561.582	0	-1561.582	-0.4045279
742500	-1470.514	0	-1470.514	-0.276271
743000	-1630.011	0	-1630.011	-0.2340477
743500	-1589.88	0	-1589.88	-0.3294021
744000	-1540.64	0	-1540.64	-0.3222533
744500	-1475.861	0	-1475.861	-0.3368032
745000	-1539.955	0	-1539.955	-0.3336788
745500	-1535.356	0	-1535.356	-0.1608646
746000	-1461.127	0	-1461.127	-0.3449279
746500	-1528.337	0	-1528.337	-0.3264117
747000	-1550.044	0	-1550.044	-0.4101825
747500	-1518.387	0	-1518.387	-0.5402303
748000	-1488.08	0	-1488.08	-0.4172015
748500	-1491.623	0	-1491.623	-0.4668572
749000	-1506.044	0	-1506.044	-0.4499581
749500	-1554.274	0	-1554.274	-0.3392552
750000	-1485.665	0	-1485.665	-0.2629148
750500	-1596.536	0	-1596.536	-0.3807311
751000	-1496.843	0	-1496.843	-0.2506338
751500	-1513.25	0	-1513.25	-0.4262563
752000	-1514.478	0	-1514.478	-0.3647748
752500	-1612.863	0	-1612.863	-0.4870768
753000	-1605.156	0	-1605.156	-0.3142345
753500	-1506.181	0	-1506.181	-0.3676416
754000	-1576.465	0	-1576.465	-0.3189533
754500	-1549.736	0	-1549.736	-0.2379563
755000	-1568.387	0	-1568.387	-0.4215281
755500	-1543.635	0	-1543.635	-0.3742951
756000	-1541.571	0	-1541.571	-0.313748
756500	-1593.426	0	-1593.426	-0.4630021
757000	-1584.795	0	-1584.795	-0.4749729
757500	-1562.919	0	-1562.919	-0.4948727
758000	-1618.52	0	-1618.52	-0.5540494
758500	-1497.992	0	-1497.992	-0.3689567
759000	-1495.896	0	-1495.896	-0.3059603
759500	-1490.058	0	-1490.058	-0.427424
760000	-1432.058	0	-1432.058	-0.4332952
760500	-1424.719	0	-1424.719	-0.456974
761000	-1341.233	0	-1341.233	-0.4714805
761500	-1451.653	0	-1451.653	-0.4403747
762000	-1437.776	0	-1437.776	-0.4415389
762500	-1458.094	0	-1458.094	-0.3717848
763000	-1423.722	0	-1423.722	-0.3871175
763500	-1449.665	0	-1449.665	-0.350729
764000	-1511.283	0	-1511.283	-0.1620873
764500	-1492.575	0	-1492.575	-0.1111304
765000	-1460.948	0	-1460.948	-0.2358574
765500	-1425.364	0	-1425.364	-0.2683835
766000	-1472.583	0	-1472.583	-0.3298929
766500	-1422.739	0	-1422.739	-0.1906891
767000	-1504.127	0	-1504.127	-0.06111056
767500	-1476.469	0	-1476.469	-0.3372266
768000	-1392.685	0	-1392.685	-0.2585143
768500	-1444.253	0	-1444.253	-0.2068406
769000	-1410.087	0	-1410.087	-0.3872085
769500	-1429.035	0	-1429.035	-0.3322918
770000	-1436.696	0	-1436.696	-0.2379475
770500	-1448.511	0	-1448.511	-0.3847479
771000	-1452.822	0	-1452.822	-0.5030327
771500	-1536.941	0	-1536.941	-0.4185568
772000	-1550.209	0	-1550.209	-0.4046635
772500	-1606.775	0	-1606.775	-0.3998856
773000	-1617.501	0	-1617.501	-0.3738854
773500	-1518.567	0	-1518.567	-0.4697423
774000	-1512.297	0	-1512.297	-0.5779775
774500	-1566.107	0	-1566.107	-0.4952909
775000	-1526.846	0	-1526.846	-0.4545336
775500	-1575.17	0	-1575.17	-0.5901702
776000	-1607.918	0	-1607.918	-0.5421345
776500	-1484.054	0	-1484.054	-0.524925
777000	-1511.332	0	-1511.332	-0.513858
777500	-1572.346	0	-1572.346	-0.5529992
778000	-1550.254	0	-1550.254	-0.5836965
778500	-1462.132	0	-1462.132	-0.5472089
779000	-1454.942	0	-1454.942	-0.5372767
779500	-1493.795	0	-1493.795	-0.54601
780000	-1498.053	0	-1498.053	-0.5499508
780500	-1399.339	0	-1399.339	-0.3881594
781000	-1442.376	0	-1442.376	-0.3644784
781500	-1505.193	0	-1505.193	-0.3570459
782000	-1444.008	0	-1444.008	-0.5428906
782500	-1428.436	0	-1428.436	-0.5023947
783000	-1395.969	0	-1395.969	-0.4962552
783500	-1475.151	0	-1475.151	-0.5119708
784000	-1527.643	0	-1527.643	-0.4984645
784500	-1600.454	0	-1600.454	-0.2252929
785000	-1614.741	0	-1614.741	-0.1308441
785500	-1607.067	0	-1607.067	-0.3195195
786000	-1583.451	0	-1583.451	-0.1961592
786500	-1648.041	0	-1648.041	-0.2345113
787000	-1504.078	0	-1504.078	-0.3807508
787500	-1575.401	0	-1575.401	-0.4022915
788000	-1606.872	0	-1606.872	-0.2767568
788500	-1566.95	0	-1566.95	-0.5606688
789000	-1603.809	0	-1603.809	-0.4245885
789500	-1516.052	0	-1516.052	-0.3418747
790000	-1497.862	0	-1497.862	-0.4622764
790500	-1511.773	0	-1511.773	-0.3543046
791000	-1503.459	0	-1503.459	-0.3709529
791500	-1548.463	0	-1548.463	-0.2596984
792000	-1416.769	0	-1416.769	-0.3230961
792500	-1360.305	0	-1360.305	-0.4369944
793000	-1379.318	0	-1379.318	-0.5344126
793500	-1435.996	0	-1435.996	-0.3511516
794000	-1449	0	-1449	-0.3973738
794500	-1522.43	0	-1522.43	-0.4680277
795000	-1381.257	0	-1381.257	-0.4214119
795500	-1475.402	0	-1475.402	-0.4442112
796000	-1418.365	0	-1418.365	-0.3622806
796500	-1409.955	0	-1409.955	-0.5320963
797000	-1476.948	0	-1476.948	-0.4125939
797500	-1414.377	0	-1414.377	-0.4150105
798000	-1354.775	0	-1354.775	-0.5274159
798500	-1252.945	0	-1252.945	-0.6002792
799000	-1402.237	0	-1402.237	-0.6349659
799500	-1368.796	0	-1368.796	-0.5795283
800000	-1447.14	0	-1447.14	-0.6052337
800500	-1409.536	0	-1409.536	-0.4790972
801000	-1408.456	0	-1408.456	-0.4488496
801500	-1459.04	0	-1459.04	-0.4226864
802000	-1414.063	0	-1414.063	-0.4496674
802500	-1365.327	0	-1365.327	-0.5035428
803000	-1473.505	0	-1473.505	-0.5645069
803500	-1420.663	0	-1420.663	-0.4220813
804000	-1342.506	0	-1342.506	-0.3476526
804500	-1417.64	0	-1417.64	-0.5048005
805000	-1384.809	0	-1384.809	-0.5180104
805500	-1355.442	0	-1355.442	-0.5402449
806000	-1333.625	0	-1333.625	-0.5625635
806500	-1417.543	0	-1417.543	-0.5235999
807000	-1440.228	0	-1440.228	-0.4366193
807500	-1437.039	0	-1437.039	-0.6159879
808000	-1492.205	0	-1492.205	-0.4676799
808500	-1476.931	0	-1476.931	-0.5463102
809000	-1480.682	0	-1480.682	-0.530288
809500	-1367.28	0	-1367.28	-0.4901235
810000	-1510.718	0	-1510.718	-0.3069441
810500	-1473.969	0	-1473.969	-0.3392285
811000	-1401.765	0	-1401.765	-0.265933
811500	-1407.002	0	-1407.002	-0.4106085
812000	-1396.109	0	-1396.109	-0.4801379
812500	-1410.659	0	-1410.659	-0.4227265
813000	-1406.23	0	-1406.23	-0.533277
813500	-1435.262	0	-1435.262	-0.4742542
814000	-1430.739	0	-1430.739	-0.3790171
814500	-1460.156	0	-1460.156	-0.4738303
815000	-1395.904	0	-1395.904	-0.5234287
815500	-1430.807	0	-1430.807	-0.3864612
816000	-1329.914	0	-1329.914	-0.5733044
816500	-1478.243	0	-1478.243	-0.4007866
817000	-1373.369	0	-1373.369	-0.4500972
817500	-1450.081	0	-1450.081	-0.4211669
818000	-1374.513	0	-1374.513	-0.5205416
818500	-1364.049	0	-1364.049	-0.5463369
819000	-1373.548	0	-1373.548	-0.4628335
819500	-1254.432	0	-1254.432	-0.4300552
820000	-1325.551	0	-1325.551	-0.4708389
820500	-1347.289	0	-1347.289	-0.5240728
821000	-1440.719	0	-1440.719	-0.5308797
821500	-1474.693	0	-1474.693	-0.3359152
822000	-1349.957	0	-1349.957	-0.4742595
822500	-1332.039	0	-1332.039	-0.4536741
823000	-1363.983	0	-1363.983	-0.490683
823500	-1253.459	0	-1253.459	-0.527825
824000	-1317.302	0	-1317.302	-0.5869283
824500	-1377.572	0	-1377.572	-0.655377
825000	-1419.013	0	-1419.013	-0.570065
825500	-1402.803	0	-1402.803	-0.6359749
826000	-1420.921	0	-1420.921	-0.5686118
826500	-1344.923	0	-1344.923	-0.534464
827000	-1448.329	0	-1448.329	-0.6315857
827500	-1373.914	0	-1373.914	-0.4857113
828000	-1382.617	0	-1382.617	-0.4754625
828500	-1369.185	0	-1369.185	-0.3991186
829000	-1450.321	0	-1450.321	-0.3773874
829500	-1457.201	0	-1457.201	-0.4444915
830000	-1404.149	0	-1404.149	-0.3560228
830500	-1502.437	0	-1502.437	-0.3467047
831000	-1456.453	0	-1456.453	-0.3660161
831500	-1421.011	0	-1421.011	-0.4154026
832000	-1477.876	0	-1477.876	-0.4017398
832500	-1529.602	0	-1529.602	-0.3793269
833000	-1560.994	0	-1560.994	-0.2955938
833500	-1431.695	0	-1431.695	-0.4202008
834000	-1525.438	0	-1525.438	-0.434166
834500	-1423.172	0	-1423.172	-0.461176
835000	-1500.334	0	-1500.334	-0.4350823
835500	-1495.684	0	-1495.684	-0.5781293
836000	-1428.865	0	-1428.865	-0.6568838
836500	-1519.298	0	-1519.298	-0.60714
837000	-1524.471	0	-1524.471	-0.4560762
837500	-1523.509	0	-1523.509	-0.4638206
838000	-1554.668	0	-1554.668	-0.3416417
838500	-1575.014	0	-1575.014	-0.4898743
839000	-1578.307	0	-1578.307	-0.4124787
839500	-1483.146	0	-1483.146	-0.5156555
840000	-1446.601	0	-1446.601	-0.5595466
840500	-1479.978	0	-1479.978	-0.581439
841000	-1570.254	0	-1570.254	-0.4951773
841500	-1531.658	0	-1531.658	-0.6252454
842000	-1605.188	0	-1605.188	-0.4813505
842500	-1535.74	0	-1535.74	-0.4682043
843000	-1437.987	0	-1437.987	-0.4489177
843500	-1475.847	0	-1475.847	-0.3889351
844000	-1438.191	0	-1438.191	-0.3936997
844500	-1504.419	0	-1504.419	-0.3151711
845000	-1507.574	0	-1507.574	-0.5284643
845500	-1509.913	0	-1509.913	-0.3269292
846000	-1532.973	0	-1532.973	-0.4151317
846500	-1474.523	0	-1474.523	-0.5369395
847000	-1497.223	0	-1497.223	-0.4430451
847500	-1446.964	0	-1446.964	-0.3908871
848000	-1447.362	0	-1447.362	-0.4085763
848500	-1476.254	0	-1476.254	-0.4271079
849000	-1482.172	0	-1482.172	-0.5733597
849500	-1545	0	-1545	-0.5188236
850000	-1502.691	0	-1502.691	-0.6296328
850500	-1504.775	0	-1504.775	-0.537261
851000	-1363.455	0	-1363.455	-0.5657945
851500	-1421.081	0	-1421.081	-0.5349294
852000	-1425.238	0	-1425.238	-0.4885655
852500	-1512.285	0	-1512.285	-0.5691371
853000	-1488.375	0	-1488.375	-0.4580309
853500	-1434.761	0	-1434.761	-0.5240323
854000	-1525.086	0	-1525.086	-0.3514548
854500	-1480.398	0	-1480.398	-0.3030672
855000	-1487.986	0	-1487.986	-0.4007954
855500	-1488.119	0	-1488.119	-0.6011462
856000	-1504.88	0	-1504.88	-0.4105378
856500	-1509.772	0	-1509.772	-0.5690259
857000	-1491.336	0	-1491.336	-0.6039362
857500	-1460.694	0	-1460.694	-0.5107498
858000	-1448.702	0	-1448.702	-0.5901022
858500	-1426.603	0	-1426.603	-0.5290773
859000	-1401.333	0	-1401.333	-0.6442318
859500	-1445.15	0	-1445.15	-0.589162
860000	-1433.776	0	-1433.776	-0.5529063
860500	-1460.189	0	-1460.189	-0.4767458
861000	-1523.777	0	-1523.777	-0.4957836
861500	-1542.048	0	-1542.048	-0.4789768
862000	-1446.638	0	-1446.638	-0.4734156
862500	-1495.492	0	-1495.492	-0.355641
863000	-1477.361	0	-1477.361	-0.4758462
863500	-1477.599	0	-1477.599	-0.472169
864000	-1442.976	0	-1442.976	-0.387953
864500	-1454.944	0	-1454.944	-0.2539875
865000	-1477.351	0	-1477.351	-0.42124
865500	-1484.426	0	-1484.426	-0.4053696
866000	-1459.231	0	-1459.231	-0.3745321
866500	-1447.143	0	-1447.143	-0.2946086
867000	-1549.26	0	-1549.26	-0.4553004
867500	-1454.458	0	-1454.458	-0.3816664
868000	-1494.901	0	-1494.901	-0.5537974
868500	-1499.07	0	-1499.07	-0.5258939
869000	-1389.091	0	-1389.091	-0.7129661
869500	-1453.658	0	-1453.658	-0.6827157
870000	-1390.97	0	-1390.97	-0.7103731
870500	-1420.202	0	-1420.202	-0.6835764
871000	-1420.148	0	-1420.148	-0.65102
871500	-1379.316	0	-1379.316	-0.6923892
872000	-1351.87	0	-1351.87	-0.6877042
872500	-1348.787	0	-1348.787	-0.635027
873000	-1300.445	0	-1300.445	-0.5581695
873500	-1409.349	0	-1409.349	-0.5978398
874000	-1393.263	0	-1393.263	-0.5067612
874500	-1419.244	0	-1419.244	-0.710219
875000	-1466.088	0	-1466.088	-0.631744
875500	-1479.215	0	-1479.215	-0.5143534
876000	-1552.33	0	-1552.33	-0.5045231
